00201687162534,00201678192034,1,48,01:22:28,0
00201610293847,http://www.google.com,3,56343830,01:15:13,0
00201682736450,0020152850093,2,5,00:45:46,20
00201628374619,http://www.youtube.com,3,37948324,00:43:33,15
00201627384950,http://www.youtube.com,3,75796009,01:09:10,0
00201648592031,http://www.whatsapp.com,3,64326701,01:05:15,0
00201660495837,00201682736450,2,3,01:02:23,0
00201627384950,http://www.youtube.com,3,8345087,00:36:50,15
00201648592031,http://www.google.com,3,11413972,01:19:32,0
00201648592031,00201690485721,1,161,01:08:38,0
00201660495837,http://www.youtube.com,3,38704034,00:43:52,0
00201648592031,00201660495837,2,2,01:00:30,0
00201650394821,00201634592817,2,4,00:34:48,0
00201691827364,http://www.youtube.com,3,8551778,01:01:35,10
00201687162534,0020103228451,2,1,00:39:37,10
00201634592817,00201687162534,2,5,00:57:43,0
00201639485762,00201678192034,2,4,01:25:01,0
00201648592031,http://www.facebook.com,3,71471888,00:39:46,10
00201690485721,0020158663896,1,349,00:53:27,25
00201628374619,http://www.google.com,3,83326737,01:16:32,15
00201648592031,0020118501494,1,300,01:17:52,43
00201619283745,00201660495837,1,566,00:45:32,0
00201634592817,0020152748112,2,5,01:11:02,20
00201693847562,00201656273849,2,5,01:31:11,0
00201634592817,http://www.google.com,3,36521169,01:16:39,0
00201656273849,0020103779217,1,340,00:45:34,47
00201648592031,00201634592817,2,3,00:51:54,0
00201627384950,http://www.whatsapp.com,3,90176429,01:31:56,0
00201634592817,http://www.facebook.com,3,75226607,00:57:13,10
00201610293847,http://www.google.com,3,56065366,00:55:42,0
00201656273849,http://www.youtube.com,3,96190510,01:26:43,15
00201678192034,http://www.whatsapp.com,3,71734215,01:31:05,0
00201693847562,0020104178169,2,5,00:41:45,10
00201639485762,http://www.whatsapp.com,3,65985153,00:49:24,0
00201628374619,00201687162534,2,4,00:39:55,0
00201693847562,00201656273849,1,293,01:22:17,0
00201690485721,0020107315876,1,313,00:43:55,35
00201657483920,0020128795835,2,4,00:48:02,20
00201690485721,0020103994580,1,185,01:11:36,37
00201648592031,00201627384950,2,3,01:07:57,0
00201693847562,00201678192034,2,1,00:59:49,0
00201660495837,http://www.facebook.com,3,79299106,01:03:19,0
00201628374619,0020116312512,1,480,01:28:02,45
00201645372819,http://www.google.com,3,103828162,01:25:38,0
00201691827364,0020112001234,1,512,00:56:45,39
00201687162534,0020155658142,2,1,01:28:07,20
00201693847562,0020104143927,1,563,01:12:14,40
00201660495837,http://www.youtube.com,3,44134503,00:43:11,10
00201693847562,0020113419552,2,1,01:25:37,20
00201693847562,00201678192034,2,3,01:18:47,0
00201634592817,http://www.youtube.com,3,68892894,00:56:42,15
00201645372819,http://www.whatsapp.com,3,29857575,01:09:31,0
00201682736450,0020118136822,1,450,01:32:09,17
00201687162534,00201650394821,1,111,01:16:28,0
00201619283745,00201639485762,1,543,00:39:00,0
00201639485762,http://www.whatsapp.com,3,20504301,01:03:11,0
00201691827364,http://www.google.com,3,9206761,01:05:45,15
00201648592031,0020117517635,2,3,00:58:21,10
00201660495837,0020152779520,1,202,01:05:32,25
00201639485762,0020113422349,2,1,01:21:20,10
00201656273849,0020108361868,1,321,01:00:08,21
00201645372819,00201634592817,2,4,01:06:34,0
00201623948576,00201682736450,1,471,00:59:42,0
00201691827364,00201627384950,2,5,01:09:42,0
00201687162534,http://www.whatsapp.com,3,10324374,00:40:51,10
00201619283745,00201660495837,2,4,01:25:53,0
00201656273849,00201687162534,1,511,01:17:22,0
00201610293847,00201628374619,1,434,00:39:49,0
00201657483920,0020155999171,1,470,01:18:54,16
00201650394821,http://www.google.com,3,87305773,01:19:04,10
00201656273849,http://www.whatsapp.com,3,104726231,01:32:05,0
00201691827364,0020101867184,1,87,01:12:46,28
00201657483920,0020113835630,1,550,01:18:08,47
00201639485762,0020109279025,1,76,00:52:03,21
00201678192034,http://www.whatsapp.com,3,48002394,00:42:00,10
00201687162534,http://www.google.com,3,89293326,01:18:24,10
00201693847562,0020153852725,1,56,01:09:59,19
00201682736450,http://www.youtube.com,3,95966080,00:48:32,10
00201684759203,http://www.whatsapp.com,3,78867338,01:14:09,0
00201634592817,00201691827364,2,1,01:25:42,0
00201678192034,00201634592817,1,361,01:10:51,0
00201648592031,0020108588079,1,263,00:57:03,27
00201682736450,http://www.youtube.com,3,76948453,01:01:06,10
00201678192034,http://www.google.com,3,10473413,01:30:05,0
00201634592817,http://www.google.com,3,62777164,00:55:52,15
00201610293847,00201650394821,2,4,00:46:35,0
00201619283745,00201690485721,2,3,00:40:46,0
00201627384950,http://www.google.com,3,91824539,00:42:58,0
00201619283745,0020103118921,2,4,00:36:23,20
00201648592031,00201628374619,2,2,01:17:41,0
00201628374619,http://www.google.com,3,60870910,00:47:13,0
00201660495837,http://www.whatsapp.com,3,7537724,00:39:16,0
00201678192034,0020127695042,2,5,00:47:15,20
00201691827364,00201657483920,2,2,01:22:00,0
00201682736450,00201648592031,1,418,01:01:30,0
00201684759203,0020122787421,2,5,00:36:20,20
00201687162534,0020118017194,2,5,01:13:35,10
00201660495837,http://www.whatsapp.com,3,29166544,00:48:16,0
00201687162534,0020123573453,2,1,01:22:46,20
00201639485762,http://www.youtube.com,3,57210875,00:50:03,10
