00201657483920,http://www.facebook.com,3,92727391,17:51:17,15
00201690485721,00201650394821,1,349,18:36:21,0
00201627384950,00201690485721,1,302,17:49:38,0
00201690485721,00201645372819,1,320,17:41:15,0
00201650394821,0020151030829,1,186,18:37:22,49
00201656273849,0020119994559,1,212,18:24:37,50
00201684759203,0020128137894,2,4,18:20:28,20
00201648592031,00201619283745,2,3,17:48:20,0
00201682736450,http://www.facebook.com,3,9201030,18:30:42,0
00201628374619,http://www.youtube.com,3,6923670,17:52:36,10
00201648592031,http://www.youtube.com,3,46898856,18:23:08,0
00201628374619,00201639485762,1,375,18:08:09,0
00201687162534,0020112499559,1,368,18:18:39,24
00201693847562,0020125927397,1,311,17:40:00,12
00201628374619,0020156218076,1,411,18:03:19,33
00201684759203,0020112592304,2,2,18:26:18,10
00201619283745,0020154125808,1,517,18:22:13,38
00201650394821,0020117593202,1,363,17:51:03,39
00201682736450,http://www.facebook.com,3,89622290,18:14:33,0
00201657483920,http://www.google.com,3,48354264,18:03:14,10
00201628374619,00201690485721,2,4,18:22:40,0
00201682736450,http://www.google.com,3,34174999,18:21:33,10
00201687162534,http://www.whatsapp.com,3,12414969,18:19:11,0
00201627384950,http://www.youtube.com,3,27368074,18:24:58,10
00201678192034,0020117610540,1,301,18:37:57,50
00201691827364,0020101859830,2,2,18:01:00,20
00201693847562,http://www.whatsapp.com,3,54584212,17:53:06,10
00201627384950,00201639485762,2,3,18:15:44,0
00201627384950,00201657483920,1,98,17:54:56,0
00201656273849,00201678192034,1,235,18:14:48,0
00201619283745,00201691827364,1,105,18:08:07,0
00201657483920,00201619283745,1,325,17:58:59,0
00201623948576,0020117290778,2,2,17:38:36,20
00201693847562,http://www.youtube.com,3,87998079,18:12:26,15
00201684759203,00201634592817,1,478,17:38:36,0
00201691827364,http://www.facebook.com,3,104243366,18:13:53,10
00201648592031,0020117146326,2,1,18:18:39,10
00201645372819,00201657483920,1,241,17:49:17,0
00201690485721,http://www.whatsapp.com,3,56626327,17:49:36,0
00201684759203,http://www.facebook.com,3,55382766,17:40:21,15
00201650394821,00201656273849,1,536,17:59:39,0
00201690485721,0020111489030,1,124,18:26:29,12
00201656273849,0020119702208,1,255,18:29:25,28
00201650394821,http://www.youtube.com,3,38844599,17:44:31,0
00201682736450,00201639485762,1,400,18:15:40,0
00201682736450,00201678192034,1,353,18:32:43,0
00201645372819,0020129659853,2,1,18:15:15,10
00201623948576,http://www.google.com,3,20160994,17:51:14,0
00201656273849,00201678192034,1,50,17:52:40,0
00201690485721,0020151674579,2,3,17:44:28,20
00201682736450,00201684759203,1,435,17:44:05,0
00201648592031,00201691827364,1,296,17:39:00,0
00201619283745,http://www.whatsapp.com,3,97569267,18:01:15,0
00201687162534,http://www.youtube.com,3,68270621,18:31:28,0
00201627384950,0020153375355,2,2,18:29:12,20
00201693847562,00201678192034,2,5,18:37:23,0
00201627384950,00201645372819,2,2,18:26:35,0
00201639485762,http://www.youtube.com,3,3966952,17:42:57,10
00201628374619,http://www.youtube.com,3,74835023,18:32:19,15
00201693847562,00201660495837,2,4,18:04:21,0
00201610293847,http://www.whatsapp.com,3,36617898,17:45:00,10
00201634592817,00201678192034,1,259,18:00:14,0
00201645372819,http://www.facebook.com,3,25511017,18:12:10,15
00201687162534,0020115839374,1,178,18:18:08,27
00201610293847,http://www.youtube.com,3,22540996,18:06:20,10
00201619283745,0020108221749,2,3,18:12:06,10
00201628374619,0020123196413,2,3,17:48:49,20
00201656273849,http://www.whatsapp.com,3,16623244,18:36:10,15
00201619283745,00201648592031,2,2,17:39:51,0
00201691827364,0020108553572,1,556,18:37:32,38
00201628374619,0020105661363,1,198,18:19:43,19
00201693847562,00201656273849,1,462,18:29:21,0
00201648592031,http://www.google.com,3,82743314,18:38:03,15
00201690485721,http://www.google.com,3,89328455,17:47:55,15
00201634592817,0020157774346,1,199,18:01:16,40
00201682736450,http://www.google.com,3,14531302,17:54:54,0
00201623948576,00201639485762,1,241,18:16:50,0
00201684759203,http://www.whatsapp.com,3,93067776,18:15:16,15
00201627384950,http://www.google.com,3,40471801,18:25:24,15
00201627384950,00201660495837,1,217,18:13:29,0
00201678192034,http://www.facebook.com,3,40301038,18:05:15,0
00201656273849,http://www.whatsapp.com,3,102264873,18:22:10,15
00201684759203,0020114119893,1,77,17:48:40,33
00201645372819,http://www.youtube.com,3,43413898,18:06:39,0
00201619283745,0020114978560,1,583,18:25:38,42
00201634592817,http://www.google.com,3,67234512,17:53:22,10
00201627384950,0020123608821,1,518,18:35:52,46
00201691827364,0020108556756,2,3,18:22:33,20
00201660495837,http://www.whatsapp.com,3,5125367,17:44:29,0
00201619283745,0020153775300,1,326,17:46:52,46
00201656273849,0020101879502,1,137,17:59:07,49
00201687162534,00201628374619,1,305,17:46:58,0
00201690485721,0020151461543,1,400,18:06:20,27
00201678192034,http://www.whatsapp.com,3,88592440,18:13:03,0
00201627384950,00201656273849,1,415,17:48:26,0
00201682736450,http://www.facebook.com,3,56667294,17:57:18,15
00201678192034,http://www.facebook.com,3,63698838,18:06:15,10
00201678192034,00201690485721,1,581,17:41:37,0
00201623948576,00201610293847,1,407,18:22:50,0
00201660495837,0020152174065,2,1,18:03:04,10
