00201690485721,00201691827364,2,3,19:57:02,0
00201645372819,00201684759203,1,572,19:55:18,0
00201634592817,http://www.whatsapp.com,3,48400536,19:53:38,0
00201660495837,http://www.facebook.com,3,70001709,19:04:25,10
00201628374619,00201645372819,1,47,19:31:25,0
00201619283745,00201627384950,1,72,19:01:05,0
00201682736450,http://www.youtube.com,3,50666846,19:21:48,15
00201693847562,http://www.youtube.com,3,93647948,19:05:38,0
00201648592031,http://www.google.com,3,44980824,19:23:53,0
00201648592031,00201691827364,2,4,19:53:13,0
00201690485721,http://www.facebook.com,3,10948574,19:14:48,0
00201687162534,00201648592031,2,3,19:18:51,0
00201610293847,00201684759203,2,4,19:10:31,0
00201684759203,0020122932426,1,318,19:01:16,38
00201660495837,00201634592817,1,172,19:27:07,0
00201639485762,0020157972751,1,523,19:49:19,35
00201690485721,0020114355623,1,301,19:12:14,40
00201619283745,http://www.whatsapp.com,3,51496291,19:39:45,0
00201657483920,http://www.facebook.com,3,24756810,19:39:46,10
00201610293847,0020104590391,2,2,19:32:43,10
00201619283745,00201639485762,2,2,19:53:24,0
00201610293847,00201648592031,2,3,19:35:29,0
00201623948576,0020111727696,2,3,19:56:46,20
00201690485721,00201687162534,2,1,19:18:03,0
00201628374619,0020116582149,2,2,19:34:53,10
00201660495837,00201650394821,1,223,19:50:17,0
00201628374619,00201610293847,1,74,19:37:55,0
00201639485762,00201610293847,1,188,19:25:08,0
00201691827364,http://www.youtube.com,3,54247507,19:56:45,0
00201693847562,http://www.whatsapp.com,3,56900872,19:10:05,0
00201656273849,00201619283745,1,424,19:13:58,0
00201660495837,00201639485762,2,1,19:58:43,0
00201623948576,http://www.youtube.com,3,21674987,19:16:40,0
00201619283745,http://www.whatsapp.com,3,28295934,19:40:56,15
00201619283745,00201682736450,2,5,19:34:18,0
00201627384950,0020113045732,1,350,19:53:00,43
00201619283745,0020121297630,2,5,19:36:29,10
00201678192034,0020107871774,2,4,19:43:46,10
00201657483920,00201610293847,1,345,19:10:42,0
00201634592817,0020106122505,1,19,19:50:20,32
00201656273849,http://www.facebook.com,3,70550422,19:36:03,15
00201693847562,0020127682293,2,4,19:48:54,20
00201678192034,00201691827364,1,140,19:14:32,0
00201628374619,00201619283745,2,2,19:56:52,0
00201678192034,0020151944894,1,493,19:57:00,10
00201656273849,http://www.youtube.com,3,8333152,19:02:59,15
00201610293847,0020105645566,1,595,19:13:31,17
00201660495837,http://www.whatsapp.com,3,3827005,19:51:11,10
00201650394821,00201656273849,2,1,19:44:30,0
00201619283745,0020114255141,2,5,19:28:06,20
00201687162534,00201660495837,1,229,19:50:42,0
00201648592031,00201687162534,2,2,19:22:40,0
00201628374619,00201678192034,1,280,19:32:09,0
00201684759203,http://www.google.com,3,42778717,19:21:05,10
00201687162534,0020152140003,1,99,19:33:21,42
00201619283745,0020155389859,2,2,19:48:18,10
00201627384950,http://www.youtube.com,3,90099631,19:22:15,15
00201656273849,00201691827364,2,3,19:42:49,0
00201623948576,00201684759203,2,5,19:04:01,0
00201619283745,0020128455828,1,383,19:22:29,39
00201678192034,00201639485762,2,2,19:48:45,0
00201634592817,0020114837399,1,107,19:01:28,12
00201648592031,0020159993831,2,5,19:49:09,20
00201623948576,http://www.google.com,3,45506355,19:38:09,15
00201682736450,00201657483920,2,4,19:32:27,0
00201628374619,00201648592031,1,253,19:19:25,0
00201623948576,00201627384950,2,1,19:15:12,0
00201634592817,00201623948576,2,3,19:43:59,0
00201678192034,http://www.whatsapp.com,3,103518547,19:02:50,0
00201682736450,00201619283745,2,5,19:49:50,0
00201627384950,00201678192034,1,510,19:17:54,0
00201657483920,00201678192034,1,351,19:57:06,0
00201690485721,00201687162534,2,2,19:25:09,0
00201648592031,00201693847562,1,473,19:22:40,0
00201650394821,00201690485721,2,3,19:15:47,0
00201610293847,http://www.google.com,3,95959973,19:52:17,10
00201639485762,00201634592817,2,4,19:08:13,0
00201627384950,0020111214977,2,1,19:38:33,10
00201691827364,00201682736450,2,3,19:21:34,0
00201687162534,http://www.facebook.com,3,66513710,19:39:34,0
00201660495837,00201650394821,2,2,19:27:45,0
00201693847562,http://www.whatsapp.com,3,97662371,19:13:45,10
00201687162534,0020108130625,2,3,19:48:42,20
00201657483920,0020152989980,2,1,19:25:14,20
00201619283745,0020108080667,2,5,19:29:31,20
00201691827364,http://www.youtube.com,3,4368968,19:25:58,0
00201684759203,00201639485762,2,1,19:52:43,0
00201691827364,00201610293847,1,572,19:11:29,0
00201628374619,00201693847562,2,4,19:32:16,0
00201648592031,http://www.google.com,3,55797598,19:51:33,0
00201693847562,0020105123659,2,2,19:01:10,20
00201691827364,00201639485762,2,1,19:42:45,0
00201650394821,00201684759203,1,441,19:42:11,0
00201682736450,0020104654157,2,2,19:04:26,10
00201610293847,00201627384950,2,3,19:20:49,0
00201645372819,http://www.whatsapp.com,3,85098402,19:24:52,10
00201690485721,00201660495837,1,557,19:41:50,0
00201660495837,00201684759203,1,252,19:43:31,0
00201628374619,http://www.google.com,3,15029353,19:19:24,15
00201634592817,0020103886511,1,396,19:39:27,36
