00201628374619,00201693847562,1,519,19:38:37,0
00201678192034,http://www.whatsapp.com,3,71491964,20:14:21,15
00201634592817,00201610293847,2,2,19:26:37,0
00201682736450,http://www.facebook.com,3,24814520,20:04:05,10
00201619283745,http://www.facebook.com,3,4218311,19:28:20,10
00201687162534,0020107010851,1,476,19:46:49,41
00201678192034,http://www.youtube.com,3,96999133,19:55:24,15
00201660495837,http://www.google.com,3,83661543,19:20:42,15
00201678192034,00201610293847,1,528,19:31:48,0
00201657483920,00201687162534,2,2,20:07:54,0
00201657483920,http://www.youtube.com,3,83738265,19:31:26,10
00201678192034,http://www.facebook.com,3,1185485,19:54:14,15
00201650394821,00201656273849,2,4,19:51:54,0
00201627384950,http://www.whatsapp.com,3,18352509,19:58:26,15
00201623948576,0020101954358,1,57,19:26:20,35
00201656273849,http://www.facebook.com,3,37863000,19:37:18,10
00201645372819,http://www.facebook.com,3,51477007,20:12:33,10
00201627384950,00201687162534,1,554,20:03:16,0
00201690485721,00201619283745,2,4,19:26:41,0
00201684759203,0020158712558,2,2,20:13:16,10
00201693847562,0020106095136,2,3,20:06:53,20
00201650394821,00201619283745,1,390,19:20:40,0
00201656273849,0020113019689,1,562,19:29:47,14
00201691827364,0020114429600,1,534,20:12:08,17
00201648592031,0020119535756,1,193,19:39:01,31
00201682736450,00201656273849,1,231,20:08:25,0
00201690485721,0020153067495,1,256,19:48:59,21
00201691827364,0020106549698,2,3,19:23:28,10
00201645372819,00201693847562,1,408,19:34:16,0
00201619283745,http://www.whatsapp.com,3,30864268,20:15:34,0
00201657483920,0020121541381,1,140,19:48:14,37
00201639485762,00201691827364,1,393,19:22:11,0
00201682736450,0020153339895,1,374,20:12:50,22
00201691827364,00201619283745,2,5,20:02:46,0
00201619283745,0020116135349,2,1,20:16:25,20
00201678192034,http://www.facebook.com,3,65024583,19:49:30,0
00201660495837,http://www.youtube.com,3,56838255,19:56:50,15
00201684759203,http://www.whatsapp.com,3,26417208,19:56:05,0
00201690485721,00201645372819,2,1,19:27:34,0
00201627384950,00201610293847,2,3,19:49:26,0
00201656273849,0020123972564,2,1,19:50:40,10
00201687162534,00201682736450,2,5,20:10:01,0
00201623948576,http://www.youtube.com,3,36082534,19:56:02,10
00201656273849,http://www.google.com,3,41137721,19:30:36,15
00201650394821,0020154769435,1,80,20:06:54,29
00201627384950,00201628374619,2,4,19:21:17,0
00201645372819,http://www.google.com,3,35061922,20:04:23,15
00201645372819,http://www.google.com,3,72826680,20:06:17,15
00201627384950,0020117921531,1,245,19:44:09,18
00201682736450,00201634592817,2,5,20:03:53,0
00201648592031,0020108726461,1,443,19:24:17,15
00201684759203,00201623948576,1,316,19:59:03,0
00201648592031,0020123448901,2,3,20:06:30,10
00201693847562,0020113396572,1,491,19:57:30,43
00201678192034,0020155804469,1,327,20:10:56,25
00201691827364,http://www.whatsapp.com,3,22027120,19:24:03,15
00201682736450,00201650394821,1,218,19:49:06,0
00201648592031,http://www.google.com,3,701535,20:08:56,0
00201648592031,0020126594778,2,5,19:24:59,20
00201619283745,0020114443798,2,1,19:29:44,20
00201628374619,http://www.google.com,3,103131992,19:41:38,0
00201682736450,0020113758653,1,493,20:01:51,12
00201623948576,http://www.youtube.com,3,48082407,20:15:18,15
00201628374619,00201648592031,1,551,20:13:28,0
00201623948576,0020109145086,1,412,19:47:53,21
00201627384950,00201623948576,2,5,19:55:03,0
00201678192034,0020107113072,1,91,19:35:17,31
00201619283745,http://www.facebook.com,3,92802275,19:52:41,10
00201687162534,0020102507288,2,3,19:58:16,10
00201691827364,0020116564341,1,31,19:49:03,40
00201684759203,http://www.youtube.com,3,68155936,20:18:14,0
00201619283745,0020102663354,1,463,19:41:37,34
00201678192034,0020115842758,2,1,20:00:24,10
00201657483920,http://www.google.com,3,92553909,19:50:35,15
00201656273849,http://www.whatsapp.com,3,68670392,20:02:51,0
00201645372819,http://www.youtube.com,3,60977488,19:25:00,0
00201627384950,0020152819400,1,178,20:14:41,26
00201627384950,http://www.youtube.com,3,9402812,19:19:49,0
00201656273849,00201660495837,2,3,19:22:35,0
00201656273849,http://www.google.com,3,68518280,19:53:06,0
00201634592817,http://www.google.com,3,84553388,19:34:23,0
00201690485721,00201693847562,1,83,20:10:07,0
00201610293847,00201623948576,2,3,19:19:41,0
00201656273849,http://www.whatsapp.com,3,33221175,19:21:42,0
00201628374619,00201684759203,1,424,19:38:43,0
00201645372819,http://www.whatsapp.com,3,94385649,19:28:03,15
00201623948576,00201682736450,2,3,20:01:36,0
00201650394821,00201623948576,2,2,20:06:39,0
00201639485762,0020159490712,1,210,20:06:40,17
00201619283745,00201628374619,1,243,19:37:42,0
00201634592817,00201693847562,2,4,20:15:21,0
00201610293847,http://www.facebook.com,3,86882918,19:44:29,15
00201648592031,00201657483920,1,317,19:27:54,0
00201623948576,http://www.facebook.com,3,34814046,19:35:46,15
00201690485721,0020115409103,2,2,19:24:29,20
00201684759203,http://www.google.com,3,95326491,20:05:13,10
00201693847562,00201610293847,1,134,19:21:25,0
00201634592817,0020124352148,2,3,19:41:04,10
00201623948576,http://www.facebook.com,3,26907227,19:50:43,10
00201656273849,00201634592817,1,436,19:20:57,0
