00201634592817,http://www.google.com,3,1610422,17:43:41,15
00201656273849,00201648592031,1,327,18:28:04,0
00201627384950,http://www.whatsapp.com,3,92054973,18:30:49,15
00201660495837,0020128631545,2,2,18:24:47,20
00201645372819,0020112987057,1,112,17:42:57,48
00201627384950,0020159409950,1,576,17:52:42,24
00201627384950,00201645372819,1,72,18:18:12,0
00201687162534,0020153635064,2,1,17:50:42,10
00201650394821,00201657483920,1,198,18:10:17,0
00201650394821,00201645372819,2,5,18:30:46,0
00201634592817,http://www.whatsapp.com,3,2294764,17:39:11,15
00201619283745,00201678192034,1,73,18:30:34,0
00201650394821,0020128259252,1,92,18:21:31,38
00201678192034,0020124057521,2,4,17:37:59,20
00201645372819,0020106631515,2,1,18:07:43,20
00201634592817,http://www.youtube.com,3,62653684,17:59:47,0
00201645372819,http://www.whatsapp.com,3,37144254,18:31:04,15
00201639485762,0020123727729,2,1,18:20:30,20
00201693847562,00201691827364,2,3,18:18:44,0
00201650394821,00201645372819,2,5,17:40:33,0
00201628374619,0020104928968,1,596,17:42:47,40
00201693847562,00201634592817,1,183,18:04:42,0
00201660495837,http://www.facebook.com,3,104435783,18:07:03,10
00201610293847,http://www.youtube.com,3,28689431,18:37:17,15
00201687162534,0020129769833,2,3,17:45:46,10
00201678192034,0020156792204,2,3,18:33:19,10
00201682736450,00201656273849,1,483,18:30:32,0
00201660495837,0020125811454,1,476,18:09:50,31
00201623948576,00201656273849,2,1,17:52:03,0
00201678192034,0020102204503,2,3,18:17:49,20
00201650394821,00201656273849,2,4,18:02:01,0
00201648592031,http://www.facebook.com,3,14259503,17:58:23,10
00201657483920,http://www.facebook.com,3,83456427,18:18:24,0
00201645372819,0020109761393,1,105,18:29:15,46
00201657483920,http://www.google.com,3,85980154,17:46:41,0
00201656273849,http://www.youtube.com,3,5496982,17:53:30,0
00201619283745,0020119435228,2,3,18:06:15,10
00201657483920,http://www.google.com,3,9882790,17:49:03,10
00201684759203,0020102124202,2,5,18:04:43,20
00201645372819,00201627384950,2,5,18:19:46,0
00201684759203,0020128358009,2,5,17:37:32,10
00201648592031,http://www.google.com,3,64355152,18:25:17,15
00201684759203,0020102257683,2,5,18:31:10,20
00201691827364,00201627384950,1,315,18:12:35,0
00201634592817,00201690485721,1,416,18:18:50,0
00201619283745,http://www.facebook.com,3,21347784,17:38:44,10
00201684759203,http://www.whatsapp.com,3,12903608,18:34:45,15
00201645372819,http://www.youtube.com,3,61498636,18:01:50,15
00201610293847,00201656273849,1,14,17:47:43,0
00201691827364,00201693847562,1,148,17:43:01,0
00201682736450,00201628374619,2,2,18:13:22,0
00201678192034,http://www.youtube.com,3,75636816,18:07:08,15
00201656273849,00201628374619,1,568,17:47:36,0
00201691827364,00201634592817,2,2,18:33:09,0
00201648592031,00201634592817,2,5,18:13:03,0
00201648592031,0020115856835,2,2,17:59:55,10
00201610293847,0020104319609,2,5,17:57:47,10
00201627384950,http://www.facebook.com,3,63737559,18:04:13,0
00201650394821,0020118297273,1,442,18:34:44,29
00201687162534,http://www.whatsapp.com,3,64151733,18:20:40,0
00201648592031,http://www.google.com,3,104401725,18:09:43,10
00201627384950,http://www.whatsapp.com,3,51437093,17:47:49,10
00201645372819,0020156186002,1,245,17:45:48,13
00201656273849,http://www.google.com,3,80706122,18:24:00,10
00201634592817,00201690485721,2,5,17:54:54,0
00201648592031,http://www.google.com,3,37369581,17:40:22,0
00201684759203,0020127069167,2,3,17:55:27,20
00201660495837,00201634592817,1,56,18:37:03,0
00201660495837,http://www.facebook.com,3,43551846,17:48:51,15
00201623948576,0020108537499,1,441,18:18:24,31
00201690485721,00201645372819,1,289,17:56:36,0
00201656273849,00201610293847,2,2,18:18:57,0
00201639485762,00201657483920,2,2,17:56:22,0
00201650394821,0020124657361,2,1,18:05:25,20
00201660495837,http://www.facebook.com,3,41527748,17:44:08,0
00201623948576,0020116135063,2,3,17:56:34,20
00201693847562,00201678192034,2,2,17:43:39,0
00201628374619,http://www.google.com,3,77470886,18:25:15,0
00201678192034,0020118281144,1,89,18:21:46,48
00201656273849,http://www.whatsapp.com,3,87173827,18:21:00,10
00201656273849,0020108766611,2,2,18:17:02,20
00201627384950,0020109717431,1,149,17:45:28,18
00201690485721,0020157477670,1,533,18:05:56,46
00201627384950,0020107609967,1,79,17:58:32,32
00201660495837,00201623948576,1,35,18:00:18,0
00201645372819,0020106759343,2,5,18:29:49,20
00201634592817,0020125936477,2,3,18:14:08,20
00201682736450,http://www.google.com,3,53714799,18:18:37,10
00201648592031,0020122950549,2,4,17:47:39,10
00201656273849,0020106964535,1,20,17:46:36,47
00201645372819,http://www.whatsapp.com,3,89607757,17:50:17,10
00201656273849,00201648592031,1,100,18:27:14,0
00201657483920,http://www.whatsapp.com,3,15318008,18:08:07,0
00201627384950,0020155269300,1,465,17:56:40,45
00201619283745,00201657483920,2,1,18:05:42,0
00201657483920,00201687162534,2,5,17:44:19,0
00201684759203,0020109766595,1,533,17:43:15,16
00201648592031,00201656273849,1,314,18:29:34,0
00201684759203,00201690485721,1,46,18:03:23,0
00201648592031,00201627384950,1,41,18:37:26,0
