00201684759203,0020105423536,1,473,22:18:22,40
00201660495837,00201648592031,1,385,22:06:11,0
00201687162534,http://www.youtube.com,3,91469658,21:52:28,0
00201691827364,0020152086299,1,51,22:33:22,38
00201650394821,http://www.google.com,3,102113734,21:38:01,10
00201634592817,0020118624333,1,268,22:26:33,23
00201628374619,0020158852233,1,402,22:11:06,11
00201693847562,0020113599657,1,198,21:45:35,44
00201628374619,00201634592817,2,4,21:44:07,0
00201691827364,http://www.whatsapp.com,3,62264008,22:22:43,15
00201660495837,http://www.youtube.com,3,34543221,21:58:11,0
00201684759203,http://www.facebook.com,3,38083149,22:25:28,15
00201660495837,http://www.facebook.com,3,34157842,22:26:33,15
00201691827364,00201684759203,2,4,21:55:34,0
00201627384950,00201657483920,2,2,22:24:29,0
00201684759203,00201657483920,1,230,22:27:55,0
00201639485762,0020116799375,1,105,22:28:32,25
00201648592031,http://www.youtube.com,3,98863957,21:39:02,15
00201650394821,http://www.whatsapp.com,3,62251302,21:36:55,0
00201660495837,00201628374619,1,91,22:32:13,0
00201684759203,0020157926567,1,345,21:38:47,39
00201657483920,00201678192034,1,175,21:48:57,0
00201627384950,00201678192034,1,316,21:53:09,0
00201693847562,00201690485721,1,552,22:10:24,0
00201628374619,http://www.google.com,3,5386430,21:49:21,10
00201639485762,0020152182090,2,3,22:22:43,20
00201690485721,0020155617531,2,2,21:48:39,20
00201628374619,http://www.whatsapp.com,3,58522953,22:07:17,15
00201687162534,00201678192034,1,402,21:48:02,0
00201639485762,00201628374619,2,2,22:06:05,0
00201623948576,00201619283745,2,3,21:43:21,0
00201628374619,http://www.whatsapp.com,3,37596593,21:43:32,0
00201660495837,http://www.whatsapp.com,3,43894032,22:31:22,10
00201660495837,00201690485721,1,274,21:52:16,0
00201650394821,0020154931683,2,5,21:58:01,10
00201619283745,0020107740870,1,184,22:17:42,30
00201693847562,0020125681397,2,2,22:32:12,10
00201650394821,00201657483920,2,5,21:56:41,0
00201623948576,0020159448985,2,2,21:41:31,10
00201687162534,http://www.youtube.com,3,18502096,22:06:08,15
00201682736450,http://www.whatsapp.com,3,42884313,22:31:16,10
00201678192034,00201650394821,2,2,21:37:15,0
00201684759203,0020127042410,1,288,22:03:41,20
00201657483920,0020152448544,1,513,21:47:28,42
00201684759203,00201657483920,1,425,21:38:47,0
00201650394821,00201691827364,1,481,21:41:02,0
00201690485721,00201645372819,1,521,22:00:55,0
00201657483920,00201623948576,2,2,21:36:24,0
00201628374619,00201693847562,2,5,22:12:23,0
00201656273849,00201678192034,2,1,21:43:31,0
00201656273849,0020127306667,2,5,22:15:05,10
00201619283745,0020116132125,2,4,22:22:32,20
00201684759203,0020106292794,1,138,22:30:09,33
00201682736450,http://www.youtube.com,3,61230334,22:06:00,10
00201619283745,0020156114352,1,334,22:11:34,17
00201657483920,00201682736450,1,161,21:51:42,0
00201648592031,00201660495837,1,98,22:11:59,0
00201639485762,http://www.youtube.com,3,60207380,22:26:32,10
00201684759203,http://www.whatsapp.com,3,76567755,21:39:11,0
00201657483920,0020159117126,1,268,22:06:43,32
00201678192034,http://www.whatsapp.com,3,52880898,22:24:20,15
00201660495837,0020108520252,2,2,22:15:43,20
00201648592031,http://www.facebook.com,3,42093919,22:09:54,0
00201690485721,00201660495837,1,121,22:19:02,0
00201682736450,http://www.whatsapp.com,3,41745932,21:53:06,15
00201656273849,0020103077584,2,5,21:58:01,10
00201639485762,http://www.facebook.com,3,94597420,22:15:20,0
00201639485762,00201656273849,2,4,22:02:13,0
00201623948576,0020158348786,2,5,22:03:16,20
00201691827364,0020118837151,1,376,22:25:20,10
00201693847562,00201619283745,2,1,22:14:39,0
00201628374619,http://www.whatsapp.com,3,69531959,21:44:09,0
00201619283745,http://www.youtube.com,3,77446587,22:32:29,10
00201627384950,00201693847562,1,381,21:34:41,0
00201691827364,http://www.facebook.com,3,56414258,21:59:41,0
00201619283745,http://www.google.com,3,26881110,22:25:07,0
00201627384950,http://www.google.com,3,37287659,22:06:00,15
00201693847562,http://www.facebook.com,3,73687807,21:52:32,0
00201657483920,0020107454038,1,465,21:59:19,21
00201610293847,0020108912992,1,246,22:29:45,36
00201639485762,0020109967222,2,5,21:44:14,20
00201639485762,http://www.youtube.com,3,6871029,22:31:15,10
00201684759203,00201657483920,1,190,21:37:19,0
00201628374619,00201682736450,2,1,22:16:22,0
00201619283745,00201691827364,2,3,22:10:00,0
00201639485762,0020155797997,1,223,22:21:12,32
00201627384950,0020128488710,1,531,22:22:41,12
00201657483920,0020125991488,1,155,21:45:15,48
00201634592817,00201693847562,1,472,21:59:17,0
00201687162534,0020114305402,2,5,21:38:09,10
00201678192034,00201693847562,1,279,21:46:41,0
00201678192034,00201690485721,1,250,21:36:52,0
00201684759203,00201639485762,2,2,21:34:37,0
00201656273849,http://www.facebook.com,3,35759976,22:23:51,0
00201682736450,0020108943117,2,1,22:22:26,10
00201619283745,00201639485762,2,4,22:28:38,0
00201678192034,http://www.google.com,3,26242802,21:42:30,10
00201639485762,0020111243726,1,354,22:33:53,18
00201657483920,http://www.youtube.com,3,8240372,22:07:26,15
00201682736450,00201628374619,1,406,21:59:11,0
