00201648592031,00201693847562,2,5,18:09:54,0
00201684759203,http://www.google.com,3,54128832,18:36:09,15
00201682736450,http://www.youtube.com,3,32500770,18:38:32,10
00201687162534,http://www.google.com,3,90550596,18:09:08,0
00201693847562,http://www.google.com,3,19219181,18:33:16,10
00201628374619,00201623948576,1,264,17:49:04,0
00201628374619,0020155188358,2,4,18:32:32,20
00201645372819,00201639485762,2,2,18:00:09,0
00201648592031,00201656273849,2,4,18:09:34,0
00201687162534,00201660495837,1,128,18:46:34,0
00201656273849,00201657483920,2,3,17:49:14,0
00201682736450,00201628374619,1,63,18:13:56,0
00201678192034,0020102195515,2,2,18:25:53,10
00201656273849,0020152845288,1,377,18:02:04,11
00201628374619,00201634592817,2,3,18:15:46,0
00201639485762,00201656273849,2,3,18:46:16,0
00201623948576,00201650394821,1,282,18:13:00,0
00201650394821,http://www.google.com,3,86058717,18:41:00,10
00201693847562,0020104399256,1,472,18:07:36,32
00201656273849,00201627384950,1,245,18:00:21,0
00201627384950,http://www.youtube.com,3,76646015,17:58:12,15
00201648592031,http://www.google.com,3,24948849,18:47:11,10
00201610293847,http://www.whatsapp.com,3,69909062,18:45:35,0
00201660495837,0020153257852,1,562,18:37:34,45
00201682736450,00201623948576,2,3,18:18:28,0
00201682736450,http://www.google.com,3,45068002,17:52:40,10
00201627384950,http://www.whatsapp.com,3,24312043,18:29:01,10
00201650394821,00201648592031,1,181,18:15:20,0
00201660495837,0020112838207,2,4,17:54:47,20
00201693847562,0020159111406,1,167,18:28:42,15
00201690485721,00201657483920,2,5,17:52:54,0
00201660495837,0020156009330,2,5,18:43:07,10
00201610293847,http://www.whatsapp.com,3,14277918,18:45:44,10
00201690485721,http://www.youtube.com,3,49708651,17:56:12,0
00201684759203,0020105644682,1,349,18:32:14,27
00201628374619,http://www.whatsapp.com,3,41919873,18:33:51,0
00201660495837,http://www.facebook.com,3,18714358,18:38:21,0
00201678192034,http://www.google.com,3,21610257,17:51:43,0
00201623948576,http://www.google.com,3,85201029,18:27:45,15
00201691827364,http://www.whatsapp.com,3,31827210,18:05:29,15
00201656273849,0020108591679,2,1,18:11:03,10
00201660495837,00201639485762,1,33,18:43:43,0
00201678192034,00201639485762,2,4,18:42:06,0
00201639485762,00201656273849,2,5,18:10:57,0
00201660495837,0020106586369,1,558,18:38:30,49
00201693847562,0020125687817,1,38,18:22:18,16
00201645372819,0020118789253,1,22,18:13:04,23
00201634592817,http://www.google.com,3,32771782,18:43:36,15
00201690485721,0020122620881,2,5,18:10:25,10
00201690485721,00201634592817,2,5,18:25:33,0
00201634592817,0020159538886,1,85,18:08:42,18
00201639485762,http://www.youtube.com,3,11853609,17:54:25,15
00201684759203,00201648592031,2,3,18:45:08,0
00201623948576,00201627384950,1,590,18:05:32,0
00201682736450,00201691827364,1,473,18:43:44,0
00201623948576,00201610293847,1,220,18:18:39,0
00201687162534,00201639485762,2,1,18:29:52,0
00201650394821,00201678192034,1,600,18:10:40,0
00201687162534,0020105139127,2,2,17:49:55,20
00201645372819,0020154005824,1,458,18:48:06,21
00201682736450,0020127841415,1,14,18:16:26,35
00201648592031,http://www.youtube.com,3,102862664,17:54:11,10
00201634592817,00201623948576,2,1,17:50:33,0
00201678192034,00201628374619,1,40,18:26:40,0
00201687162534,0020107678309,2,3,17:59:40,20
00201639485762,0020127302240,1,503,17:50:51,24
00201656273849,0020106105637,1,447,18:38:12,18
00201687162534,00201639485762,2,1,18:13:07,0
00201648592031,0020103844143,2,2,18:23:36,10
00201627384950,http://www.whatsapp.com,3,94536559,18:41:08,10
00201682736450,0020159446560,1,209,18:14:25,27
00201639485762,http://www.youtube.com,3,34553902,17:58:28,10
00201657483920,http://www.facebook.com,3,99292518,18:37:54,0
00201634592817,00201693847562,2,4,18:44:59,0
00201648592031,00201657483920,1,554,18:13:02,0
00201610293847,0020152696450,2,4,18:31:32,20
00201619283745,http://www.youtube.com,3,27191837,18:05:26,0
00201639485762,00201648592031,1,105,17:51:07,0
00201648592031,0020109043120,2,3,18:36:06,10
00201619283745,http://www.whatsapp.com,3,102962606,18:04:03,15
00201691827364,0020158634896,1,527,18:43:45,19
00201628374619,http://www.whatsapp.com,3,75327674,18:35:05,10
00201634592817,0020154046340,2,2,18:09:05,20
00201610293847,0020122134209,2,5,18:26:09,10
00201657483920,00201656273849,2,2,18:05:44,0
00201648592031,http://www.google.com,3,63508438,18:42:49,0
00201627384950,0020108041402,2,3,18:16:06,10
00201648592031,0020118399981,2,3,18:41:46,10
00201687162534,0020155158312,1,316,18:16:43,40
00201634592817,0020107107319,1,254,18:09:12,23
00201682736450,00201657483920,2,5,18:08:33,0
00201648592031,0020101710844,2,5,17:55:56,20
00201645372819,http://www.whatsapp.com,3,41896326,18:16:19,0
00201684759203,0020127115215,1,407,18:47:11,13
00201682736450,http://www.facebook.com,3,31304719,18:31:24,10
00201627384950,0020112591098,1,250,18:08:12,35
00201684759203,00201687162534,1,131,18:25:11,0
00201657483920,0020126321048,2,1,18:10:24,20
00201687162534,http://www.google.com,3,65192100,18:41:57,0
00201660495837,00201693847562,1,420,18:28:49,0
