00201650394821,http://www.google.com,3,99917639,17:51:03,15
00201627384950,00201687162534,1,393,18:24:53,0
00201693847562,00201691827364,2,4,18:19:33,0
00201691827364,0020159121221,1,354,18:12:49,12
00201682736450,0020115815842,1,239,18:34:17,23
00201634592817,0020155732348,2,5,18:32:02,20
00201619283745,00201682736450,1,267,17:55:12,0
00201690485721,00201687162534,2,2,18:34:11,0
00201691827364,00201623948576,1,594,17:58:24,0
00201619283745,0020115313607,2,2,18:37:43,20
00201657483920,0020114439174,1,70,17:44:48,44
00201684759203,http://www.facebook.com,3,104573556,18:09:57,0
00201678192034,00201687162534,1,292,18:34:30,0
00201657483920,00201678192034,1,267,18:29:19,0
00201657483920,00201656273849,1,139,17:44:42,0
00201645372819,00201678192034,2,3,18:14:05,0
00201634592817,http://www.facebook.com,3,24582182,18:32:49,15
00201619283745,00201648592031,2,5,17:43:29,0
00201648592031,http://www.whatsapp.com,3,87229803,18:24:43,0
00201657483920,0020125673547,2,2,17:52:06,20
00201687162534,http://www.whatsapp.com,3,47773491,18:21:38,15
00201691827364,http://www.whatsapp.com,3,80722231,18:04:46,10
00201684759203,00201656273849,2,2,18:20:31,0
00201656273849,0020155402750,1,410,18:35:29,49
00201634592817,0020113388139,1,593,17:45:17,47
00201627384950,00201610293847,2,4,18:12:06,0
00201687162534,00201660495837,2,3,18:04:36,0
00201627384950,0020119215105,1,125,17:49:00,34
00201645372819,00201648592031,2,3,18:24:39,0
00201623948576,http://www.youtube.com,3,40495349,18:27:28,15
00201678192034,http://www.google.com,3,62162368,18:03:57,0
00201648592031,00201691827364,1,436,17:46:46,0
00201678192034,0020102879816,1,154,18:12:47,32
00201690485721,http://www.google.com,3,5961072,18:33:10,10
00201623948576,0020112133463,2,4,18:24:53,20
00201645372819,http://www.youtube.com,3,39560366,18:14:14,10
00201650394821,0020155510082,2,3,18:00:04,10
00201656273849,http://www.google.com,3,91444806,18:10:53,0
00201634592817,http://www.google.com,3,61871374,18:26:35,10
00201660495837,0020114168502,2,4,18:03:24,20
00201610293847,0020113581273,1,547,17:53:40,48
00201645372819,00201684759203,1,245,17:42:35,0
00201657483920,0020128926875,2,3,17:41:58,20
00201634592817,00201693847562,2,2,18:08:16,0
00201660495837,0020101480492,1,241,17:46:53,34
00201610293847,00201678192034,1,236,18:16:15,0
00201639485762,0020153964288,2,3,18:11:23,20
00201650394821,00201639485762,2,5,18:19:03,0
00201690485721,http://www.google.com,3,59147272,18:23:39,15
00201660495837,00201623948576,1,167,18:15:14,0
00201678192034,0020114081715,2,2,18:00:26,20
00201656273849,http://www.whatsapp.com,3,44161739,17:43:50,10
00201628374619,0020106813917,2,3,18:11:15,20
00201657483920,00201690485721,1,247,18:15:20,0
00201657483920,0020109434076,2,1,18:36:10,10
00201645372819,http://www.facebook.com,3,28057624,17:59:27,0
00201690485721,0020151640527,2,3,17:59:15,10
00201682736450,0020157806233,2,4,18:06:58,10
00201693847562,0020105114985,1,190,17:56:42,20
00201639485762,http://www.google.com,3,28011629,18:30:05,10
00201619283745,0020126744104,1,209,18:00:21,11
00201623948576,0020114023097,1,501,17:59:04,38
00201623948576,http://www.google.com,3,38732810,17:47:42,0
00201634592817,http://www.youtube.com,3,51534742,18:29:10,0
00201684759203,0020112510003,1,479,18:14:23,49
00201610293847,http://www.youtube.com,3,37238406,18:14:06,15
00201627384950,0020158248974,1,585,18:03:23,21
00201634592817,0020118802785,2,3,17:53:53,20
00201691827364,00201650394821,1,228,18:29:41,0
00201627384950,00201687162534,2,1,17:52:38,0
00201693847562,0020118092199,2,2,18:14:11,10
00201657483920,0020118413141,1,168,18:32:21,15
00201627384950,0020102643951,2,4,17:38:51,10
00201627384950,http://www.whatsapp.com,3,17884541,18:35:18,10
00201628374619,0020152738160,2,5,18:06:44,20
00201690485721,http://www.youtube.com,3,28669434,17:42:16,10
00201610293847,00201690485721,1,492,18:26:46,0
00201650394821,http://www.whatsapp.com,3,39487794,18:17:22,10
00201657483920,http://www.google.com,3,74180273,18:08:20,15
00201627384950,00201678192034,2,5,17:49:15,0
00201634592817,0020106617885,2,1,17:45:40,20
00201645372819,0020108362563,1,507,17:38:47,45
00201687162534,http://www.google.com,3,72020223,17:57:40,15
00201619283745,00201687162534,2,2,18:32:46,0
00201682736450,00201678192034,1,425,18:31:08,0
00201619283745,http://www.facebook.com,3,19539576,18:29:20,15
00201657483920,http://www.facebook.com,3,62559316,17:37:57,15
00201619283745,0020104948323,2,2,17:38:16,10
00201684759203,00201639485762,1,280,18:12:48,0
00201650394821,0020158852282,2,4,17:50:58,20
00201656273849,00201645372819,1,64,18:03:33,0
00201628374619,00201693847562,1,360,18:10:04,0
00201657483920,0020127132919,2,5,18:02:53,10
00201650394821,0020153114409,1,53,17:49:37,21
00201691827364,http://www.facebook.com,3,88093473,18:28:27,15
00201690485721,00201610293847,1,442,18:16:16,0
00201648592031,00201623948576,2,2,18:04:36,0
00201639485762,00201634592817,2,1,18:24:11,0
00201610293847,http://www.google.com,3,50043188,18:24:55,15
00201627384950,0020121997972,2,4,18:28:43,10
