00201684759203,http://www.youtube.com,3,86113830,18:09:28,15
00201619283745,http://www.youtube.com,3,48866370,17:52:19,10
00201634592817,http://www.google.com,3,27566036,18:26:05,10
00201684759203,http://www.google.com,3,8321848,17:46:07,15
00201634592817,http://www.google.com,3,66033225,18:22:31,10
00201639485762,0020125974458,1,199,18:30:32,25
00201660495837,http://www.google.com,3,78533175,18:32:49,0
00201634592817,0020105000313,2,2,17:57:21,20
00201690485721,00201691827364,1,121,17:57:56,0
00201693847562,0020112181563,1,318,18:14:54,45
00201690485721,0020112380830,2,4,17:53:38,20
00201627384950,http://www.youtube.com,3,48020884,17:41:50,0
00201684759203,http://www.youtube.com,3,52134446,18:35:15,0
00201645372819,00201687162534,1,173,18:19:04,0
00201684759203,0020122195177,1,342,17:54:50,18
00201684759203,0020159217500,1,172,17:39:26,46
00201656273849,http://www.facebook.com,3,17089608,18:20:04,15
00201687162534,0020151763667,2,1,18:14:36,10
00201610293847,0020121985518,1,27,17:42:34,18
00201623948576,http://www.facebook.com,3,21436170,18:16:33,10
00201684759203,http://www.whatsapp.com,3,40412212,18:23:39,10
00201623948576,0020151253983,1,227,18:33:27,42
00201684759203,00201678192034,2,4,18:33:49,0
00201691827364,00201627384950,2,1,17:58:59,0
00201623948576,00201656273849,1,332,18:06:29,0
00201610293847,0020158825943,1,199,17:49:29,28
00201682736450,0020109638813,1,556,18:09:02,21
00201656273849,http://www.google.com,3,50977419,18:05:10,0
00201657483920,00201628374619,1,376,18:16:54,0
00201682736450,http://www.facebook.com,3,45095478,18:00:27,0
00201682736450,00201690485721,2,2,18:29:06,0
00201691827364,0020116968590,2,2,18:20:11,10
00201678192034,http://www.youtube.com,3,24297558,18:19:59,10
00201691827364,http://www.facebook.com,3,49531828,18:15:08,10
00201660495837,0020151962483,2,3,18:11:24,10
00201623948576,00201690485721,2,5,17:36:43,0
00201660495837,0020125556544,2,5,17:51:37,10
00201682736450,00201634592817,2,1,18:18:51,0
00201678192034,http://www.whatsapp.com,3,70909996,18:00:36,0
00201639485762,0020117804107,2,2,18:17:00,10
00201682736450,00201645372819,2,1,17:42:25,0
00201623948576,00201648592031,1,84,17:38:52,0
00201678192034,00201627384950,1,582,17:51:42,0
00201628374619,0020113596240,2,1,18:31:35,10
00201660495837,http://www.youtube.com,3,19514489,17:38:20,15
00201693847562,http://www.youtube.com,3,69097145,17:42:09,0
00201687162534,http://www.whatsapp.com,3,7268938,18:09:03,10
00201684759203,http://www.whatsapp.com,3,64023598,18:00:01,0
00201650394821,00201656273849,1,302,18:05:12,0
00201660495837,http://www.whatsapp.com,3,64361089,18:14:18,15
00201623948576,0020119953934,2,1,17:48:07,10
00201634592817,00201684759203,2,2,17:47:08,0
00201660495837,0020123532184,2,5,17:41:39,10
00201693847562,http://www.facebook.com,3,84979281,17:58:53,0
00201619283745,0020118652854,1,73,18:35:35,47
00201648592031,http://www.youtube.com,3,104225392,17:36:54,10
00201610293847,00201634592817,2,3,17:40:20,0
00201645372819,http://www.whatsapp.com,3,44350528,17:54:36,15
00201656273849,http://www.facebook.com,3,80666979,17:57:22,15
00201645372819,0020106482025,2,1,17:44:39,10
00201678192034,00201628374619,1,463,17:55:08,0
00201657483920,00201639485762,2,3,17:51:14,0
00201610293847,00201648592031,2,1,18:07:40,0
00201678192034,0020118223664,1,235,17:49:26,28
00201691827364,http://www.google.com,3,68419103,17:54:54,15
00201682736450,0020129324424,1,112,18:20:27,13
00201650394821,00201634592817,2,2,17:54:13,0
00201650394821,00201634592817,1,378,18:02:17,0
00201657483920,00201656273849,2,1,17:57:07,0
00201691827364,00201690485721,2,3,18:09:11,0
00201678192034,00201691827364,1,164,18:33:56,0
00201684759203,00201660495837,1,600,18:34:40,0
00201657483920,http://www.google.com,3,83228570,18:29:23,15
00201690485721,0020101320451,2,3,17:44:54,10
00201650394821,00201684759203,2,2,18:33:22,0
00201619283745,0020157582192,2,2,18:32:18,20
00201682736450,http://www.whatsapp.com,3,52435128,17:40:34,10
00201660495837,00201610293847,1,262,18:17:55,0
00201656273849,http://www.facebook.com,3,49875785,17:46:07,0
00201650394821,http://www.whatsapp.com,3,32756234,18:05:30,15
00201648592031,00201627384950,1,28,17:57:10,0
00201687162534,00201650394821,2,4,17:39:20,0
00201656273849,00201610293847,1,563,17:52:13,0
00201648592031,0020154927286,1,66,18:14:09,15
00201678192034,00201610293847,1,271,17:38:17,0
00201619283745,00201610293847,2,5,17:59:59,0
00201656273849,0020152604520,2,1,17:58:23,10
00201693847562,0020128870961,2,1,18:35:36,20
00201634592817,http://www.facebook.com,3,51696441,17:42:12,15
00201678192034,http://www.facebook.com,3,57935628,17:38:05,10
00201660495837,0020159311003,2,2,17:56:47,20
00201693847562,0020151505947,1,23,17:48:26,46
00201687162534,00201628374619,2,4,17:55:26,0
00201657483920,0020125824209,1,549,17:48:39,30
00201610293847,0020111338670,1,251,18:20:35,42
00201619283745,00201678192034,1,45,18:25:42,0
00201623948576,http://www.facebook.com,3,68787007,18:24:02,0
00201687162534,00201691827364,1,216,17:49:15,0
00201657483920,00201650394821,2,4,17:39:12,0
00201656273849,00201678192034,2,5,18:30:56,0
