00201678192034,0020124892493,2,2,17:43:14,20
00201687162534,http://www.facebook.com,3,93522282,17:43:04,0
00201657483920,0020107884566,2,3,18:28:31,20
00201648592031,00201690485721,1,476,17:57:52,0
00201610293847,http://www.whatsapp.com,3,67157059,18:03:03,0
00201656273849,00201678192034,2,2,18:18:31,0
00201648592031,00201690485721,2,4,17:52:49,0
00201619283745,http://www.google.com,3,33460641,17:48:21,0
00201682736450,http://www.whatsapp.com,3,70648801,18:25:49,0
00201627384950,0020106395373,1,433,18:12:10,36
00201645372819,0020108190546,2,1,18:05:13,20
00201657483920,0020129979155,2,4,17:58:50,20
00201648592031,00201682736450,1,381,17:44:09,0
00201693847562,00201639485762,2,5,18:24:23,0
00201682736450,http://www.facebook.com,3,100315450,17:58:24,15
00201684759203,0020158190276,1,50,17:57:33,33
00201634592817,http://www.google.com,3,47358536,18:29:27,10
00201656273849,0020123285062,1,168,18:36:19,49
00201678192034,00201610293847,2,5,17:52:18,0
00201693847562,http://www.whatsapp.com,3,13919467,18:38:48,15
00201645372819,http://www.facebook.com,3,76463225,18:13:36,15
00201687162534,00201650394821,1,390,17:55:03,0
00201678192034,0020107706105,1,96,18:09:38,13
00201650394821,00201623948576,2,4,17:44:27,0
00201687162534,0020121694730,1,451,18:11:49,31
00201610293847,00201657483920,2,2,18:02:04,0
00201690485721,http://www.whatsapp.com,3,75952946,18:03:01,0
00201619283745,http://www.facebook.com,3,104353674,18:16:03,0
00201610293847,00201691827364,1,295,18:36:11,0
00201693847562,http://www.whatsapp.com,3,65147925,17:46:34,0
00201693847562,00201657483920,1,291,18:33:14,0
00201687162534,http://www.youtube.com,3,104408161,17:39:03,0
00201610293847,0020113532812,2,2,18:27:17,10
00201648592031,00201693847562,1,36,18:28:32,0
00201634592817,http://www.whatsapp.com,3,103460274,17:50:43,10
00201657483920,http://www.whatsapp.com,3,102130897,17:51:01,15
00201645372819,http://www.google.com,3,74790908,18:37:06,10
00201648592031,00201684759203,2,1,18:34:53,0
00201628374619,00201691827364,2,4,17:58:35,0
00201619283745,http://www.youtube.com,3,56933857,17:55:05,0
00201650394821,http://www.facebook.com,3,21017213,18:20:02,10
00201610293847,http://www.google.com,3,74813170,17:45:50,0
00201660495837,0020129579051,1,27,17:45:26,38
00201690485721,0020123931064,1,188,18:24:03,14
00201628374619,0020101586306,1,298,17:55:46,11
00201656273849,http://www.youtube.com,3,85052057,18:32:10,0
00201687162534,0020151460166,2,5,18:27:29,10
00201690485721,00201693847562,1,272,17:53:58,0
00201628374619,0020114631755,2,5,18:17:45,10
00201687162534,00201628374619,2,5,18:36:23,0
00201678192034,0020101663138,1,250,18:30:50,40
00201693847562,http://www.youtube.com,3,22192053,17:51:12,0
00201690485721,00201684759203,1,260,18:14:36,0
00201623948576,http://www.youtube.com,3,62007297,18:05:55,15
00201678192034,0020119278639,1,575,18:24:09,44
00201657483920,http://www.facebook.com,3,21217248,18:28:56,0
00201684759203,http://www.youtube.com,3,68565428,18:14:45,10
00201610293847,00201684759203,2,2,18:07:51,0
00201623948576,0020124128285,2,5,18:24:37,20
00201648592031,http://www.whatsapp.com,3,22929417,18:12:34,10
00201684759203,http://www.youtube.com,3,35142893,18:06:38,15
00201693847562,00201648592031,1,47,18:21:58,0
00201627384950,0020112596796,2,2,18:19:47,20
00201634592817,0020115388530,1,510,18:13:10,22
00201619283745,00201678192034,1,249,18:10:24,0
00201684759203,00201645372819,2,5,18:03:04,0
00201645372819,http://www.youtube.com,3,32511748,17:55:18,15
00201690485721,0020113659004,1,585,18:37:55,44
00201650394821,00201660495837,1,192,17:48:28,0
00201619283745,http://www.facebook.com,3,28757859,17:50:02,10
00201690485721,http://www.youtube.com,3,58046070,18:25:41,0
00201645372819,0020111237599,2,4,18:30:54,20
00201627384950,0020119717624,2,4,18:12:39,20
00201610293847,00201693847562,2,3,18:10:31,0
00201628374619,00201690485721,2,1,18:06:36,0
00201693847562,0020155546094,1,101,18:35:04,18
00201687162534,0020154201938,2,5,17:47:00,10
00201627384950,0020102469206,2,5,18:36:45,20
00201687162534,0020101079779,1,435,17:46:44,34
00201634592817,00201648592031,1,599,18:21:56,0
00201628374619,http://www.youtube.com,3,82464518,18:09:44,10
00201639485762,00201657483920,1,407,18:28:26,0
00201648592031,0020111264132,1,224,17:54:30,30
00201678192034,http://www.facebook.com,3,23628367,17:43:37,15
00201610293847,00201678192034,1,203,17:59:23,0
00201623948576,0020158563979,2,4,17:51:05,10
00201610293847,00201628374619,2,1,17:48:56,0
00201687162534,0020102046768,2,3,18:38:33,20
00201619283745,00201610293847,1,418,18:36:47,0
00201639485762,00201691827364,2,4,18:32:38,0
00201645372819,00201657483920,1,206,17:55:50,0
00201687162534,0020112609448,1,279,17:51:40,12
00201623948576,0020151521011,2,4,17:57:20,20
00201687162534,0020119724934,2,5,17:45:50,10
00201627384950,00201691827364,1,334,18:16:35,0
00201693847562,00201656273849,2,1,18:17:05,0
00201623948576,http://www.youtube.com,3,30175514,18:03:54,10
00201628374619,http://www.facebook.com,3,57544421,17:46:28,15
00201691827364,00201682736450,2,1,17:59:07,0
00201684759203,0020153662698,2,3,18:14:16,10
