00201639485762,0020158916047,1,59,19:16:45,17
00201628374619,00201619283745,1,155,19:56:33,0
00201690485721,http://www.facebook.com,3,17101662,19:47:25,15
00201657483920,http://www.youtube.com,3,37086732,19:06:59,10
00201678192034,http://www.google.com,3,103534350,19:36:06,10
00201623948576,00201693847562,2,5,19:25:02,0
00201660495837,00201691827364,1,598,19:21:22,0
00201656273849,00201691827364,1,67,19:27:30,0
00201660495837,00201623948576,2,5,19:21:21,0
00201687162534,0020153284902,2,3,19:19:53,10
00201684759203,http://www.google.com,3,87972733,19:47:09,10
00201690485721,http://www.facebook.com,3,39589260,19:09:37,15
00201610293847,0020156697759,1,15,19:35:08,15
00201682736450,0020106502857,2,4,19:31:07,10
00201656273849,http://www.facebook.com,3,23395558,19:19:49,0
00201610293847,http://www.google.com,3,92988520,19:19:55,15
00201687162534,00201690485721,2,5,19:19:59,0
00201691827364,0020128359020,2,2,19:31:48,20
00201628374619,0020103754839,2,4,19:57:12,10
00201610293847,http://www.facebook.com,3,23847022,19:29:11,0
00201610293847,00201660495837,2,4,18:59:30,0
00201682736450,00201684759203,1,47,19:45:02,0
00201619283745,http://www.youtube.com,3,43662520,19:55:08,10
00201639485762,http://www.facebook.com,3,96491276,19:26:48,0
00201650394821,0020158359003,1,128,19:56:01,36
00201678192034,0020107608992,1,438,19:56:33,18
00201682736450,http://www.youtube.com,3,64879075,19:05:57,15
00201610293847,0020127147107,2,1,18:59:19,10
00201656273849,0020113953742,1,279,19:02:13,43
00201657483920,http://www.facebook.com,3,93342274,19:00:16,0
00201639485762,00201627384950,2,5,19:40:02,0
00201639485762,00201645372819,1,339,19:08:52,0
00201623948576,0020128561591,2,3,19:27:02,10
00201684759203,00201623948576,1,34,19:34:36,0
00201687162534,http://www.youtube.com,3,11590700,19:06:20,15
00201684759203,0020157555824,1,524,19:38:36,19
00201657483920,http://www.facebook.com,3,70396704,19:00:12,15
00201634592817,00201610293847,1,381,19:55:45,0
00201691827364,00201660495837,2,1,19:13:12,0
00201691827364,http://www.google.com,3,83473942,19:33:38,15
00201693847562,00201645372819,2,4,19:51:24,0
00201627384950,http://www.youtube.com,3,33882210,19:51:54,0
00201693847562,00201682736450,1,304,19:10:15,0
00201627384950,00201645372819,1,357,19:50:56,0
00201627384950,http://www.youtube.com,3,33923535,19:25:34,15
00201656273849,http://www.whatsapp.com,3,96282051,19:28:43,15
00201648592031,00201619283745,1,428,19:55:28,0
00201657483920,http://www.youtube.com,3,16101031,19:44:06,0
00201690485721,0020112404188,2,3,19:05:46,10
00201684759203,00201687162534,1,247,19:09:49,0
00201660495837,0020125781501,2,2,19:32:29,20
00201684759203,0020108322507,1,52,19:53:32,16
00201682736450,0020115595560,2,5,19:59:10,20
00201693847562,00201690485721,2,5,19:13:34,0
00201650394821,0020127301966,2,4,19:11:27,10
00201648592031,http://www.google.com,3,104201938,19:27:52,15
00201645372819,http://www.facebook.com,3,32636138,19:47:49,10
00201684759203,http://www.google.com,3,13554328,19:55:10,10
00201657483920,0020153279752,1,351,19:45:47,44
00201657483920,00201691827364,2,3,19:34:56,0
00201656273849,00201690485721,1,89,19:11:08,0
00201619283745,00201648592031,1,481,19:47:49,0
00201610293847,http://www.facebook.com,3,65300880,19:11:10,10
00201645372819,0020112047860,2,4,19:21:52,20
00201628374619,0020128263847,2,2,19:50:14,10
00201619283745,http://www.google.com,3,36381527,19:07:16,0
00201678192034,http://www.whatsapp.com,3,29057560,19:34:12,10
00201660495837,http://www.youtube.com,3,49287904,19:09:56,15
00201639485762,00201682736450,2,1,19:17:07,0
00201678192034,http://www.youtube.com,3,103746725,19:53:17,0
00201610293847,00201691827364,2,1,19:36:49,0
00201693847562,00201610293847,2,1,19:05:42,0
00201627384950,http://www.facebook.com,3,56919720,19:10:30,10
00201628374619,00201682736450,2,2,19:46:36,0
00201619283745,http://www.youtube.com,3,21924113,19:14:57,0
00201623948576,0020121275032,2,2,19:59:00,10
00201610293847,0020112954973,2,1,19:34:42,10
00201627384950,0020152593953,1,435,19:10:57,29
00201657483920,http://www.whatsapp.com,3,47632803,19:26:06,10
00201627384950,0020111588305,2,2,19:35:24,10
00201656273849,http://www.youtube.com,3,15873052,19:58:41,0
00201657483920,0020113844615,2,4,19:35:27,20
00201639485762,http://www.whatsapp.com,3,58763261,19:15:03,10
00201682736450,http://www.whatsapp.com,3,22618961,19:09:35,0
00201639485762,http://www.whatsapp.com,3,31499451,19:33:35,0
00201657483920,http://www.google.com,3,74731663,19:20:58,15
00201610293847,0020122968060,2,5,19:40:21,10
00201657483920,0020112826027,2,1,19:13:19,10
00201690485721,0020101516298,1,585,19:04:44,46
00201648592031,http://www.facebook.com,3,53219804,19:49:49,0
00201687162534,http://www.google.com,3,100521212,19:28:48,10
00201693847562,http://www.whatsapp.com,3,796846,19:28:12,15
00201657483920,http://www.google.com,3,90002095,19:21:19,0
00201645372819,00201610293847,1,447,19:40:51,0
00201628374619,http://www.facebook.com,3,2616270,19:11:51,15
00201634592817,http://www.whatsapp.com,3,35910422,19:02:02,15
00201691827364,00201656273849,2,1,19:22:03,0
00201628374619,http://www.google.com,3,44759851,19:44:38,15
00201619283745,00201684759203,1,343,19:03:05,0
00201645372819,http://www.google.com,3,85105698,19:30:26,15
