00201634592817,00201690485721,1,376,18:11:20,0
00201656273849,00201682736450,2,3,18:07:26,0
00201634592817,0020152378308,1,229,18:15:00,42
00201678192034,http://www.google.com,3,13258231,17:47:14,15
00201693847562,http://www.facebook.com,3,35003484,18:24:51,15
00201693847562,00201645372819,2,5,17:49:11,0
00201678192034,http://www.whatsapp.com,3,95730924,18:19:01,0
00201657483920,00201634592817,2,3,18:34:48,0
00201610293847,0020129591446,1,223,17:43:07,28
00201693847562,http://www.whatsapp.com,3,30174392,18:09:56,0
00201645372819,00201687162534,1,208,18:05:06,0
00201660495837,00201690485721,2,4,18:13:08,0
00201691827364,00201693847562,2,3,18:30:44,0
00201628374619,http://www.youtube.com,3,91782405,18:36:48,0
00201639485762,00201690485721,2,5,18:14:57,0
00201634592817,00201627384950,2,5,18:08:25,0
00201628374619,0020104052586,2,5,17:39:06,20
00201623948576,00201660495837,1,584,18:22:32,0
00201634592817,00201678192034,1,127,17:41:11,0
00201639485762,http://www.facebook.com,3,50565282,18:21:07,15
00201693847562,http://www.facebook.com,3,43568243,18:36:50,15
00201691827364,http://www.youtube.com,3,60619048,17:57:41,10
00201691827364,00201678192034,2,4,18:11:08,0
00201645372819,http://www.facebook.com,3,80959948,18:33:11,10
00201619283745,00201639485762,2,2,17:43:02,0
00201639485762,http://www.whatsapp.com,3,32158114,18:19:24,15
00201660495837,http://www.whatsapp.com,3,103401757,18:16:57,0
00201619283745,0020119012593,1,500,17:37:58,14
00201656273849,0020126634849,1,530,17:59:57,28
00201682736450,http://www.youtube.com,3,103347932,18:20:52,0
00201627384950,00201634592817,1,470,18:20:35,0
00201678192034,http://www.google.com,3,23854624,18:05:03,15
00201650394821,00201687162534,2,2,17:58:12,0
00201639485762,0020126155546,2,5,18:17:39,10
00201610293847,0020109389009,1,28,17:43:46,29
00201678192034,0020125663771,2,5,17:42:02,10
00201645372819,http://www.youtube.com,3,55794325,18:22:54,10
00201691827364,00201684759203,1,478,18:17:41,0
00201656273849,0020154814434,1,92,17:59:28,12
00201610293847,00201619283745,2,4,17:46:32,0
00201691827364,00201690485721,2,2,18:24:52,0
00201684759203,http://www.facebook.com,3,67574118,18:33:48,15
00201648592031,00201645372819,2,5,18:23:53,0
00201627384950,0020127709970,1,585,18:09:23,37
00201656273849,0020112845635,1,27,18:13:00,42
00201687162534,http://www.facebook.com,3,33334214,18:21:49,0
00201634592817,http://www.facebook.com,3,25502368,18:00:09,15
00201628374619,http://www.youtube.com,3,11700743,18:11:50,15
00201610293847,00201660495837,2,3,18:37:04,0
00201687162534,00201693847562,1,87,17:52:36,0
00201628374619,0020153449070,1,282,18:26:35,12
00201687162534,00201660495837,1,208,17:54:57,0
00201687162534,00201690485721,1,513,18:17:08,0
00201628374619,0020116645148,2,3,17:47:27,10
00201650394821,00201634592817,1,177,18:08:45,0
00201639485762,0020158213698,1,471,17:54:58,43
00201634592817,http://www.whatsapp.com,3,49297942,18:35:18,0
00201628374619,00201619283745,2,5,18:09:30,0
00201648592031,http://www.youtube.com,3,63102223,18:03:47,0
00201634592817,00201693847562,1,131,18:25:03,0
00201645372819,http://www.whatsapp.com,3,68645328,18:08:55,15
00201634592817,http://www.youtube.com,3,28752683,17:40:08,0
00201634592817,http://www.facebook.com,3,17544881,18:15:33,10
00201639485762,http://www.whatsapp.com,3,33007072,18:19:40,0
00201678192034,00201639485762,2,4,18:05:58,0
00201627384950,00201693847562,1,497,18:22:54,0
00201634592817,00201628374619,2,4,18:03:15,0
00201687162534,00201660495837,1,229,18:05:34,0
00201690485721,00201627384950,2,1,18:08:46,0
00201628374619,http://www.whatsapp.com,3,41531734,17:56:59,0
00201619283745,0020125391981,2,5,17:57:29,10
00201610293847,0020126582448,1,149,18:19:19,31
00201690485721,00201645372819,1,343,18:12:20,0
00201639485762,http://www.google.com,3,31024603,17:50:59,0
00201657483920,00201623948576,2,4,18:24:19,0
00201639485762,00201690485721,2,3,17:38:00,0
00201619283745,00201610293847,2,5,18:06:14,0
00201678192034,0020102791850,2,4,17:42:21,10
00201619283745,0020126191162,2,3,18:08:39,10
00201610293847,http://www.google.com,3,50370685,18:25:42,15
00201682736450,0020117149225,1,273,17:47:02,37
00201687162534,00201634592817,2,5,17:51:51,0
00201619283745,0020152695695,1,480,17:58:14,14
00201623948576,00201650394821,1,244,18:27:57,0
00201687162534,00201678192034,2,2,18:24:12,0
00201657483920,http://www.google.com,3,39580629,18:08:12,15
00201682736450,00201650394821,1,328,17:44:59,0
00201634592817,0020127409613,1,32,18:11:06,26
00201650394821,0020154367685,1,581,17:37:21,28
00201660495837,0020117884361,2,4,17:40:55,10
00201628374619,00201623948576,1,207,17:56:12,0
00201656273849,http://www.youtube.com,3,39516126,18:24:32,0
00201687162534,0020115200897,2,2,18:24:51,20
00201687162534,0020157608465,2,2,18:26:28,20
00201687162534,0020118556666,1,258,17:49:43,20
00201678192034,00201687162534,1,499,18:35:48,0
00201634592817,00201648592031,2,1,17:46:26,0
00201684759203,00201627384950,1,403,18:27:40,0
00201684759203,http://www.facebook.com,3,4466573,18:27:27,15
00201693847562,http://www.google.com,3,11031401,18:19:48,0
