00201682736450,00201619283745,1,18,19:52:04,0
00201678192034,0020156196314,2,2,19:31:44,10
00201678192034,00201619283745,2,5,20:13:17,0
00201687162534,00201619283745,2,4,20:05:28,0
00201639485762,0020125851394,2,5,19:40:19,10
00201682736450,http://www.facebook.com,3,59013298,20:01:35,10
00201619283745,0020108992681,1,269,19:49:30,41
00201684759203,http://www.whatsapp.com,3,20850035,19:23:13,0
00201691827364,00201656273849,2,4,20:10:57,0
00201619283745,00201623948576,1,187,19:54:57,0
00201628374619,0020157946465,1,239,20:12:37,13
00201610293847,http://www.google.com,3,71053079,20:10:40,10
00201687162534,00201634592817,1,131,20:14:55,0
00201684759203,http://www.facebook.com,3,41272091,20:17:49,0
00201678192034,00201610293847,1,436,19:45:29,0
00201684759203,0020117858408,2,5,20:04:25,10
00201627384950,0020109770146,2,4,19:34:59,20
00201648592031,0020115084989,2,5,19:23:28,10
00201656273849,00201660495837,1,309,20:16:12,0
00201660495837,00201682736450,1,395,19:18:51,0
00201684759203,0020155684548,2,5,20:02:24,10
00201687162534,0020116045804,1,145,19:44:55,41
00201684759203,0020155729503,1,432,20:09:34,32
00201693847562,00201650394821,1,87,20:00:41,0
00201628374619,http://www.google.com,3,7582448,19:50:53,15
00201684759203,0020117836802,1,198,19:50:08,44
00201682736450,0020117555703,1,445,19:47:24,50
00201610293847,http://www.youtube.com,3,41614060,20:04:40,0
00201687162534,00201656273849,2,3,20:16:42,0
00201639485762,00201657483920,2,2,19:36:00,0
00201687162534,http://www.whatsapp.com,3,55384913,19:38:47,15
00201690485721,http://www.google.com,3,59381844,20:02:02,15
00201639485762,http://www.google.com,3,22282010,19:46:52,0
00201656273849,00201610293847,1,104,19:47:56,0
00201634592817,http://www.facebook.com,3,777813,19:23:13,15
00201610293847,00201634592817,1,271,19:36:35,0
00201684759203,0020123629454,2,1,19:19:46,20
00201610293847,0020115280536,2,3,19:49:33,10
00201682736450,0020108367497,1,428,19:23:59,28
00201693847562,http://www.google.com,3,31015442,20:01:09,15
00201682736450,http://www.google.com,3,71688993,20:10:24,15
00201623948576,0020116043343,1,23,19:51:54,33
00201623948576,00201684759203,1,128,19:59:14,0
00201656273849,0020118454630,2,5,19:25:42,20
00201650394821,00201690485721,2,4,19:41:39,0
00201690485721,http://www.whatsapp.com,3,43792736,19:57:25,10
00201693847562,0020129989692,2,5,20:03:29,10
00201684759203,00201645372819,1,133,19:28:52,0
00201678192034,00201627384950,1,51,19:29:07,0
00201619283745,00201645372819,2,4,19:51:04,0
00201619283745,00201657483920,1,29,19:24:10,0
00201684759203,http://www.google.com,3,33131418,19:59:04,0
00201691827364,http://www.youtube.com,3,53418435,19:45:55,0
00201690485721,http://www.facebook.com,3,57490474,19:30:09,15
00201682736450,0020125598521,2,3,19:26:56,10
00201610293847,http://www.facebook.com,3,87074810,19:59:51,0
00201628374619,00201691827364,2,1,20:06:13,0
00201687162534,00201627384950,1,76,19:38:08,0
00201684759203,0020116049113,2,5,20:10:56,20
00201657483920,http://www.google.com,3,7505382,19:22:53,15
00201634592817,http://www.youtube.com,3,74675222,19:40:14,10
00201660495837,http://www.whatsapp.com,3,51200137,19:20:55,0
00201678192034,http://www.facebook.com,3,14080741,20:12:34,10
00201690485721,0020156174331,2,5,19:21:58,10
00201610293847,http://www.youtube.com,3,30830850,20:10:22,15
00201627384950,00201656273849,1,351,19:29:35,0
00201691827364,http://www.youtube.com,3,22839228,19:58:21,10
00201623948576,0020125885950,2,3,20:14:09,20
00201657483920,00201693847562,1,496,19:52:12,0
00201619283745,00201693847562,1,290,19:27:11,0
00201639485762,http://www.whatsapp.com,3,72568355,19:48:09,15
00201628374619,http://www.youtube.com,3,23480433,20:00:08,15
00201656273849,0020153937714,1,532,20:13:31,19
00201687162534,0020106546312,2,4,20:04:16,20
00201690485721,00201656273849,2,3,19:49:15,0
00201657483920,0020153772415,2,5,19:33:57,20
00201660495837,0020129987166,2,5,19:22:02,20
00201684759203,0020101565728,2,4,19:35:04,10
00201690485721,00201610293847,2,1,20:15:14,0
00201693847562,0020157094495,2,1,19:18:17,20
00201639485762,http://www.google.com,3,8969880,19:24:54,15
00201693847562,http://www.youtube.com,3,82831148,20:03:47,0
00201650394821,http://www.facebook.com,3,97200011,19:46:01,0
00201650394821,00201684759203,1,58,19:42:50,0
00201639485762,00201657483920,1,529,19:50:49,0
00201627384950,0020115145755,1,597,19:27:36,36
00201684759203,00201656273849,2,4,19:42:21,0
00201691827364,http://www.facebook.com,3,91144679,19:48:05,10
00201687162534,0020151561385,2,5,20:03:26,20
00201645372819,http://www.facebook.com,3,102543789,20:01:26,15
00201684759203,0020123755454,1,161,20:11:43,26
00201691827364,http://www.google.com,3,102284497,19:45:20,0
00201627384950,0020105539419,1,266,20:08:29,49
00201693847562,00201645372819,1,448,19:26:50,0
00201650394821,http://www.youtube.com,3,30029411,19:39:30,10
00201678192034,http://www.facebook.com,3,12618548,19:29:57,10
00201684759203,0020125513654,2,3,20:14:55,20
00201634592817,00201648592031,2,2,19:33:15,0
00201684759203,00201657483920,1,457,19:55:36,0
00201628374619,0020111480252,1,260,20:02:08,17
