00201678192034,00201628374619,1,493,19:49:24,0
00201628374619,00201610293847,1,462,19:50:13,0
00201691827364,http://www.youtube.com,3,7038827,20:10:48,0
00201650394821,http://www.google.com,3,86494238,19:23:47,10
00201691827364,00201650394821,2,3,19:58:35,0
00201645372819,0020153813934,1,149,19:50:16,21
00201648592031,0020115855222,1,209,20:10:57,21
00201690485721,http://www.facebook.com,3,59709505,19:40:48,0
00201627384950,http://www.whatsapp.com,3,101697391,19:53:08,15
00201682736450,http://www.google.com,3,61001046,19:31:41,0
00201619283745,http://www.google.com,3,62367854,19:58:22,10
00201610293847,0020127609495,1,572,20:12:52,22
00201627384950,0020121515587,1,374,20:08:24,21
00201639485762,00201627384950,2,3,19:46:17,0
00201687162534,0020155580392,2,4,19:58:39,20
00201656273849,0020119143439,1,56,19:28:44,22
00201628374619,0020121313196,1,174,19:21:51,13
00201627384950,0020154030263,2,3,20:08:29,10
00201678192034,0020113373539,2,4,19:48:45,20
00201610293847,00201657483920,2,1,19:52:58,0
00201657483920,0020154340193,1,366,19:27:04,20
00201657483920,00201645372819,2,4,19:30:17,0
00201628374619,00201678192034,1,149,19:38:14,0
00201634592817,http://www.facebook.com,3,2337669,19:47:46,15
00201628374619,00201645372819,1,524,20:15:19,0
00201627384950,http://www.facebook.com,3,50355225,19:42:54,0
00201687162534,0020107067861,2,4,19:31:20,20
00201627384950,0020117933516,2,4,19:38:26,10
00201660495837,http://www.youtube.com,3,74162205,19:56:46,15
00201639485762,http://www.whatsapp.com,3,77325029,20:10:43,10
00201691827364,0020114189619,1,549,19:18:14,25
00201656273849,00201639485762,1,421,19:51:08,0
00201657483920,0020127187461,1,151,19:48:02,45
00201690485721,00201684759203,2,4,19:44:43,0
00201682736450,http://www.google.com,3,90739532,19:49:53,15
00201648592031,00201682736450,2,4,19:33:16,0
00201619283745,00201623948576,2,5,19:35:44,0
00201648592031,http://www.google.com,3,15754578,19:32:13,0
00201628374619,http://www.whatsapp.com,3,9381269,20:11:50,15
00201691827364,00201627384950,1,475,19:22:07,0
00201639485762,http://www.google.com,3,48246848,19:40:54,10
00201690485721,00201627384950,1,437,19:19:00,0
00201690485721,00201656273849,2,3,20:03:32,0
00201650394821,00201619283745,1,170,19:36:57,0
00201619283745,0020129199888,2,5,20:14:58,10
00201650394821,http://www.google.com,3,7019660,19:44:51,10
00201650394821,0020159113581,2,3,20:10:15,10
00201648592031,0020121980486,1,80,19:49:52,12
00201648592031,0020114713537,1,302,19:59:14,29
00201660495837,http://www.facebook.com,3,13523424,19:21:58,0
00201682736450,0020156337834,2,4,19:40:37,10
00201682736450,0020123648979,2,1,20:10:47,10
00201639485762,http://www.whatsapp.com,3,81909067,19:34:53,15
00201628374619,http://www.whatsapp.com,3,98999708,19:17:56,15
00201687162534,http://www.google.com,3,15583759,19:48:49,10
00201684759203,http://www.whatsapp.com,3,62003928,19:23:59,10
00201648592031,0020152235095,2,1,19:41:11,10
00201645372819,00201634592817,1,400,20:15:59,0
00201693847562,00201623948576,1,181,19:30:16,0
00201628374619,00201639485762,2,2,19:40:06,0
00201627384950,http://www.whatsapp.com,3,26462863,19:43:21,0
00201684759203,00201687162534,2,4,19:45:58,0
00201639485762,00201682736450,2,1,19:47:30,0
00201627384950,0020107385409,2,2,20:14:02,10
00201627384950,00201687162534,1,62,19:29:26,0
00201623948576,0020158046452,2,4,19:55:23,20
00201690485721,00201623948576,2,3,19:20:53,0
00201660495837,00201619283745,2,3,19:46:31,0
00201678192034,http://www.youtube.com,3,7657665,19:51:44,10
00201634592817,http://www.youtube.com,3,19904125,19:55:44,10
00201678192034,00201684759203,1,384,19:29:33,0
00201684759203,0020129403264,2,3,19:49:22,10
00201623948576,http://www.facebook.com,3,79449482,19:36:13,15
00201691827364,http://www.facebook.com,3,95315645,19:24:34,10
00201634592817,00201645372819,1,386,19:35:00,0
00201627384950,http://www.facebook.com,3,62894878,19:59:02,10
00201684759203,00201693847562,2,3,20:16:24,0
00201628374619,0020121999007,2,3,19:22:57,20
00201691827364,http://www.facebook.com,3,12764654,19:21:15,0
00201639485762,http://www.facebook.com,3,26920401,19:50:31,10
00201627384950,00201634592817,1,411,20:07:20,0
00201691827364,http://www.youtube.com,3,66851046,19:47:28,0
00201610293847,0020152382627,1,399,19:31:07,41
00201682736450,00201610293847,2,1,19:50:50,0
00201650394821,http://www.whatsapp.com,3,55854776,20:09:01,15
00201684759203,00201678192034,2,4,19:18:55,0
00201656273849,00201627384950,1,246,19:48:29,0
00201693847562,00201627384950,1,77,19:47:29,0
00201691827364,0020125778002,2,5,20:05:56,10
00201648592031,00201691827364,2,3,19:51:29,0
00201690485721,00201650394821,2,5,20:11:03,0
00201619283745,00201648592031,1,308,20:17:13,0
00201628374619,00201648592031,2,4,20:11:53,0
00201656273849,http://www.whatsapp.com,3,85453374,19:21:02,10
00201623948576,0020122928945,1,406,19:32:17,38
00201628374619,0020127514411,1,178,19:53:04,29
00201634592817,0020112149317,2,1,19:54:03,10
00201623948576,00201691827364,1,124,20:14:52,0
00201648592031,http://www.facebook.com,3,890931,19:43:44,10
00201678192034,00201627384950,1,577,19:46:00,0
