00201627384950,0020116128595,2,3,18:00:48,10
00201639485762,00201610293847,1,36,18:25:50,0
00201687162534,http://www.facebook.com,3,14861459,18:14:14,15
00201684759203,http://www.whatsapp.com,3,81524550,18:33:18,10
00201634592817,http://www.facebook.com,3,61164505,18:33:36,0
00201684759203,0020114005871,2,4,18:34:02,10
00201610293847,0020109266643,1,492,18:49:01,11
00201656273849,00201690485721,2,3,18:01:45,0
00201627384950,00201660495837,1,536,18:41:25,0
00201690485721,00201645372819,1,198,18:00:55,0
00201628374619,00201639485762,2,3,18:09:49,0
00201691827364,http://www.youtube.com,3,73101120,18:22:33,15
00201656273849,0020122461650,2,3,18:17:23,10
00201619283745,00201656273849,1,259,18:11:12,0
00201656273849,00201687162534,2,2,18:49:58,0
00201660495837,0020106265360,1,202,18:37:13,32
00201684759203,http://www.youtube.com,3,32240153,18:07:03,10
00201610293847,http://www.facebook.com,3,5197938,18:12:50,0
00201639485762,http://www.whatsapp.com,3,52551665,18:49:56,15
00201623948576,http://www.facebook.com,3,78568925,18:52:35,10
00201690485721,http://www.whatsapp.com,3,13415054,18:45:01,0
00201678192034,00201684759203,1,38,18:07:45,0
00201690485721,00201648592031,2,5,18:22:23,0
00201627384950,00201619283745,1,288,17:57:42,0
00201693847562,0020122108174,1,549,18:00:17,37
00201623948576,0020123983497,2,2,18:42:35,20
00201687162534,0020102544435,2,4,18:06:23,10
00201650394821,http://www.youtube.com,3,51456616,18:27:34,0
00201628374619,0020102422081,2,1,18:29:53,20
00201648592031,http://www.youtube.com,3,28621660,18:20:37,10
00201657483920,00201619283745,1,335,18:18:28,0
00201627384950,00201691827364,1,156,18:56:26,0
00201627384950,http://www.whatsapp.com,3,22285512,18:27:56,15
00201691827364,00201693847562,1,298,18:44:53,0
00201684759203,00201628374619,1,132,18:00:27,0
00201650394821,00201627384950,2,2,18:09:02,0
00201628374619,0020151249241,2,4,17:57:45,20
00201634592817,http://www.whatsapp.com,3,56164653,18:24:37,15
00201610293847,http://www.facebook.com,3,65775539,18:20:59,10
00201610293847,http://www.whatsapp.com,3,63241478,18:07:12,15
00201628374619,00201656273849,1,120,18:28:10,0
00201627384950,00201610293847,1,577,18:10:25,0
00201684759203,0020126601382,2,3,18:09:31,20
00201627384950,0020108122714,1,418,18:47:01,12
00201610293847,00201619283745,2,3,18:31:58,0
00201656273849,http://www.facebook.com,3,4551526,18:18:34,0
00201678192034,00201657483920,1,65,18:10:34,0
00201610293847,http://www.youtube.com,3,82055577,18:54:34,15
00201660495837,0020152722068,2,2,18:10:04,20
00201684759203,http://www.youtube.com,3,30919995,18:32:00,15
00201690485721,http://www.google.com,3,51551440,18:00:36,10
00201639485762,0020158047740,2,1,18:31:54,10
00201610293847,http://www.google.com,3,38845962,18:33:31,10
00201623948576,http://www.youtube.com,3,46726195,18:22:55,10
00201648592031,00201684759203,1,88,17:57:43,0
00201619283745,0020105459568,1,215,18:54:05,14
00201623948576,0020118563299,2,3,18:34:59,20
00201657483920,0020106707754,2,4,18:33:36,10
00201645372819,0020107337062,2,4,18:41:11,10
00201623948576,0020122469396,2,5,18:26:35,10
00201693847562,0020111620793,1,159,18:27:06,50
00201656273849,0020118733977,1,332,18:48:30,28
00201691827364,0020154683485,2,3,17:58:11,20
00201639485762,http://www.google.com,3,6201267,18:03:28,0
00201619283745,http://www.youtube.com,3,10019716,18:09:31,0
00201650394821,http://www.whatsapp.com,3,47899326,18:13:51,0
00201660495837,00201684759203,1,98,18:22:50,0
00201684759203,http://www.whatsapp.com,3,17442780,18:02:06,10
00201648592031,http://www.facebook.com,3,75983951,18:22:49,15
00201656273849,http://www.facebook.com,3,55943432,18:50:02,0
00201610293847,00201684759203,1,582,18:25:45,0
00201627384950,00201656273849,2,5,18:52:32,0
00201650394821,http://www.google.com,3,64096024,18:43:03,15
00201693847562,00201687162534,2,5,18:01:52,0
00201657483920,00201627384950,1,56,18:51:15,0
00201639485762,00201682736450,2,1,18:50:33,0
00201687162534,00201660495837,1,533,18:53:04,0
00201648592031,00201682736450,2,1,18:01:04,0
00201623948576,http://www.youtube.com,3,46355611,18:43:01,10
00201639485762,00201645372819,1,143,18:11:33,0
00201678192034,http://www.whatsapp.com,3,93371281,18:55:39,15
00201634592817,0020155971172,1,241,18:24:39,29
00201645372819,http://www.google.com,3,85780089,17:58:41,10
00201634592817,0020103937613,1,475,18:01:57,32
00201687162534,0020111591858,1,402,18:13:04,22
00201648592031,00201639485762,2,3,18:27:07,0
00201623948576,00201627384950,2,4,18:39:29,0
00201634592817,0020117698664,1,43,18:45:29,40
00201691827364,http://www.youtube.com,3,86024546,18:55:04,15
00201639485762,0020127590284,1,430,18:47:34,39
00201628374619,00201610293847,1,379,18:39:45,0
00201656273849,http://www.google.com,3,41342973,18:34:43,15
00201623948576,00201610293847,1,175,18:07:25,0
00201656273849,00201687162534,1,29,18:50:28,0
00201645372819,00201634592817,2,1,18:04:04,0
00201682736450,00201650394821,2,4,18:47:26,0
00201619283745,00201690485721,1,225,18:07:56,0
00201660495837,http://www.youtube.com,3,66695263,18:25:05,10
00201657483920,http://www.facebook.com,3,103702499,18:11:28,15
00201678192034,http://www.facebook.com,3,104174822,18:32:08,0
