00201656273849,0020128251339,2,1,18:07:14,20
00201690485721,http://www.whatsapp.com,3,78000680,18:20:21,0
00201639485762,http://www.facebook.com,3,63222900,18:40:02,10
00201657483920,0020112272095,1,68,18:54:42,35
00201682736450,0020127372444,1,547,18:22:20,40
00201656273849,00201650394821,2,3,18:04:52,0
00201687162534,http://www.whatsapp.com,3,652452,18:14:35,15
00201682736450,00201648592031,1,445,18:56:46,0
00201693847562,0020154663469,1,511,18:40:05,39
00201648592031,00201693847562,2,1,18:00:52,0
00201648592031,http://www.youtube.com,3,84999809,18:39:59,10
00201627384950,0020154777296,2,4,18:54:58,20
00201648592031,0020107567635,1,462,18:35:02,17
00201623948576,http://www.whatsapp.com,3,96460149,18:05:26,15
00201639485762,00201634592817,1,138,18:41:07,0
00201691827364,http://www.youtube.com,3,27131570,18:43:54,15
00201648592031,0020155772270,1,329,18:42:33,47
00201645372819,00201648592031,1,333,17:57:36,0
00201656273849,0020155533202,2,1,18:10:08,10
00201687162534,http://www.youtube.com,3,78847924,18:07:51,15
00201684759203,0020102022459,2,5,18:24:52,20
00201684759203,00201691827364,1,62,18:05:19,0
00201645372819,0020106292357,1,355,18:47:20,46
00201634592817,0020124992259,1,408,18:55:50,24
00201639485762,0020117344490,2,5,18:06:44,10
00201687162534,0020119633308,1,60,18:15:12,27
00201619283745,00201693847562,2,5,18:33:22,0
00201645372819,http://www.facebook.com,3,102781298,18:50:34,10
00201693847562,http://www.facebook.com,3,102437009,18:22:08,10
00201634592817,http://www.whatsapp.com,3,2529916,18:21:05,0
00201634592817,0020109733035,1,325,18:22:38,28
00201634592817,0020124561801,1,274,18:09:19,19
00201639485762,00201690485721,1,55,18:36:06,0
00201687162534,http://www.facebook.com,3,26801123,18:32:01,10
00201627384950,00201657483920,2,3,18:29:35,0
00201645372819,0020103572234,2,3,18:02:04,10
00201639485762,00201623948576,1,29,18:01:48,0
00201634592817,0020126354023,2,2,18:51:20,20
00201623948576,00201627384950,1,84,18:13:50,0
00201623948576,0020103356913,1,74,18:22:02,43
00201656273849,00201639485762,1,509,18:52:49,0
00201690485721,0020129694231,1,127,18:43:54,49
00201623948576,00201650394821,2,2,18:52:44,0
00201687162534,http://www.facebook.com,3,3452076,18:02:22,10
00201627384950,0020103223957,2,4,18:44:44,20
00201628374619,00201657483920,1,388,18:08:10,0
00201650394821,0020156197694,2,3,18:07:34,20
00201690485721,http://www.facebook.com,3,50505859,18:31:35,15
00201650394821,0020153410557,2,5,18:52:52,20
00201690485721,http://www.facebook.com,3,85154306,18:29:05,0
00201634592817,0020156077415,2,4,18:27:07,10
00201690485721,00201660495837,2,1,18:06:49,0
00201684759203,http://www.facebook.com,3,94426461,18:04:28,0
00201687162534,http://www.google.com,3,95705091,18:13:52,10
00201610293847,http://www.youtube.com,3,92181148,18:43:33,15
00201619283745,00201645372819,1,76,18:38:03,0
00201656273849,0020127415362,1,509,18:22:06,10
00201634592817,http://www.google.com,3,44466437,18:52:04,10
00201684759203,http://www.whatsapp.com,3,1350886,18:50:33,10
00201627384950,http://www.google.com,3,60514065,18:48:12,15
00201628374619,http://www.whatsapp.com,3,90352309,18:13:32,0
00201678192034,0020154779948,2,5,18:55:41,10
00201650394821,http://www.youtube.com,3,93494688,18:24:04,10
00201610293847,00201682736450,1,507,17:57:52,0
00201656273849,00201648592031,2,2,18:15:31,0
00201645372819,http://www.google.com,3,63285524,18:23:20,0
00201619283745,00201687162534,2,2,17:59:30,0
00201687162534,00201623948576,1,394,18:12:45,0
00201687162534,0020128023815,2,1,18:43:02,20
00201690485721,0020128945539,1,445,18:55:34,29
00201682736450,0020127228054,1,284,18:16:13,31
00201639485762,0020121837996,1,143,18:04:03,15
00201619283745,00201660495837,1,480,17:59:42,0
00201610293847,http://www.google.com,3,47084305,18:48:25,15
00201645372819,00201678192034,1,315,18:00:34,0
00201627384950,http://www.whatsapp.com,3,62613073,18:31:40,0
00201660495837,00201678192034,2,5,18:50:03,0
00201645372819,http://www.youtube.com,3,79738659,18:22:38,15
00201660495837,0020126642170,1,273,18:01:58,15
00201627384950,0020153264375,2,2,18:32:53,20
00201645372819,0020158091783,1,361,18:34:16,45
00201639485762,0020118697678,2,4,18:14:57,10
00201619283745,http://www.google.com,3,94742251,18:09:48,10
00201656273849,00201682736450,1,106,18:32:05,0
00201619283745,0020127309212,1,179,18:23:05,41
00201645372819,00201656273849,2,3,18:23:13,0
00201682736450,00201610293847,2,1,18:30:01,0
00201678192034,00201645372819,1,427,18:38:01,0
00201691827364,00201648592031,2,2,18:12:34,0
00201678192034,http://www.youtube.com,3,17814820,18:31:53,0
00201682736450,http://www.whatsapp.com,3,43935374,18:38:20,0
00201634592817,0020122162908,2,2,18:29:33,10
00201657483920,http://www.youtube.com,3,47737036,18:38:52,0
00201650394821,0020122738965,1,65,18:22:17,36
00201619283745,0020159131313,1,321,18:20:33,17
00201627384950,0020104248991,1,350,18:07:17,14
00201627384950,0020108069372,1,72,18:51:42,12
00201650394821,http://www.whatsapp.com,3,95813709,18:48:12,10
00201628374619,http://www.facebook.com,3,55974456,18:11:08,10
00201678192034,0020104893819,2,3,18:25:18,20
