00201628374619,00201691827364,1,213,18:01:31,0
00201610293847,http://www.youtube.com,3,76714799,17:54:20,10
00201678192034,00201690485721,2,3,18:15:15,0
00201628374619,0020109369800,2,2,17:49:09,10
00201645372819,00201628374619,1,514,17:51:48,0
00201656273849,00201648592031,2,1,18:14:43,0
00201623948576,00201634592817,2,2,17:42:15,0
00201684759203,0020118613832,2,3,17:45:27,10
00201660495837,00201648592031,2,4,17:45:30,0
00201650394821,00201656273849,1,437,18:16:36,0
00201623948576,0020151567161,1,196,17:39:59,38
00201639485762,0020103892989,1,268,17:44:59,48
00201678192034,00201687162534,2,5,18:37:15,0
00201619283745,00201657483920,1,497,18:27:25,0
00201660495837,http://www.youtube.com,3,37500164,17:48:35,15
00201682736450,0020124354209,1,264,17:47:36,23
00201623948576,http://www.facebook.com,3,82097166,18:11:46,15
00201645372819,00201687162534,2,1,17:55:35,0
00201682736450,0020114699721,2,2,18:16:19,10
00201690485721,http://www.whatsapp.com,3,76194389,18:22:44,0
00201660495837,http://www.facebook.com,3,13636945,17:50:54,0
00201650394821,00201648592031,2,3,18:03:12,0
00201684759203,00201657483920,1,414,18:20:14,0
00201628374619,0020154343609,2,4,18:05:38,10
00201657483920,http://www.google.com,3,4786957,18:06:33,0
00201657483920,00201682736450,1,61,18:05:01,0
00201639485762,00201660495837,2,1,17:39:25,0
00201690485721,0020129931613,1,131,18:30:14,27
00201623948576,http://www.google.com,3,74968027,18:36:41,15
00201657483920,00201619283745,1,146,18:09:45,0
00201691827364,http://www.whatsapp.com,3,18974159,17:45:03,0
00201639485762,00201627384950,1,557,17:37:47,0
00201619283745,00201682736450,1,399,17:47:15,0
00201610293847,http://www.whatsapp.com,3,13112548,18:21:23,15
00201628374619,00201660495837,2,2,18:02:41,0
00201650394821,http://www.google.com,3,97845642,18:12:31,0
00201690485721,0020127551294,1,476,18:35:45,14
00201623948576,0020128527090,1,566,18:13:20,17
00201648592031,http://www.google.com,3,33346897,18:09:13,0
00201650394821,00201691827364,2,3,17:46:31,0
00201650394821,00201678192034,1,400,18:13:29,0
00201684759203,0020122669421,1,574,18:28:24,39
00201660495837,0020112132610,1,206,18:29:41,38
00201645372819,0020114295294,2,4,18:14:57,20
00201627384950,00201687162534,2,3,18:05:11,0
00201648592031,http://www.google.com,3,25857596,18:28:31,0
00201657483920,00201627384950,2,1,17:42:15,0
00201657483920,0020112287375,2,5,18:17:34,20
00201678192034,0020129030606,1,593,17:39:22,37
00201693847562,00201634592817,1,270,18:19:27,0
00201628374619,00201690485721,2,4,18:28:19,0
00201650394821,00201628374619,1,153,17:53:27,0
00201678192034,00201657483920,2,4,18:11:52,0
00201645372819,http://www.google.com,3,63457725,17:41:11,15
00201627384950,http://www.google.com,3,80042474,18:29:04,15
00201691827364,http://www.whatsapp.com,3,53582118,17:56:12,0
00201619283745,0020123989760,1,444,18:22:20,33
00201628374619,0020123598632,2,1,17:55:47,10
00201682736450,0020125815400,1,346,18:37:33,13
00201678192034,00201645372819,1,543,18:16:43,0
00201660495837,http://www.facebook.com,3,5377836,18:03:00,15
00201627384950,0020116369010,2,3,18:30:35,20
00201682736450,0020115659168,1,430,17:54:35,44
00201682736450,http://www.youtube.com,3,13221757,18:18:32,15
00201623948576,0020115479934,2,5,18:01:04,20
00201634592817,0020154699218,1,139,18:06:55,21
00201648592031,0020117773227,1,77,18:05:44,21
00201690485721,0020159059199,2,1,18:29:11,10
00201610293847,http://www.whatsapp.com,3,99430047,18:24:26,0
00201634592817,http://www.facebook.com,3,44256760,18:12:53,0
00201648592031,0020157110907,1,67,17:46:21,15
00201650394821,00201687162534,1,356,18:12:51,0
00201656273849,http://www.google.com,3,2381938,18:24:57,15
00201639485762,00201657483920,1,549,17:39:15,0
00201623948576,http://www.facebook.com,3,104479003,17:43:10,10
00201693847562,0020112004333,2,5,17:51:58,20
00201656273849,00201648592031,2,3,17:51:51,0
00201660495837,00201678192034,1,237,17:54:01,0
00201687162534,http://www.facebook.com,3,79234576,18:37:29,15
00201627384950,00201623948576,2,3,18:15:35,0
00201628374619,00201656273849,1,353,18:16:40,0
00201678192034,00201690485721,2,1,17:45:19,0
00201648592031,00201657483920,2,2,18:32:18,0
00201660495837,http://www.google.com,3,991100,17:41:22,15
00201690485721,00201634592817,2,1,17:42:58,0
00201682736450,http://www.whatsapp.com,3,16660684,18:01:48,10
00201678192034,http://www.youtube.com,3,85047125,18:02:56,0
00201628374619,00201645372819,1,180,17:38:07,0
00201682736450,0020109600544,1,574,17:55:28,20
00201650394821,00201678192034,2,2,17:48:26,0
00201684759203,00201657483920,1,167,18:30:10,0
00201619283745,http://www.whatsapp.com,3,88681109,18:17:03,10
00201623948576,http://www.youtube.com,3,95234051,18:16:07,15
00201678192034,http://www.youtube.com,3,21550701,18:20:51,10
00201690485721,0020102608055,2,3,17:40:08,10
00201657483920,00201690485721,2,5,17:52:52,0
00201693847562,00201610293847,2,2,18:01:58,0
00201690485721,http://www.whatsapp.com,3,21217859,18:34:04,0
00201693847562,00201645372819,2,2,18:05:55,0
00201693847562,http://www.google.com,3,63651738,18:20:07,15
