00201650394821,0020111427148,2,5,17:48:57,20
00201645372819,http://www.youtube.com,3,5957797,18:28:28,10
00201691827364,00201648592031,1,397,17:53:38,0
00201628374619,0020126300154,1,500,18:04:57,43
00201648592031,00201645372819,2,4,18:15:26,0
00201682736450,00201634592817,2,4,17:42:38,0
00201678192034,00201634592817,2,5,18:32:33,0
00201648592031,http://www.google.com,3,83657614,17:42:18,15
00201690485721,00201657483920,1,56,17:58:57,0
00201639485762,00201691827364,1,424,18:35:07,0
00201619283745,0020152352866,2,4,18:31:25,10
00201650394821,0020129247465,1,489,18:11:44,46
00201684759203,0020102049641,1,361,18:19:17,26
00201623948576,0020114137871,2,2,18:16:00,20
00201684759203,0020128419775,1,510,18:08:15,49
00201610293847,00201693847562,2,2,18:26:15,0
00201639485762,00201691827364,2,5,18:04:15,0
00201690485721,0020124768450,1,188,18:15:50,18
00201682736450,0020107199763,2,2,18:29:03,20
00201656273849,00201684759203,1,378,17:43:45,0
00201619283745,00201687162534,2,1,18:24:51,0
00201639485762,http://www.whatsapp.com,3,69960042,18:10:23,0
00201610293847,00201628374619,2,3,18:06:59,0
00201660495837,00201645372819,2,3,18:17:42,0
00201660495837,http://www.youtube.com,3,58135968,17:38:50,10
00201656273849,00201634592817,2,1,18:11:29,0
00201690485721,0020151059511,1,565,18:11:30,46
00201623948576,00201628374619,1,152,17:48:01,0
00201627384950,00201682736450,2,4,17:39:24,0
00201657483920,http://www.facebook.com,3,61739692,18:34:47,10
00201656273849,http://www.youtube.com,3,89977160,18:38:24,10
00201657483920,http://www.youtube.com,3,79316447,17:49:31,0
00201634592817,0020156428977,1,472,18:11:19,28
00201619283745,00201623948576,2,5,17:55:04,0
00201660495837,00201682736450,1,308,18:10:03,0
00201687162534,0020152688385,1,466,18:15:35,40
00201648592031,00201684759203,2,4,18:26:52,0
00201687162534,http://www.youtube.com,3,15631438,18:06:07,10
00201648592031,0020155233570,2,1,18:27:17,10
00201678192034,http://www.youtube.com,3,100215898,18:19:58,10
00201628374619,0020118513537,2,3,18:35:35,10
00201657483920,0020155446525,2,2,17:51:45,10
00201693847562,0020156229530,2,1,18:32:38,20
00201623948576,0020159885699,2,1,17:53:40,20
00201657483920,00201691827364,2,1,17:49:46,0
00201627384950,http://www.youtube.com,3,26129761,17:49:46,0
00201650394821,http://www.google.com,3,2039726,17:47:07,10
00201645372819,00201628374619,1,439,17:41:11,0
00201691827364,http://www.google.com,3,82418267,18:21:50,10
00201623948576,http://www.google.com,3,70965857,18:19:44,10
00201657483920,0020102791777,2,1,17:43:34,20
00201628374619,http://www.facebook.com,3,31108589,17:43:35,15
00201687162534,0020129438457,1,164,18:14:09,38
00201619283745,0020118770856,1,97,17:54:28,16
00201645372819,0020107400889,1,492,17:41:31,15
00201639485762,http://www.google.com,3,13358046,17:56:28,0
00201691827364,00201682736450,1,191,17:46:30,0
00201634592817,http://www.youtube.com,3,50732322,18:08:21,0
00201639485762,00201678192034,1,175,18:07:04,0
00201639485762,00201693847562,1,429,17:51:27,0
00201627384950,0020152010410,2,3,17:52:31,10
00201645372819,0020124162401,1,323,18:20:38,22
00201619283745,0020153282660,1,274,18:26:16,20
00201691827364,http://www.facebook.com,3,78239475,18:35:43,0
00201656273849,0020154952264,2,1,17:55:14,10
00201656273849,00201693847562,1,588,17:46:01,0
00201623948576,http://www.youtube.com,3,83320350,18:10:26,10
00201619283745,http://www.google.com,3,85663041,17:40:28,0
00201610293847,0020119165767,1,401,18:17:14,40
00201660495837,0020155370477,2,2,18:29:20,20
00201656273849,0020112628600,1,435,17:55:39,42
00201634592817,0020107872060,1,109,17:43:06,47
00201656273849,http://www.youtube.com,3,55775225,17:49:35,15
00201628374619,http://www.google.com,3,90951015,18:03:51,10
00201693847562,00201691827364,1,357,18:10:48,0
00201656273849,00201628374619,2,2,18:30:49,0
00201645372819,0020122264371,2,4,17:54:37,20
00201650394821,http://www.facebook.com,3,45612019,17:40:26,15
00201628374619,00201657483920,2,2,18:33:32,0
00201687162534,0020107048004,2,5,18:27:09,10
00201610293847,00201619283745,2,1,18:34:50,0
00201690485721,0020153056453,2,5,17:44:31,10
00201645372819,http://www.google.com,3,64043813,18:27:19,0
00201610293847,00201619283745,1,343,18:32:31,0
00201619283745,00201693847562,2,1,18:03:53,0
00201627384950,http://www.google.com,3,20973977,18:01:44,15
00201693847562,http://www.whatsapp.com,3,94583416,17:58:43,10
00201691827364,0020159362767,1,525,18:08:27,30
00201623948576,http://www.google.com,3,15791152,18:16:04,15
00201691827364,0020154781938,2,5,18:33:14,20
00201660495837,0020155372899,1,21,17:41:52,31
00201628374619,0020117712665,2,4,18:05:23,10
00201628374619,0020113218776,2,3,18:27:52,10
00201619283745,0020117720662,2,2,17:50:41,20
00201634592817,http://www.facebook.com,3,47569980,18:20:16,10
00201639485762,0020126530428,2,3,18:12:30,10
00201691827364,http://www.whatsapp.com,3,62172388,17:39:13,10
00201610293847,00201693847562,2,1,18:10:03,0
00201627384950,0020119985757,1,89,17:43:17,30
00201657483920,http://www.facebook.com,3,23168711,17:54:56,10
