00201639485762,00201682736450,2,2,18:12:37,0
00201610293847,0020107232783,2,3,18:32:30,10
00201610293847,00201650394821,2,3,18:33:28,0
00201687162534,0020104541472,1,17,18:20:59,25
00201657483920,http://www.whatsapp.com,3,104497137,18:30:47,0
00201648592031,00201628374619,1,590,18:45:14,0
00201634592817,0020156394445,1,62,18:01:21,31
00201660495837,0020118677028,2,1,18:16:46,10
00201657483920,http://www.google.com,3,42286179,18:05:26,15
00201687162534,00201684759203,1,507,18:34:42,0
00201610293847,00201693847562,2,5,18:02:01,0
00201639485762,http://www.youtube.com,3,3252365,18:38:21,0
00201610293847,00201657483920,2,4,18:35:08,0
00201693847562,00201645372819,2,4,18:21:12,0
00201645372819,http://www.youtube.com,3,100595338,18:24:03,10
00201684759203,00201660495837,1,542,18:20:24,0
00201628374619,http://www.google.com,3,25410201,18:11:40,0
00201657483920,00201660495837,1,386,18:34:23,0
00201657483920,0020122847469,2,3,18:54:42,20
00201628374619,00201678192034,2,5,18:30:57,0
00201623948576,0020157358297,1,353,17:57:51,43
00201634592817,http://www.whatsapp.com,3,58186553,18:42:18,15
00201687162534,0020154474516,2,3,18:41:30,10
00201660495837,00201656273849,1,24,18:29:15,0
00201628374619,00201684759203,2,2,18:37:56,0
00201693847562,0020106527638,2,4,18:35:17,20
00201645372819,0020156104677,1,153,18:44:24,11
00201656273849,0020109424163,1,551,18:41:35,45
00201650394821,0020108119529,1,58,18:02:56,17
00201693847562,http://www.youtube.com,3,25478597,18:20:21,0
00201610293847,http://www.whatsapp.com,3,37528579,18:04:09,0
00201684759203,0020159409539,1,170,18:32:59,31
00201650394821,00201623948576,2,3,18:41:40,0
00201634592817,00201623948576,1,35,18:53:23,0
00201693847562,00201656273849,1,153,18:23:41,0
00201645372819,http://www.facebook.com,3,98204351,18:43:24,0
00201693847562,00201619283745,1,32,18:08:21,0
00201693847562,0020109691352,1,238,18:37:34,36
00201684759203,http://www.whatsapp.com,3,90526493,18:10:22,0
00201684759203,http://www.whatsapp.com,3,44359050,18:34:49,10
00201678192034,0020151878607,1,298,18:15:48,27
00201693847562,00201639485762,2,4,18:24:34,0
00201610293847,0020156792691,2,3,18:02:23,20
00201610293847,0020108830250,2,5,17:58:26,10
00201693847562,0020155245655,1,173,18:19:59,22
00201639485762,0020157535355,1,377,18:43:04,47
00201657483920,http://www.whatsapp.com,3,5115251,18:35:04,10
00201650394821,0020104257782,1,278,18:15:20,49
00201634592817,0020113582699,1,482,18:15:57,24
00201619283745,http://www.facebook.com,3,99413070,18:37:14,15
00201682736450,http://www.google.com,3,33384349,18:11:19,10
00201627384950,0020112259574,1,472,18:40:37,47
00201623948576,0020126191478,2,3,18:17:40,10
00201634592817,http://www.facebook.com,3,10637860,17:56:43,15
00201682736450,0020151351891,2,2,18:30:02,10
00201690485721,00201660495837,2,3,18:29:00,0
00201690485721,http://www.facebook.com,3,75940036,18:12:53,10
00201691827364,0020103797578,1,76,18:07:49,10
00201650394821,http://www.whatsapp.com,3,37591208,18:03:58,10
00201693847562,0020114619260,1,153,18:40:17,34
00201678192034,0020112409065,1,365,18:12:27,18
00201645372819,00201634592817,1,308,18:55:34,0
00201648592031,http://www.youtube.com,3,74840190,17:59:14,15
00201690485721,00201660495837,2,3,18:36:35,0
00201610293847,00201657483920,2,1,18:16:16,0
00201657483920,00201693847562,1,491,18:38:21,0
00201678192034,00201648592031,2,3,18:00:32,0
00201682736450,0020128306522,1,596,18:13:58,11
00201628374619,http://www.youtube.com,3,61744656,18:33:23,0
00201693847562,00201660495837,1,369,18:30:46,0
00201678192034,00201648592031,1,564,18:23:04,0
00201628374619,http://www.google.com,3,45430643,18:55:17,10
00201619283745,http://www.youtube.com,3,83070102,18:55:00,10
00201693847562,http://www.google.com,3,75237183,17:58:05,15
00201687162534,0020109210373,2,1,18:20:03,20
00201628374619,0020115431994,2,3,18:00:20,20
00201660495837,00201682736450,1,391,18:20:22,0
00201687162534,0020127062380,2,4,18:29:54,10
00201691827364,http://www.facebook.com,3,22314274,18:11:19,15
00201693847562,http://www.google.com,3,1717205,18:03:01,0
00201639485762,0020118560195,2,5,18:44:21,20
00201687162534,00201648592031,2,4,18:03:56,0
00201628374619,0020153021061,2,2,18:55:24,20
00201628374619,http://www.facebook.com,3,83187119,18:29:06,0
00201648592031,00201619283745,1,202,18:31:34,0
00201650394821,http://www.google.com,3,20833399,18:43:11,15
00201650394821,00201682736450,2,3,18:23:02,0
00201650394821,0020156229383,1,329,18:10:30,45
00201623948576,http://www.youtube.com,3,34156437,18:51:11,0
00201690485721,http://www.google.com,3,72687104,18:24:47,0
00201634592817,00201682736450,1,546,17:59:16,0
00201691827364,0020129223617,1,353,18:02:22,32
00201619283745,0020151233293,1,98,18:27:51,29
00201656273849,http://www.youtube.com,3,84830865,18:40:43,10
00201648592031,http://www.whatsapp.com,3,36219026,18:49:06,15
00201678192034,0020152255827,2,3,18:20:38,10
00201682736450,0020158759169,2,1,18:10:39,10
00201619283745,http://www.youtube.com,3,68765111,18:40:15,0
00201682736450,00201623948576,1,594,18:47:53,0
00201657483920,http://www.google.com,3,91163990,18:05:30,0
