00201648592031,00201619283745,2,5,18:12:30,0
00201645372819,00201650394821,1,214,18:08:40,0
00201684759203,0020116997309,2,4,17:43:59,10
00201687162534,00201639485762,1,258,18:28:28,0
00201687162534,00201690485721,1,294,18:04:07,0
00201678192034,00201687162534,2,1,18:20:11,0
00201657483920,0020118729642,1,381,17:43:39,11
00201660495837,00201623948576,2,4,18:12:51,0
00201657483920,0020153733958,2,3,18:10:26,20
00201627384950,00201684759203,2,5,17:52:13,0
00201645372819,0020123242630,2,3,18:20:50,10
00201693847562,http://www.youtube.com,3,99810786,17:48:47,15
00201650394821,0020105918031,2,4,18:16:39,10
00201623948576,00201690485721,1,24,18:04:07,0
00201634592817,0020126718659,1,402,17:52:52,18
00201687162534,http://www.whatsapp.com,3,37108869,18:25:07,0
00201623948576,00201693847562,2,1,17:54:21,0
00201628374619,0020124407338,1,430,17:42:05,13
00201660495837,0020109309837,2,3,18:35:04,20
00201639485762,00201645372819,1,362,18:34:43,0
00201678192034,0020121442716,1,175,18:11:49,46
00201648592031,http://www.youtube.com,3,40827337,17:51:24,15
00201682736450,0020156977384,2,2,18:36:27,10
00201628374619,0020129081485,1,540,18:16:25,34
00201645372819,00201691827364,2,4,18:35:02,0
00201691827364,0020101085108,2,4,17:51:55,10
00201687162534,00201634592817,1,365,17:50:08,0
00201650394821,00201610293847,1,153,18:00:29,0
00201682736450,http://www.facebook.com,3,49118158,17:40:05,0
00201623948576,00201610293847,2,1,18:36:25,0
00201687162534,http://www.google.com,3,10737698,17:43:02,15
00201639485762,00201678192034,2,3,17:50:22,0
00201657483920,00201684759203,1,76,18:10:47,0
00201610293847,0020119131567,2,4,18:30:30,10
00201684759203,00201628374619,1,391,18:25:33,0
00201639485762,0020112625528,2,4,18:33:37,10
00201693847562,http://www.whatsapp.com,3,48645409,18:02:20,10
00201693847562,0020116930807,2,4,17:45:53,10
00201628374619,http://www.facebook.com,3,77232454,18:30:25,0
00201690485721,http://www.whatsapp.com,3,42782332,18:01:03,0
00201648592031,00201627384950,2,1,17:57:33,0
00201628374619,0020152683388,2,3,17:37:42,20
00201656273849,00201628374619,1,49,17:49:24,0
00201650394821,0020158893482,1,271,17:51:33,13
00201691827364,0020125297545,1,589,18:09:42,22
00201610293847,0020117528610,2,4,17:45:41,10
00201691827364,0020158677462,1,502,17:58:03,41
00201684759203,http://www.google.com,3,10565306,18:14:14,15
00201634592817,http://www.google.com,3,44979199,18:35:38,10
00201687162534,http://www.facebook.com,3,73238274,18:25:51,0
00201639485762,00201634592817,2,2,18:25:35,0
00201650394821,0020101817895,2,2,18:26:58,10
00201660495837,0020124278307,2,3,17:37:49,20
00201656273849,0020153388398,1,267,18:26:52,45
00201660495837,http://www.whatsapp.com,3,96936349,18:15:18,15
00201678192034,http://www.facebook.com,3,96197299,18:10:13,10
00201687162534,http://www.google.com,3,28820142,17:56:48,0
00201687162534,0020156869119,1,264,18:10:23,15
00201619283745,00201650394821,1,330,18:30:16,0
00201693847562,00201619283745,1,491,17:53:48,0
00201693847562,http://www.google.com,3,84509413,17:49:59,15
00201650394821,00201693847562,2,4,18:18:51,0
00201610293847,0020109236455,1,228,18:28:01,49
00201660495837,0020114496151,1,459,18:22:32,45
00201691827364,00201682736450,2,2,17:39:36,0
00201619283745,00201691827364,1,554,17:46:13,0
00201660495837,http://www.youtube.com,3,5485725,17:38:33,10
00201693847562,00201619283745,1,556,18:14:01,0
00201660495837,0020152737042,2,2,18:16:41,20
00201619283745,0020128460867,1,227,18:05:59,26
00201627384950,0020107238965,2,4,18:35:31,10
00201648592031,http://www.whatsapp.com,3,6890061,18:16:18,10
00201690485721,00201656273849,2,5,17:39:13,0
00201682736450,http://www.youtube.com,3,97532291,18:11:42,15
00201619283745,00201627384950,1,10,17:41:10,0
00201650394821,http://www.facebook.com,3,71418462,18:32:20,10
00201684759203,00201650394821,2,1,18:27:37,0
00201657483920,http://www.youtube.com,3,69432558,18:09:10,15
00201619283745,00201610293847,2,5,17:59:33,0
00201650394821,0020107294990,2,2,18:05:24,20
00201650394821,http://www.facebook.com,3,50946113,18:15:01,0
00201684759203,0020108684120,1,436,18:00:16,47
00201656273849,0020119161337,2,4,17:45:37,10
00201627384950,0020158657540,2,4,17:49:56,10
00201690485721,0020123572129,2,4,18:26:55,10
00201656273849,http://www.google.com,3,43030570,17:59:34,0
00201634592817,http://www.facebook.com,3,66631025,18:18:21,10
00201627384950,0020125427619,1,449,18:06:18,24
00201650394821,00201645372819,2,4,18:16:19,0
00201657483920,http://www.facebook.com,3,102668847,17:55:06,15
00201656273849,http://www.facebook.com,3,103228206,18:30:09,15
00201628374619,http://www.whatsapp.com,3,48152119,18:25:18,10
00201623948576,00201645372819,1,455,18:05:44,0
00201660495837,00201648592031,1,107,18:10:38,0
00201623948576,http://www.youtube.com,3,58202960,17:42:19,0
00201678192034,0020113905430,1,140,17:51:22,43
00201639485762,00201619283745,1,359,17:58:02,0
00201610293847,http://www.facebook.com,3,7223994,17:43:20,10
00201691827364,http://www.facebook.com,3,44813275,18:36:42,10
00201627384950,0020127971925,1,576,17:54:32,18
