00201627384950,00201660495837,2,1,17:54:30,0
00201610293847,0020124101703,2,4,18:04:35,10
00201634592817,http://www.youtube.com,3,66237396,18:00:39,0
00201627384950,0020151610412,2,5,18:12:55,20
00201687162534,00201623948576,1,93,18:26:14,0
00201657483920,http://www.facebook.com,3,24184642,17:43:59,10
00201693847562,0020155938563,1,315,18:12:40,36
00201627384950,0020102166135,2,1,18:22:17,10
00201628374619,0020155915930,2,4,17:47:50,10
00201619283745,00201610293847,2,1,17:51:26,0
00201693847562,http://www.google.com,3,19656161,18:27:16,0
00201687162534,00201645372819,1,259,18:19:20,0
00201657483920,0020102064541,1,309,18:11:17,17
00201645372819,00201656273849,2,4,18:28:38,0
00201656273849,0020128089097,1,588,18:25:47,11
00201619283745,00201650394821,1,148,18:13:16,0
00201678192034,00201687162534,2,5,18:21:22,0
00201628374619,http://www.google.com,3,26013125,18:12:41,10
00201678192034,0020121241196,1,569,18:22:39,44
00201656273849,http://www.youtube.com,3,87721621,17:50:23,15
00201639485762,00201619283745,1,48,18:35:43,0
00201627384950,http://www.whatsapp.com,3,66034618,17:45:01,10
00201657483920,http://www.whatsapp.com,3,68301682,17:42:34,15
00201610293847,00201656273849,1,350,17:48:42,0
00201623948576,00201634592817,2,1,18:08:19,0
00201687162534,http://www.whatsapp.com,3,5214424,18:11:43,15
00201657483920,0020108902298,1,334,18:26:28,36
00201693847562,0020127377280,1,547,18:26:11,11
00201691827364,http://www.whatsapp.com,3,26012650,18:07:08,0
00201628374619,00201639485762,1,327,17:48:41,0
00201656273849,http://www.google.com,3,46902733,18:35:01,10
00201634592817,00201682736450,1,310,18:09:03,0
00201623948576,00201645372819,2,2,17:43:31,0
00201634592817,http://www.youtube.com,3,69564822,17:46:30,15
00201627384950,00201656273849,2,3,17:57:10,0
00201678192034,http://www.whatsapp.com,3,55380430,18:27:14,15
00201650394821,00201634592817,1,60,17:55:35,0
00201628374619,00201678192034,1,534,18:08:05,0
00201623948576,http://www.youtube.com,3,78917938,18:11:21,15
00201691827364,http://www.facebook.com,3,32699528,17:41:57,10
00201693847562,http://www.google.com,3,94087473,18:35:38,0
00201656273849,00201690485721,1,567,17:48:51,0
00201639485762,http://www.google.com,3,68382486,18:37:14,15
00201650394821,http://www.facebook.com,3,71653375,17:52:04,15
00201660495837,0020118185286,2,3,18:35:41,20
00201682736450,http://www.whatsapp.com,3,56993128,18:18:35,0
00201619283745,http://www.google.com,3,54031268,17:51:21,15
00201634592817,http://www.google.com,3,64301138,18:19:05,10
00201639485762,http://www.youtube.com,3,82127217,18:34:06,10
00201619283745,0020123139380,1,231,17:54:52,14
00201691827364,00201684759203,1,350,18:20:14,0
00201628374619,0020159067816,2,3,17:42:36,20
00201693847562,http://www.whatsapp.com,3,39866219,17:47:04,10
00201690485721,0020153379029,1,214,17:52:00,35
00201657483920,0020119038549,2,4,18:38:24,20
00201678192034,00201691827364,2,1,18:20:21,0
00201682736450,0020105532375,2,1,18:32:16,10
00201650394821,0020102253090,2,1,18:32:11,10
00201691827364,0020125921557,2,3,18:19:57,10
00201610293847,0020151137236,1,356,18:32:11,26
00201690485721,0020124587273,2,1,18:33:42,10
00201693847562,0020104427057,2,1,18:36:47,20
00201650394821,http://www.google.com,3,13028709,17:55:25,10
00201627384950,0020125547519,1,523,18:00:34,23
00201628374619,0020158363310,1,579,18:23:34,47
00201628374619,0020102073171,1,142,18:03:28,14
00201634592817,0020124074690,1,485,17:58:09,37
00201645372819,00201627384950,2,5,17:54:03,0
00201691827364,00201648592031,2,4,18:11:23,0
00201639485762,00201687162534,2,5,18:28:28,0
00201684759203,http://www.google.com,3,33932410,17:42:37,0
00201687162534,00201645372819,1,277,18:25:31,0
00201623948576,http://www.youtube.com,3,46146228,18:18:23,10
00201690485721,0020101909318,1,513,18:30:22,50
00201656273849,http://www.youtube.com,3,6469163,17:46:31,15
00201682736450,0020112031055,2,5,18:05:22,10
00201660495837,http://www.google.com,3,13396977,18:21:50,15
00201627384950,http://www.facebook.com,3,53451437,18:14:26,10
00201657483920,00201691827364,1,558,17:42:50,0
00201684759203,00201627384950,2,4,18:29:42,0
00201628374619,0020153727960,2,3,18:15:12,20
00201648592031,0020156708880,2,5,17:52:02,10
00201627384950,0020156803114,2,3,17:56:16,10
00201623948576,00201684759203,1,435,18:04:08,0
00201693847562,0020102884086,2,4,18:02:43,10
00201634592817,00201684759203,2,3,18:18:15,0
00201687162534,http://www.whatsapp.com,3,38836230,18:25:14,15
00201634592817,http://www.whatsapp.com,3,60506404,17:40:49,15
00201645372819,http://www.google.com,3,86066411,18:07:20,0
00201684759203,http://www.google.com,3,29087518,17:54:49,0
00201690485721,0020129615009,2,2,18:38:52,20
00201687162534,00201693847562,2,2,17:51:28,0
00201678192034,0020159664547,1,289,18:20:49,17
00201627384950,0020128009932,1,48,18:21:45,25
00201639485762,http://www.google.com,3,13523354,18:04:43,0
00201687162534,00201678192034,1,470,18:12:43,0
00201650394821,0020101228596,2,2,17:42:52,10
00201656273849,00201639485762,2,1,18:22:12,0
00201648592031,0020127951600,2,4,18:24:19,20
00201693847562,00201684759203,1,494,18:22:31,0
