00201619283745,http://www.google.com,3,32147457,19:31:07,15
00201656273849,http://www.youtube.com,3,7869502,19:40:03,15
00201682736450,http://www.whatsapp.com,3,72850453,19:56:09,10
00201687162534,00201678192034,2,1,19:36:53,0
00201623948576,0020153688155,1,198,19:20:52,23
00201693847562,0020109560799,2,1,20:15:04,20
00201623948576,0020113071011,1,42,19:25:52,24
00201634592817,00201684759203,2,4,19:51:52,0
00201623948576,http://www.whatsapp.com,3,69616747,19:29:37,10
00201657483920,0020122549315,2,1,19:34:41,20
00201634592817,00201693847562,1,513,19:53:31,0
00201657483920,0020124034781,2,5,20:06:23,20
00201660495837,00201610293847,1,188,19:57:33,0
00201645372819,0020155505545,2,2,19:35:08,10
00201691827364,0020112777447,2,5,19:56:31,10
00201648592031,00201693847562,1,303,19:23:41,0
00201627384950,0020122028890,1,41,19:40:35,49
00201678192034,0020118110098,1,341,19:31:00,28
00201639485762,http://www.youtube.com,3,63771773,19:37:20,15
00201678192034,0020102255033,1,107,19:59:58,23
00201656273849,0020118425232,2,1,20:02:28,20
00201619283745,00201623948576,1,420,19:45:10,0
00201682736450,http://www.whatsapp.com,3,55814330,20:04:06,15
00201656273849,http://www.google.com,3,41036317,19:29:11,0
00201682736450,http://www.youtube.com,3,29790312,19:59:06,15
00201690485721,0020159426384,2,3,19:22:46,20
00201650394821,0020122446285,1,432,20:06:27,17
00201660495837,00201687162534,2,3,19:20:11,0
00201619283745,00201623948576,1,132,20:10:42,0
00201690485721,0020126380523,2,1,19:18:54,10
00201687162534,00201619283745,1,176,19:59:12,0
00201645372819,00201639485762,2,2,19:56:58,0
00201687162534,http://www.youtube.com,3,37247567,20:11:57,15
00201645372819,00201650394821,1,290,19:50:49,0
00201691827364,http://www.facebook.com,3,19752695,19:46:29,15
00201684759203,00201693847562,1,433,19:30:08,0
00201634592817,0020156618018,1,399,20:12:40,16
00201623948576,00201610293847,1,348,19:49:22,0
00201660495837,00201678192034,2,1,19:29:19,0
00201645372819,0020123218816,2,1,19:22:59,20
00201639485762,http://www.google.com,3,32757833,20:06:10,0
00201691827364,00201684759203,2,5,19:44:57,0
00201623948576,00201684759203,1,263,19:18:54,0
00201650394821,0020153420470,2,2,19:56:53,20
00201684759203,http://www.youtube.com,3,32546421,19:35:33,15
00201691827364,00201645372819,1,211,20:12:16,0
00201627384950,http://www.facebook.com,3,19496646,20:03:06,10
00201650394821,0020123173192,1,162,20:04:03,35
00201645372819,http://www.google.com,3,83465470,19:31:33,0
00201682736450,00201684759203,1,362,19:36:45,0
00201648592031,http://www.google.com,3,3565523,19:56:01,10
00201660495837,0020126194349,1,217,20:17:52,22
00201693847562,00201684759203,2,4,19:21:27,0
00201684759203,00201639485762,1,291,19:22:45,0
00201639485762,http://www.google.com,3,84084648,20:03:06,0
00201634592817,00201660495837,1,137,19:23:17,0
00201623948576,http://www.facebook.com,3,45213754,20:03:51,0
00201645372819,00201610293847,2,3,20:17:41,0
00201660495837,0020129932491,1,557,19:52:18,44
00201690485721,http://www.youtube.com,3,62987535,19:31:22,10
00201682736450,http://www.google.com,3,53526180,20:11:32,0
00201639485762,00201660495837,2,3,19:29:43,0
00201678192034,00201660495837,1,241,19:37:21,0
00201645372819,0020104127818,1,78,20:13:47,30
00201682736450,00201639485762,1,236,20:06:50,0
00201628374619,00201660495837,1,386,19:50:55,0
00201650394821,00201639485762,1,591,19:42:13,0
00201650394821,0020152743652,2,3,19:45:04,10
00201657483920,http://www.youtube.com,3,16848452,20:03:30,10
00201657483920,0020127676269,2,1,20:16:00,10
00201610293847,00201645372819,1,559,19:36:18,0
00201660495837,0020128230379,2,3,20:07:40,20
00201678192034,0020123648712,2,3,19:36:08,20
00201691827364,00201684759203,1,71,20:08:24,0
00201619283745,0020119424152,2,3,19:37:49,10
00201684759203,0020153027022,1,251,19:56:25,47
00201691827364,00201645372819,2,1,19:57:33,0
00201660495837,00201623948576,1,211,19:18:54,0
00201645372819,http://www.whatsapp.com,3,24182746,19:24:53,0
00201628374619,0020155793592,1,203,19:18:36,10
00201639485762,http://www.youtube.com,3,34670475,20:14:43,0
00201691827364,0020125808767,1,428,20:07:41,33
00201645372819,0020124567505,2,2,19:49:35,20
00201639485762,http://www.google.com,3,26266569,19:59:27,10
00201682736450,http://www.youtube.com,3,56742601,19:43:41,0
00201693847562,00201645372819,1,224,19:32:46,0
00201682736450,00201687162534,1,299,19:55:46,0
00201660495837,00201678192034,2,2,19:35:43,0
00201639485762,00201693847562,2,2,20:09:45,0
00201619283745,0020157544695,2,5,20:12:08,10
00201639485762,http://www.facebook.com,3,86032950,19:32:04,0
00201660495837,00201648592031,1,429,20:16:59,0
00201645372819,00201619283745,2,4,20:05:29,0
00201660495837,00201693847562,1,380,20:01:03,0
00201682736450,0020122030056,2,4,20:05:05,10
00201634592817,00201691827364,1,512,19:19:32,0
00201690485721,0020123529178,1,486,19:48:41,20
00201619283745,00201610293847,2,2,20:01:03,0
00201610293847,0020111940705,1,226,19:51:39,20
00201645372819,0020152629080,1,315,20:05:40,18
