00201639485762,0020115659147,2,2,18:09:26,20
00201634592817,http://www.google.com,3,21046965,18:35:56,0
00201628374619,0020121984263,2,2,18:03:28,10
00201678192034,0020104329501,1,310,18:11:04,31
00201656273849,http://www.whatsapp.com,3,30884626,18:36:48,0
00201623948576,http://www.youtube.com,3,82148388,18:08:40,10
00201627384950,http://www.google.com,3,80663253,17:43:20,0
00201657483920,0020103012123,2,3,18:06:22,10
00201619283745,00201627384950,2,4,17:49:38,0
00201610293847,00201678192034,1,62,18:17:27,0
00201628374619,0020151661609,1,82,18:04:55,34
00201682736450,http://www.youtube.com,3,71606791,17:53:15,0
00201634592817,0020155356200,2,5,18:19:20,10
00201687162534,00201682736450,2,2,17:41:16,0
00201678192034,00201693847562,1,88,17:50:40,0
00201684759203,0020158740118,2,4,18:09:58,20
00201627384950,00201678192034,1,390,17:59:15,0
00201657483920,00201628374619,2,3,17:40:26,0
00201693847562,0020128851639,1,139,18:05:18,49
00201648592031,00201650394821,2,1,18:28:40,0
00201645372819,http://www.youtube.com,3,69763852,17:54:31,10
00201650394821,00201657483920,2,1,18:02:14,0
00201687162534,0020158922721,1,456,18:32:11,19
00201682736450,00201660495837,2,5,17:41:31,0
00201682736450,http://www.whatsapp.com,3,38850994,18:00:05,10
00201690485721,00201619283745,1,102,18:14:36,0
00201645372819,00201687162534,2,4,18:26:55,0
00201691827364,00201648592031,1,575,18:18:24,0
00201650394821,0020127729633,2,2,18:10:33,10
00201690485721,0020152496188,1,440,17:38:59,35
00201628374619,0020102740867,2,3,18:08:29,20
00201628374619,00201650394821,1,139,18:13:26,0
00201657483920,00201678192034,2,3,18:34:05,0
00201619283745,0020128453660,2,4,18:11:22,20
00201634592817,http://www.facebook.com,3,63638735,17:42:11,0
00201682736450,00201648592031,1,184,17:57:38,0
00201660495837,http://www.google.com,3,55098941,17:50:52,10
00201678192034,http://www.google.com,3,91159804,17:39:43,10
00201627384950,00201682736450,2,3,18:12:38,0
00201657483920,00201610293847,2,5,18:19:28,0
00201648592031,http://www.whatsapp.com,3,49225577,18:23:42,0
00201639485762,00201627384950,2,5,18:12:07,0
00201678192034,http://www.whatsapp.com,3,48766228,17:42:14,15
00201690485721,0020154371813,2,1,18:21:26,10
00201650394821,http://www.whatsapp.com,3,35924693,17:41:36,0
00201678192034,http://www.google.com,3,34159657,18:35:48,10
00201660495837,0020119375096,1,371,18:30:50,38
00201687162534,00201645372819,2,2,17:50:27,0
00201678192034,00201628374619,1,567,17:37:49,0
00201678192034,http://www.facebook.com,3,19311435,18:10:27,10
00201690485721,00201623948576,2,2,18:06:16,0
00201623948576,http://www.google.com,3,8817898,18:11:24,0
00201610293847,00201684759203,1,554,18:33:41,0
00201627384950,0020103957594,1,474,18:26:24,42
00201657483920,0020125826822,2,1,18:17:06,20
00201648592031,0020115988594,2,4,18:04:55,20
00201687162534,00201634592817,1,96,17:47:58,0
00201657483920,0020116577927,2,5,18:02:28,20
00201684759203,http://www.google.com,3,25746717,18:25:41,10
00201619283745,http://www.facebook.com,3,16018878,18:27:57,10
00201660495837,http://www.facebook.com,3,30273593,18:30:58,15
00201693847562,0020108880394,1,146,18:21:11,19
00201691827364,0020123301234,1,384,18:04:06,29
00201660495837,0020153798226,1,68,18:26:43,23
00201682736450,00201660495837,2,4,17:54:55,0
00201660495837,0020127253042,2,2,17:54:30,10
00201610293847,http://www.facebook.com,3,69162437,18:04:56,0
00201623948576,0020155966390,2,2,18:36:23,20
00201634592817,0020105428278,1,184,18:00:15,23
00201650394821,http://www.whatsapp.com,3,24921703,18:33:42,15
00201690485721,0020123629473,1,297,18:33:10,33
00201645372819,0020116038719,2,1,18:33:14,10
00201687162534,00201627384950,1,334,18:17:00,0
00201691827364,0020116910298,1,61,18:17:39,50
00201648592031,0020101627012,2,2,18:05:11,10
00201682736450,00201623948576,1,181,17:42:32,0
00201623948576,0020159567815,2,3,17:38:10,20
00201682736450,00201610293847,1,268,17:53:53,0
00201690485721,00201645372819,1,247,18:25:25,0
00201645372819,0020103169352,2,5,17:59:10,10
00201650394821,00201682736450,2,3,17:52:40,0
00201693847562,http://www.whatsapp.com,3,12615517,18:28:22,15
00201687162534,0020158594581,1,599,17:40:49,10
00201634592817,http://www.google.com,3,88015918,17:50:21,0
00201660495837,00201628374619,1,420,18:32:34,0
00201650394821,http://www.google.com,3,76550080,18:33:05,15
00201684759203,0020103948321,1,136,17:54:36,38
00201687162534,http://www.whatsapp.com,3,3572547,18:31:33,15
00201678192034,http://www.facebook.com,3,5984594,18:30:42,15
00201627384950,00201619283745,2,3,17:56:18,0
00201660495837,00201682736450,1,264,18:22:31,0
00201691827364,00201610293847,2,5,18:35:53,0
00201634592817,0020117360271,2,3,18:09:18,10
00201648592031,http://www.facebook.com,3,57125290,18:26:58,15
00201627384950,0020152431708,2,1,18:24:47,10
00201634592817,0020126723306,1,141,18:11:43,35
00201634592817,00201627384950,2,4,17:47:19,0
00201634592817,0020156709781,1,514,17:54:20,11
00201687162534,00201628374619,1,503,17:57:24,0
00201660495837,00201687162534,2,3,17:45:19,0
