00201627384950,00201657483920,1,210,18:38:28,0
00201684759203,00201634592817,1,367,18:13:54,0
00201660495837,http://www.whatsapp.com,3,16061001,18:02:27,15
00201610293847,http://www.whatsapp.com,3,35691661,18:26:40,0
00201656273849,0020151241261,1,274,18:13:24,27
00201634592817,00201660495837,1,414,18:03:39,0
00201660495837,http://www.whatsapp.com,3,41110662,18:02:37,15
00201684759203,http://www.whatsapp.com,3,30753930,18:15:58,10
00201619283745,00201650394821,2,5,18:35:03,0
00201678192034,http://www.whatsapp.com,3,14965746,18:32:52,0
00201687162534,http://www.facebook.com,3,103225111,18:16:14,10
00201660495837,00201648592031,2,5,18:27:36,0
00201690485721,http://www.whatsapp.com,3,73773708,18:11:07,0
00201628374619,http://www.facebook.com,3,629802,18:10:03,15
00201645372819,00201650394821,1,439,17:58:50,0
00201627384950,00201684759203,1,303,18:31:15,0
00201645372819,00201691827364,1,405,18:34:16,0
00201639485762,0020109447863,1,348,17:58:07,38
00201619283745,http://www.whatsapp.com,3,81548608,18:09:49,0
00201682736450,http://www.whatsapp.com,3,25321378,17:56:12,15
00201650394821,0020154928786,1,29,17:49:05,26
00201645372819,00201691827364,2,3,18:36:46,0
00201660495837,0020102334597,2,5,17:57:11,20
00201639485762,http://www.facebook.com,3,69217612,17:59:58,10
00201645372819,00201627384950,2,4,18:24:42,0
00201682736450,http://www.whatsapp.com,3,7484802,18:21:42,15
00201645372819,00201634592817,1,129,18:07:02,0
00201657483920,00201645372819,2,2,17:57:33,0
00201639485762,http://www.youtube.com,3,23120909,18:16:50,15
00201610293847,http://www.google.com,3,72583142,17:44:03,10
00201656273849,http://www.facebook.com,3,41907664,17:42:32,10
00201627384950,0020104354181,2,5,18:06:58,20
00201628374619,00201657483920,1,335,18:21:53,0
00201610293847,00201645372819,1,106,17:51:30,0
00201639485762,0020153442343,2,1,17:57:05,20
00201684759203,0020152649396,1,562,17:52:50,39
00201660495837,0020156861038,2,2,18:19:43,10
00201610293847,00201619283745,2,1,17:41:24,0
00201693847562,00201623948576,1,479,18:25:44,0
00201628374619,0020116530253,2,2,18:28:01,10
00201634592817,0020127549878,1,461,18:06:12,31
00201610293847,00201682736450,1,284,18:38:13,0
00201691827364,http://www.whatsapp.com,3,24030389,18:35:56,15
00201650394821,00201690485721,1,37,18:16:15,0
00201678192034,00201634592817,2,5,18:22:15,0
00201656273849,0020156755090,1,343,18:10:06,11
00201660495837,00201619283745,2,2,18:19:24,0
00201656273849,00201623948576,1,290,17:39:13,0
00201690485721,0020113393867,2,4,18:13:40,10
00201687162534,http://www.google.com,3,67859737,17:42:42,0
00201684759203,00201693847562,2,5,17:46:57,0
00201639485762,00201687162534,2,5,17:57:52,0
00201639485762,http://www.youtube.com,3,98759362,17:49:16,10
00201634592817,http://www.google.com,3,85084894,18:15:51,0
00201678192034,00201657483920,2,5,18:35:55,0
00201623948576,00201657483920,2,1,18:36:54,0
00201628374619,00201627384950,1,365,18:02:46,0
00201610293847,00201650394821,1,74,18:24:52,0
00201690485721,0020112285010,2,1,17:44:35,10
00201687162534,0020108145663,1,462,18:21:56,16
00201628374619,00201690485721,2,2,18:15:30,0
00201645372819,0020151459112,2,2,17:54:58,20
00201645372819,http://www.facebook.com,3,26133063,18:34:51,0
00201610293847,0020156651938,2,4,18:10:32,10
00201610293847,http://www.google.com,3,31478985,17:52:36,10
00201639485762,0020123791141,2,2,18:22:07,10
00201656273849,00201682736450,1,200,18:36:25,0
00201691827364,00201627384950,2,4,18:28:14,0
00201634592817,0020115815631,1,308,18:24:34,26
00201678192034,http://www.youtube.com,3,2639465,18:02:59,10
00201660495837,0020151429767,2,1,17:41:49,10
00201693847562,00201627384950,1,227,18:22:44,0
00201687162534,http://www.google.com,3,87838413,18:36:36,0
00201627384950,00201619283745,2,2,18:07:54,0
00201639485762,0020112133771,2,3,18:33:48,10
00201693847562,http://www.facebook.com,3,29297016,18:13:57,15
00201690485721,00201693847562,1,488,18:13:36,0
00201639485762,00201645372819,2,2,18:19:25,0
00201628374619,http://www.youtube.com,3,39121543,18:25:51,10
00201682736450,00201690485721,2,3,17:54:14,0
00201639485762,0020127147728,1,224,18:15:32,17
00201627384950,0020123367852,1,34,17:47:04,38
00201691827364,00201657483920,2,5,17:50:22,0
00201660495837,00201656273849,1,206,18:01:00,0
00201634592817,0020116504956,2,2,18:18:55,10
00201627384950,00201628374619,1,41,18:27:10,0
00201628374619,0020108705895,1,584,18:09:26,42
00201682736450,http://www.google.com,3,95651317,18:04:06,10
00201656273849,0020127973248,2,4,17:58:58,20
00201678192034,0020108881333,1,289,17:52:03,30
00201690485721,0020116726477,1,567,17:47:21,15
00201691827364,http://www.google.com,3,29404868,17:57:46,15
00201628374619,http://www.google.com,3,70870537,17:59:37,10
00201690485721,http://www.google.com,3,85764026,18:03:22,0
00201682736450,http://www.whatsapp.com,3,44232188,18:18:53,0
00201660495837,00201634592817,2,5,18:36:06,0
00201678192034,0020124476352,1,442,18:30:06,20
00201627384950,0020151208557,2,5,18:04:53,10
00201682736450,00201687162534,1,157,18:01:54,0
00201660495837,http://www.whatsapp.com,3,85608688,18:24:23,0
