00201648592031,0020121884012,1,537,19:22:40,12
00201687162534,00201678192034,2,2,19:00:42,0
00201628374619,http://www.google.com,3,81449446,19:38:29,15
00201628374619,http://www.google.com,3,86835285,19:54:45,15
00201690485721,0020151204685,2,4,19:32:16,10
00201619283745,00201684759203,2,5,19:23:15,0
00201619283745,0020129717356,2,2,19:50:25,10
00201678192034,0020157578473,2,4,19:41:52,20
00201645372819,00201684759203,2,5,19:31:46,0
00201660495837,0020118599091,1,541,19:41:06,31
00201627384950,http://www.whatsapp.com,3,63924280,19:47:33,0
00201687162534,00201690485721,2,2,19:12:32,0
00201628374619,http://www.youtube.com,3,17265908,19:32:26,0
00201639485762,00201693847562,1,212,19:15:02,0
00201610293847,http://www.google.com,3,102317944,19:54:51,15
00201693847562,0020121206561,2,5,19:44:13,10
00201610293847,0020114955776,2,4,19:00:16,10
00201660495837,00201619283745,1,358,19:40:24,0
00201660495837,00201648592031,2,5,19:24:21,0
00201656273849,00201657483920,2,4,19:03:29,0
00201648592031,00201660495837,2,2,19:57:12,0
00201693847562,00201691827364,2,5,19:02:28,0
00201650394821,00201623948576,1,585,19:13:21,0
00201678192034,00201639485762,2,4,19:31:51,0
00201682736450,0020103623204,2,2,19:23:36,20
00201687162534,http://www.google.com,3,103254094,19:48:39,0
00201627384950,0020124689201,2,4,19:53:01,20
00201687162534,0020118118382,2,1,19:58:30,10
00201690485721,http://www.youtube.com,3,40639261,19:41:41,0
00201690485721,00201645372819,1,335,19:35:25,0
00201610293847,http://www.whatsapp.com,3,96677056,19:44:03,10
00201691827364,00201657483920,1,428,19:21:57,0
00201657483920,00201610293847,1,487,19:56:03,0
00201687162534,0020102581377,1,525,19:03:53,37
00201645372819,00201628374619,1,480,19:54:59,0
00201687162534,00201690485721,2,1,19:14:03,0
00201678192034,00201623948576,2,3,19:02:01,0
00201634592817,00201610293847,2,1,19:42:34,0
00201645372819,http://www.facebook.com,3,8057274,19:06:38,15
00201645372819,0020119973578,1,409,19:33:20,13
00201648592031,0020112423490,2,3,19:18:21,10
00201619283745,00201634592817,2,2,19:41:45,0
00201693847562,0020123001770,1,390,19:55:54,12
00201645372819,0020125823334,1,350,19:01:22,41
00201691827364,http://www.google.com,3,50843473,19:50:55,0
00201656273849,0020108192957,2,2,19:18:35,10
00201687162534,00201623948576,2,1,19:40:29,0
00201660495837,00201639485762,2,2,19:33:18,0
00201678192034,0020113733780,1,134,19:45:32,39
00201634592817,0020119110224,2,2,19:04:26,20
00201634592817,http://www.youtube.com,3,36216632,19:53:26,15
00201623948576,00201691827364,1,67,19:17:30,0
00201656273849,http://www.google.com,3,88770884,19:46:29,0
00201656273849,0020159132172,1,165,19:28:24,30
00201678192034,00201657483920,2,5,19:41:17,0
00201656273849,0020151981129,1,213,19:42:25,19
00201639485762,0020159784031,1,326,19:47:23,34
00201693847562,0020126633790,1,50,19:44:36,30
00201628374619,00201690485721,1,31,19:32:12,0
00201627384950,0020151835663,2,4,19:45:34,10
00201623948576,00201645372819,1,334,19:55:06,0
00201650394821,http://www.whatsapp.com,3,14958707,19:29:43,0
00201678192034,00201628374619,1,268,19:51:12,0
00201634592817,http://www.facebook.com,3,59127098,19:31:41,10
00201678192034,http://www.facebook.com,3,53059146,19:10:26,15
00201656273849,00201610293847,2,5,19:15:01,0
00201648592031,00201634592817,2,4,19:05:06,0
00201657483920,0020127832252,1,158,19:20:19,24
00201619283745,0020114970248,2,1,18:59:58,10
00201623948576,http://www.facebook.com,3,57643435,19:31:38,10
00201634592817,0020118850292,1,342,19:18:18,37
00201610293847,00201657483920,1,585,19:07:22,0
00201687162534,00201678192034,1,143,19:58:39,0
00201634592817,00201693847562,2,4,19:30:07,0
00201628374619,0020119893786,1,162,19:56:47,45
00201693847562,0020106759914,1,218,19:23:37,48
00201610293847,00201657483920,2,5,19:52:40,0
00201619283745,0020103386223,2,3,19:56:47,10
00201656273849,0020115619191,1,535,19:52:04,11
00201628374619,0020129270512,1,52,18:59:31,28
00201660495837,0020121971061,1,147,19:16:26,39
00201610293847,0020123258467,2,2,19:29:12,20
00201623948576,00201656273849,2,5,19:12:22,0
00201693847562,0020119742320,1,365,19:47:25,35
00201619283745,http://www.whatsapp.com,3,12503901,19:39:44,10
00201623948576,00201684759203,1,340,19:13:10,0
00201610293847,http://www.whatsapp.com,3,81793365,19:23:37,0
00201639485762,0020122977854,2,5,19:58:38,10
00201610293847,0020129364051,2,3,19:17:13,20
00201682736450,http://www.facebook.com,3,70201013,19:24:49,15
00201634592817,00201648592031,1,247,19:17:59,0
00201682736450,0020105681535,1,111,19:26:08,23
00201656273849,http://www.whatsapp.com,3,21058488,19:57:06,0
00201639485762,0020153687684,1,419,19:09:01,23
00201657483920,http://www.google.com,3,47571066,19:41:13,15
00201623948576,00201645372819,1,519,19:57:10,0
00201678192034,http://www.youtube.com,3,96268650,19:15:13,0
00201627384950,http://www.whatsapp.com,3,38051911,19:25:20,0
00201639485762,http://www.facebook.com,3,55962479,19:04:51,0
00201660495837,00201682736450,1,409,19:19:27,0
