00201619283745,00201684759203,1,377,18:41:08,0
00201682736450,00201684759203,1,323,18:17:59,0
00201648592031,http://www.facebook.com,3,38752025,18:18:01,15
00201660495837,0020123088711,1,107,18:18:06,44
00201656273849,http://www.youtube.com,3,3392374,18:00:05,0
00201619283745,0020108905062,1,269,18:21:54,23
00201623948576,0020159092275,2,2,18:33:29,10
00201684759203,00201639485762,1,283,17:49:10,0
00201656273849,0020107518433,2,2,18:43:39,20
00201678192034,00201619283745,2,3,18:32:59,0
00201645372819,http://www.google.com,3,97866611,18:20:17,0
00201656273849,http://www.google.com,3,31115127,18:24:02,10
00201656273849,0020127344049,2,3,17:55:37,20
00201627384950,http://www.google.com,3,80309163,18:00:55,10
00201657483920,http://www.youtube.com,3,81554204,18:24:33,15
00201627384950,0020155045884,1,43,18:12:05,20
00201639485762,0020121722234,1,326,18:18:57,40
00201684759203,http://www.whatsapp.com,3,80536225,17:59:21,0
00201648592031,00201627384950,2,3,17:54:41,0
00201628374619,00201627384950,1,172,18:24:49,0
00201627384950,00201645372819,2,5,18:19:47,0
00201645372819,http://www.facebook.com,3,34011643,17:56:46,0
00201657483920,00201660495837,2,1,18:09:30,0
00201639485762,http://www.facebook.com,3,55523994,18:00:45,10
00201690485721,00201691827364,1,161,18:45:39,0
00201678192034,0020121223014,2,5,18:34:24,20
00201650394821,http://www.facebook.com,3,6409579,18:48:20,10
00201693847562,00201610293847,2,5,18:12:07,0
00201623948576,http://www.youtube.com,3,13067948,18:41:39,15
00201687162534,00201657483920,1,306,18:30:38,0
00201645372819,0020118569144,2,4,18:10:34,20
00201690485721,0020104813689,2,2,18:06:17,10
00201657483920,00201678192034,2,2,18:18:41,0
00201619283745,0020121353015,1,508,18:21:18,12
00201650394821,00201645372819,2,3,18:46:11,0
00201645372819,0020105021273,1,13,18:20:42,35
00201648592031,0020109611326,2,3,17:52:43,10
00201687162534,http://www.whatsapp.com,3,46240157,18:40:33,10
00201627384950,0020151513682,2,5,17:54:28,20
00201656273849,00201645372819,2,5,18:01:33,0
00201645372819,00201639485762,2,5,18:13:39,0
00201684759203,http://www.facebook.com,3,75860788,18:39:51,0
00201648592031,http://www.google.com,3,15248132,17:55:26,0
00201687162534,http://www.google.com,3,10259090,17:55:10,0
00201687162534,00201684759203,2,5,17:58:41,0
00201648592031,0020129943374,1,156,18:38:25,41
00201619283745,00201610293847,2,5,17:57:09,0
00201645372819,0020158473767,1,131,18:30:02,29
00201693847562,http://www.google.com,3,81942482,18:07:47,15
00201657483920,00201691827364,2,2,18:16:50,0
00201645372819,http://www.whatsapp.com,3,41313104,18:20:40,0
00201678192034,0020105714427,2,5,18:23:59,10
00201678192034,0020106619345,1,476,18:40:26,18
00201657483920,00201684759203,1,442,18:22:33,0
00201639485762,0020157710057,2,2,18:14:46,20
00201693847562,00201628374619,1,338,18:16:36,0
00201627384950,0020104092302,1,379,17:54:44,17
00201687162534,00201645372819,1,204,18:36:23,0
00201628374619,http://www.youtube.com,3,16681117,18:05:41,15
00201682736450,0020154979566,2,5,18:31:55,10
00201648592031,http://www.youtube.com,3,53999975,18:01:34,0
00201657483920,http://www.facebook.com,3,28326826,18:43:34,10
00201645372819,http://www.google.com,3,81695859,18:25:12,15
00201628374619,0020112833570,1,106,18:20:13,20
00201648592031,00201634592817,2,1,18:32:16,0
00201623948576,00201610293847,1,457,18:34:56,0
00201627384950,00201623948576,2,3,18:44:26,0
00201682736450,http://www.google.com,3,5690929,17:57:46,15
00201639485762,http://www.whatsapp.com,3,13612074,18:44:38,10
00201634592817,00201684759203,1,338,17:59:10,0
00201691827364,0020117152097,1,583,18:12:41,31
00201693847562,0020116364769,2,2,18:20:26,10
00201639485762,00201634592817,1,392,18:44:32,0
00201657483920,http://www.facebook.com,3,21430040,18:39:01,0
00201639485762,http://www.google.com,3,386330,18:39:26,10
00201657483920,0020127697649,1,156,17:53:18,45
00201687162534,0020155674728,1,58,18:35:52,33
00201645372819,00201627384950,1,589,18:27:38,0
00201657483920,0020151264274,1,352,18:29:15,24
00201645372819,0020119027861,1,540,18:18:55,11
00201657483920,0020155984576,2,1,18:03:43,10
00201627384950,http://www.youtube.com,3,8547285,18:24:33,15
00201690485721,0020157871445,2,1,17:54:34,10
00201691827364,http://www.youtube.com,3,48169743,18:13:50,10
00201650394821,http://www.youtube.com,3,6141608,18:08:04,0
00201645372819,00201639485762,1,374,18:22:38,0
00201687162534,0020126927112,1,298,17:58:58,32
00201691827364,00201690485721,1,56,18:21:12,0
00201656273849,0020122160449,1,282,18:35:05,22
00201639485762,http://www.facebook.com,3,38096884,18:30:36,10
00201657483920,0020121823949,1,533,17:53:37,42
00201682736450,http://www.youtube.com,3,77981570,18:46:49,15
00201687162534,0020128112373,1,71,18:36:28,24
00201687162534,0020102534448,2,4,18:09:53,20
00201627384950,0020109250909,1,345,18:09:07,37
00201639485762,http://www.whatsapp.com,3,40128726,18:22:40,0
00201650394821,0020152967624,1,96,18:11:16,49
00201684759203,00201623948576,2,3,18:44:53,0
00201619283745,http://www.google.com,3,90871591,18:29:08,15
00201693847562,http://www.facebook.com,3,36048795,17:51:07,0
