00201656273849,00201645372819,1,15,17:39:12,0
00201628374619,http://www.facebook.com,3,65115758,17:54:04,10
00201619283745,00201660495837,1,24,18:06:16,0
00201657483920,00201627384950,1,572,17:51:39,0
00201687162534,00201634592817,2,1,18:17:32,0
00201650394821,http://www.youtube.com,3,90828006,17:44:05,0
00201682736450,00201687162534,2,4,18:31:27,0
00201650394821,0020157122657,2,2,17:48:38,10
00201656273849,0020102313403,1,572,18:13:47,44
00201660495837,00201687162534,1,78,18:34:12,0
00201619283745,http://www.google.com,3,40164338,18:25:07,0
00201687162534,0020158745296,2,2,18:30:04,20
00201691827364,0020126708759,1,405,18:31:49,20
00201687162534,http://www.google.com,3,87976265,17:37:05,0
00201623948576,0020126984602,1,345,17:59:15,37
00201684759203,0020108391658,1,273,17:43:59,27
00201693847562,0020121381671,1,279,18:11:42,48
00201660495837,http://www.youtube.com,3,95447996,17:50:13,10
00201623948576,http://www.facebook.com,3,86068435,18:05:48,10
00201691827364,0020151319634,1,215,18:15:06,33
00201657483920,00201691827364,2,3,18:16:35,0
00201639485762,http://www.whatsapp.com,3,12356332,18:28:13,10
00201678192034,00201623948576,2,1,17:38:47,0
00201687162534,0020103474742,2,5,18:31:21,10
00201690485721,00201660495837,2,5,18:35:10,0
00201650394821,0020117324003,1,104,18:32:21,26
00201619283745,http://www.google.com,3,67946562,18:34:06,15
00201619283745,0020122685521,2,4,17:48:02,20
00201657483920,00201687162534,2,5,17:42:41,0
00201623948576,http://www.facebook.com,3,52552762,17:46:01,10
00201610293847,00201639485762,1,128,18:35:35,0
00201634592817,00201691827364,2,4,18:13:25,0
00201660495837,0020101104544,2,4,17:38:37,10
00201634592817,0020126854878,1,293,17:45:36,14
00201639485762,0020153276895,2,2,18:09:47,20
00201628374619,0020156971624,2,3,18:07:42,20
00201650394821,0020106454723,2,4,18:19:14,10
00201619283745,0020157467715,1,508,17:54:59,45
00201650394821,0020153443853,1,118,17:53:54,42
00201619283745,http://www.whatsapp.com,3,7929797,17:45:06,0
00201623948576,0020154165288,1,474,17:43:18,23
00201684759203,0020127326563,1,593,17:56:24,46
00201693847562,00201687162534,1,199,18:34:29,0
00201610293847,00201691827364,2,4,18:00:06,0
00201645372819,00201660495837,1,523,17:50:19,0
00201648592031,http://www.whatsapp.com,3,52498917,18:13:17,0
00201656273849,http://www.facebook.com,3,25005662,17:47:02,10
00201628374619,00201656273849,1,267,17:50:22,0
00201690485721,http://www.youtube.com,3,30731876,18:16:39,15
00201690485721,00201634592817,1,544,18:04:18,0
00201610293847,0020127520847,1,428,18:08:22,21
00201657483920,http://www.youtube.com,3,45743772,18:15:55,15
00201634592817,0020127970841,2,4,17:41:09,20
00201660495837,00201687162534,1,379,18:00:13,0
00201650394821,http://www.youtube.com,3,102870914,17:58:39,0
00201627384950,0020104820658,2,2,18:20:59,20
00201684759203,http://www.google.com,3,72107137,17:49:02,10
00201684759203,00201645372819,2,3,18:00:52,0
00201627384950,http://www.facebook.com,3,79154033,17:59:05,15
00201691827364,http://www.whatsapp.com,3,13641573,17:52:17,10
00201650394821,0020113914087,1,424,18:09:39,24
00201610293847,0020128306352,1,121,17:56:24,15
00201619283745,0020105616446,1,362,17:49:02,40
00201634592817,00201678192034,2,2,18:01:30,0
00201691827364,00201639485762,2,3,18:28:01,0
00201690485721,0020129189417,1,39,18:12:42,47
00201657483920,0020158113476,2,5,18:23:17,20
00201650394821,0020121969461,1,560,18:06:44,42
00201682736450,0020102815166,2,3,17:56:22,10
00201628374619,00201691827364,2,4,17:37:50,0
00201650394821,00201639485762,2,3,18:16:18,0
00201634592817,0020101866536,2,2,17:38:17,20
00201619283745,http://www.whatsapp.com,3,16115135,18:35:02,0
00201648592031,http://www.youtube.com,3,76020899,17:47:53,10
00201691827364,http://www.youtube.com,3,8845894,17:44:27,15
00201627384950,http://www.whatsapp.com,3,54495498,17:51:14,0
00201623948576,00201691827364,2,4,17:57:29,0
00201660495837,00201691827364,1,521,18:21:26,0
00201627384950,00201645372819,2,4,18:29:59,0
00201623948576,0020109945867,2,4,17:54:14,10
00201691827364,0020124120468,1,68,17:40:03,10
00201682736450,0020157316093,2,3,18:18:38,10
00201650394821,0020106406038,1,189,17:58:38,31
00201660495837,http://www.google.com,3,64063143,18:13:55,0
00201656273849,http://www.whatsapp.com,3,98707094,18:29:13,10
00201687162534,00201634592817,2,1,17:47:29,0
00201648592031,http://www.youtube.com,3,42230943,17:43:21,0
00201639485762,00201634592817,1,556,17:38:15,0
00201682736450,00201610293847,2,3,18:10:43,0
00201678192034,0020101622616,1,338,18:10:06,43
00201656273849,00201660495837,1,505,17:37:24,0
00201657483920,00201645372819,1,263,17:39:24,0
00201619283745,0020102942209,1,588,18:28:40,18
00201628374619,http://www.google.com,3,71061895,18:06:58,0
00201657483920,00201650394821,1,502,17:43:43,0
00201610293847,0020113493917,1,372,17:55:26,37
00201657483920,00201650394821,1,269,18:33:42,0
00201634592817,http://www.google.com,3,83196778,18:27:33,10
00201687162534,0020107789220,1,391,18:09:13,34
00201657483920,http://www.whatsapp.com,3,70120055,17:54:19,10
