00201684759203,00201650394821,1,335,19:06:40,0
00201648592031,00201678192034,1,421,19:35:26,0
00201657483920,http://www.youtube.com,3,56178144,19:56:11,15
00201623948576,00201660495837,1,171,19:05:05,0
00201660495837,http://www.youtube.com,3,58559848,19:13:55,10
00201693847562,http://www.google.com,3,57202505,19:32:16,10
00201623948576,00201645372819,1,82,19:00:10,0
00201623948576,http://www.whatsapp.com,3,49901580,19:39:12,10
00201687162534,0020118932626,1,427,19:02:57,30
00201687162534,http://www.google.com,3,32680181,19:48:14,0
00201610293847,http://www.whatsapp.com,3,62742945,19:57:16,10
00201678192034,00201639485762,2,3,19:25:36,0
00201691827364,http://www.google.com,3,51579874,19:24:34,0
00201691827364,0020127597171,2,4,19:16:03,10
00201657483920,http://www.google.com,3,47261200,19:46:43,15
00201645372819,http://www.facebook.com,3,104491298,19:36:37,15
00201693847562,0020115907266,2,2,19:33:55,20
00201660495837,00201648592031,2,5,19:00:31,0
00201627384950,http://www.youtube.com,3,101594267,19:42:01,10
00201678192034,00201639485762,1,97,19:38:29,0
00201650394821,00201645372819,2,2,19:46:11,0
00201660495837,http://www.facebook.com,3,1963601,19:35:48,0
00201639485762,00201656273849,2,2,19:48:29,0
00201610293847,http://www.google.com,3,74286074,19:27:39,10
00201682736450,0020113323171,2,2,19:48:27,20
00201610293847,http://www.facebook.com,3,93317587,19:50:13,0
00201634592817,http://www.youtube.com,3,83450485,19:14:05,15
00201687162534,http://www.whatsapp.com,3,98800553,19:03:59,15
00201648592031,0020114090391,2,5,19:12:24,10
00201687162534,http://www.google.com,3,24218974,19:44:21,15
00201656273849,0020104494402,1,445,19:12:15,28
00201691827364,0020109981225,2,3,19:09:46,20
00201610293847,00201660495837,2,2,19:24:58,0
00201682736450,http://www.facebook.com,3,5844629,19:39:26,15
00201687162534,http://www.google.com,3,88268995,19:20:44,15
00201650394821,00201610293847,1,513,18:59:38,0
00201650394821,00201690485721,2,1,19:33:15,0
00201648592031,0020121688145,1,391,19:17:27,43
00201619283745,http://www.youtube.com,3,86752958,19:01:05,10
00201656273849,00201693847562,1,106,19:36:11,0
00201634592817,00201660495837,2,3,19:07:26,0
00201650394821,00201610293847,2,4,19:01:36,0
00201645372819,0020118399988,2,5,19:23:28,20
00201610293847,00201628374619,2,1,19:47:53,0
00201691827364,http://www.youtube.com,3,62067492,19:48:54,15
00201656273849,0020107086773,2,1,19:41:16,20
00201682736450,00201657483920,1,112,19:53:03,0
00201682736450,00201690485721,1,466,19:49:16,0
00201693847562,0020129600762,1,438,19:49:52,50
00201628374619,00201645372819,1,524,19:41:16,0
00201678192034,0020121092977,2,2,19:29:45,10
00201627384950,00201619283745,2,1,19:38:48,0
00201687162534,http://www.whatsapp.com,3,77276770,19:11:56,10
00201693847562,0020108394331,2,1,19:25:23,20
00201684759203,0020108705116,1,247,19:25:05,19
00201691827364,0020151986557,1,120,19:36:07,24
00201628374619,http://www.youtube.com,3,76418261,19:43:13,15
00201693847562,http://www.whatsapp.com,3,71658268,19:26:14,15
00201619283745,0020128192179,2,4,19:17:46,10
00201687162534,http://www.facebook.com,3,71559073,19:26:03,10
00201628374619,00201691827364,2,2,19:57:42,0
00201693847562,http://www.facebook.com,3,17237954,19:28:01,0
00201650394821,00201645372819,2,2,19:32:48,0
00201634592817,http://www.facebook.com,3,42142126,19:03:41,15
00201628374619,0020118321581,2,5,19:56:58,20
00201678192034,0020129367047,1,550,19:47:50,12
00201623948576,0020111985357,2,5,19:30:51,20
00201634592817,00201678192034,1,259,19:57:48,0
00201619283745,00201657483920,2,2,19:33:38,0
00201639485762,00201645372819,1,467,19:48:05,0
00201660495837,http://www.whatsapp.com,3,40156804,19:08:17,0
00201678192034,http://www.facebook.com,3,4272673,19:23:53,15
00201610293847,http://www.facebook.com,3,74664837,19:43:13,10
00201682736450,http://www.youtube.com,3,12122956,19:35:44,15
00201684759203,http://www.youtube.com,3,42407600,19:48:17,10
00201634592817,http://www.whatsapp.com,3,92029389,19:06:33,15
00201682736450,http://www.youtube.com,3,74318711,19:16:50,0
00201656273849,http://www.facebook.com,3,75540617,19:26:02,15
00201628374619,0020157309475,1,473,19:16:32,45
00201691827364,http://www.facebook.com,3,93070814,19:12:44,10
00201648592031,http://www.google.com,3,68596177,19:15:15,0
00201656273849,http://www.facebook.com,3,88338330,19:21:29,15
00201639485762,00201623948576,2,5,19:39:06,0
00201623948576,00201693847562,1,449,19:38:58,0
00201657483920,00201693847562,2,3,19:49:56,0
00201619283745,00201634592817,2,1,19:31:51,0
00201648592031,00201691827364,1,339,19:12:32,0
00201690485721,0020158488846,1,161,19:49:28,36
00201610293847,00201627384950,2,2,19:37:23,0
00201691827364,00201634592817,2,5,19:36:17,0
00201678192034,00201619283745,2,4,19:03:37,0
00201648592031,http://www.youtube.com,3,5923084,19:48:22,10
00201623948576,00201657483920,1,319,19:13:54,0
00201634592817,http://www.facebook.com,3,42673204,19:49:55,10
00201693847562,00201634592817,1,512,19:37:01,0
00201650394821,0020125390519,1,277,19:52:34,49
00201627384950,00201650394821,1,150,19:00:39,0
00201660495837,00201645372819,1,242,19:20:44,0
00201687162534,00201648592031,2,4,19:16:22,0
00201628374619,0020159533593,1,294,19:46:34,22
