00201687162534,http://www.google.com,3,30005317,18:31:09,0
00201690485721,00201691827364,1,98,18:02:30,0
00201678192034,00201691827364,1,85,18:50:56,0
00201627384950,0020126435090,2,4,18:31:51,20
00201645372819,0020118142204,1,541,18:13:01,19
00201619283745,00201684759203,1,128,18:04:16,0
00201639485762,00201691827364,1,589,18:06:39,0
00201645372819,http://www.google.com,3,69012311,18:44:03,15
00201619283745,0020116743673,2,2,18:44:40,20
00201682736450,0020112723375,1,293,18:04:41,37
00201693847562,0020151979415,1,352,18:19:53,29
00201660495837,00201619283745,1,172,18:35:27,0
00201684759203,00201634592817,1,594,18:30:03,0
00201684759203,http://www.youtube.com,3,48814567,18:45:18,15
00201627384950,http://www.youtube.com,3,24129959,18:33:38,15
00201691827364,0020123389737,2,5,18:55:54,10
00201648592031,00201628374619,2,4,18:40:20,0
00201684759203,0020129010314,2,1,18:35:14,20
00201660495837,00201693847562,2,5,18:40:10,0
00201627384950,0020154162716,2,4,18:22:18,20
00201634592817,00201623948576,2,2,18:56:09,0
00201619283745,0020101959150,1,321,18:07:28,23
00201623948576,00201645372819,1,113,18:21:36,0
00201623948576,00201657483920,2,4,18:41:47,0
00201628374619,0020118166557,1,312,18:55:52,38
00201639485762,http://www.facebook.com,3,24344587,18:36:23,15
00201627384950,http://www.youtube.com,3,65571635,17:59:54,10
00201610293847,00201656273849,1,211,18:49:57,0
00201627384950,00201656273849,1,587,18:00:40,0
00201693847562,http://www.google.com,3,30096686,18:00:11,15
00201634592817,00201628374619,2,3,18:40:05,0
00201691827364,http://www.whatsapp.com,3,27732915,18:24:31,10
00201693847562,http://www.facebook.com,3,27196554,18:33:54,10
00201627384950,0020111408468,2,2,18:48:31,10
00201660495837,0020114819868,2,3,18:33:52,20
00201690485721,0020115881977,1,279,18:20:07,46
00201691827364,0020158611905,1,56,18:22:30,41
00201627384950,http://www.youtube.com,3,25357558,18:41:58,15
00201691827364,http://www.facebook.com,3,1610994,18:56:46,15
00201656273849,00201660495837,2,2,18:43:20,0
00201684759203,00201657483920,1,149,18:46:52,0
00201645372819,0020123412939,2,2,18:20:03,10
00201690485721,00201628374619,2,2,18:02:55,0
00201627384950,00201623948576,1,272,18:35:37,0
00201682736450,00201628374619,1,257,18:28:23,0
00201634592817,0020115504240,1,252,18:45:13,44
00201623948576,00201691827364,2,3,18:05:43,0
00201687162534,0020116066439,2,3,18:32:00,20
00201660495837,00201650394821,1,588,18:46:23,0
00201634592817,00201627384950,1,421,18:21:58,0
00201660495837,0020113032398,2,4,18:03:33,20
00201691827364,00201656273849,1,216,18:03:50,0
00201623948576,0020105183131,2,2,18:21:58,10
00201693847562,0020112352404,2,3,18:29:01,10
00201645372819,http://www.whatsapp.com,3,40469948,18:25:43,10
00201634592817,http://www.google.com,3,73942577,18:45:38,10
00201678192034,00201648592031,2,2,18:30:20,0
00201634592817,http://www.whatsapp.com,3,20839418,18:19:09,10
00201650394821,http://www.whatsapp.com,3,103146345,18:41:54,15
00201660495837,http://www.youtube.com,3,72753134,18:04:44,15
00201657483920,0020104021084,1,100,18:52:10,11
00201650394821,00201645372819,2,3,18:50:07,0
00201682736450,0020127863635,2,1,18:37:47,10
00201648592031,0020107304909,1,325,18:40:27,40
00201660495837,00201619283745,2,4,18:17:51,0
00201610293847,00201687162534,2,2,18:36:07,0
00201682736450,0020159866554,2,5,18:52:20,20
00201660495837,0020126877471,1,40,18:54:36,18
00201623948576,http://www.youtube.com,3,45321184,18:12:43,15
00201660495837,00201656273849,2,4,18:55:41,0
00201656273849,00201645372819,1,435,18:24:06,0
00201693847562,00201610293847,2,2,18:33:30,0
00201650394821,00201682736450,1,372,18:47:06,0
00201660495837,00201678192034,2,3,18:16:15,0
00201628374619,http://www.facebook.com,3,21466283,18:10:52,0
00201627384950,0020158445211,1,128,18:24:31,43
00201687162534,0020102413132,2,1,18:17:37,10
00201684759203,00201691827364,2,2,18:07:22,0
00201690485721,00201610293847,1,229,18:42:36,0
00201645372819,http://www.google.com,3,88351069,18:04:59,0
00201678192034,0020103247518,1,149,18:30:01,26
00201690485721,00201684759203,1,429,18:28:30,0
00201610293847,00201648592031,2,5,18:17:24,0
00201690485721,00201687162534,1,358,18:13:58,0
00201628374619,http://www.youtube.com,3,78555449,18:52:58,15
00201650394821,00201645372819,1,406,18:51:20,0
00201634592817,0020107772001,1,365,18:03:57,14
00201610293847,http://www.facebook.com,3,54563281,18:27:44,10
00201682736450,0020108181941,2,2,18:02:07,20
00201682736450,00201690485721,1,52,18:36:08,0
00201645372819,http://www.youtube.com,3,94801712,18:27:56,15
00201634592817,00201628374619,1,188,18:37:29,0
00201660495837,00201693847562,1,160,18:01:26,0
00201687162534,http://www.google.com,3,33137305,18:12:38,0
00201691827364,00201657483920,1,415,18:08:43,0
00201657483920,0020123225453,1,154,18:20:17,11
00201684759203,0020121745503,1,273,18:32:44,49
00201634592817,00201639485762,1,413,18:15:54,0
00201610293847,0020114009735,1,400,18:00:59,40
00201628374619,http://www.facebook.com,3,50657300,18:48:17,10
