00201639485762,00201687162534,1,78,19:47:18,0
00201623948576,00201690485721,2,3,19:48:21,0
00201691827364,http://www.whatsapp.com,3,65389324,19:10:07,15
00201678192034,0020159202216,2,4,19:09:12,10
00201619283745,00201623948576,2,1,19:20:58,0
00201693847562,http://www.google.com,3,19284234,19:29:28,15
00201623948576,http://www.facebook.com,3,87038046,19:39:40,15
00201619283745,0020118344786,2,1,19:33:06,20
00201684759203,0020128670713,1,387,19:33:33,20
00201648592031,0020128290923,1,229,19:37:14,16
00201682736450,0020112535912,1,152,19:45:50,19
00201648592031,http://www.facebook.com,3,31400295,19:03:43,15
00201678192034,0020113762605,2,5,19:44:44,10
00201687162534,00201623948576,1,49,19:35:32,0
00201628374619,0020121883222,1,346,19:24:27,33
00201628374619,0020112992197,1,526,19:44:36,33
00201650394821,00201657483920,2,5,19:30:48,0
00201610293847,00201656273849,2,2,19:48:05,0
00201684759203,0020103777948,1,513,19:51:02,26
00201678192034,0020104587503,1,600,19:53:05,39
00201623948576,00201628374619,1,202,19:15:57,0
00201656273849,0020103358425,1,13,18:59:30,34
00201693847562,0020116000502,2,5,19:11:45,20
00201687162534,0020105317224,2,5,19:13:48,20
00201693847562,http://www.google.com,3,6116594,19:47:56,10
00201623948576,00201639485762,2,2,19:30:31,0
00201657483920,0020113034903,1,576,19:34:19,40
00201628374619,00201678192034,2,4,19:43:28,0
00201684759203,00201628374619,1,153,19:12:34,0
00201645372819,http://www.whatsapp.com,3,62838762,19:22:54,0
00201687162534,http://www.facebook.com,3,51652736,19:11:45,15
00201648592031,http://www.facebook.com,3,50384515,19:07:30,10
00201623948576,http://www.google.com,3,16643844,18:56:54,10
00201684759203,http://www.google.com,3,64819766,19:44:24,10
00201628374619,0020118951857,1,430,19:17:01,45
00201656273849,0020127793500,2,5,19:37:31,20
00201648592031,00201678192034,1,297,19:37:17,0
00201678192034,00201693847562,1,216,19:39:45,0
00201678192034,http://www.google.com,3,39766885,19:40:35,0
00201634592817,00201619283745,2,4,19:35:33,0
00201682736450,http://www.google.com,3,48183448,19:16:23,0
00201682736450,0020116103940,1,583,19:34:17,39
00201691827364,00201693847562,2,2,19:09:09,0
00201657483920,00201628374619,2,1,19:33:15,0
00201639485762,00201610293847,2,1,19:22:22,0
00201660495837,0020128689745,2,4,19:48:45,20
00201650394821,http://www.facebook.com,3,64225597,19:24:49,10
00201682736450,0020107851578,2,5,19:20:55,20
00201693847562,0020101311028,2,5,19:09:49,20
00201619283745,http://www.youtube.com,3,79229436,19:45:00,15
00201628374619,0020109256550,1,394,19:47:04,36
00201648592031,00201645372819,2,4,19:20:06,0
00201648592031,http://www.whatsapp.com,3,71701744,19:15:24,0
00201645372819,http://www.google.com,3,10354277,19:16:47,10
00201619283745,00201639485762,2,3,19:44:03,0
00201657483920,00201619283745,1,106,19:21:46,0
00201657483920,0020119938367,1,347,19:44:58,47
00201648592031,0020129438096,2,5,18:55:57,10
00201648592031,00201623948576,2,2,19:21:21,0
00201691827364,00201627384950,2,4,19:40:38,0
00201645372819,00201648592031,1,374,19:48:50,0
00201682736450,0020111305664,2,2,19:19:52,10
00201619283745,00201687162534,2,2,19:32:02,0
00201682736450,00201648592031,2,4,19:53:10,0
00201623948576,00201678192034,2,4,19:12:33,0
00201610293847,http://www.whatsapp.com,3,100399245,19:01:38,0
00201648592031,http://www.google.com,3,73493048,19:07:57,10
00201693847562,0020129848090,1,160,19:10:31,28
00201691827364,00201678192034,2,3,19:36:35,0
00201656273849,00201619283745,2,4,19:15:23,0
00201645372819,0020119298106,2,3,19:18:02,20
00201639485762,http://www.youtube.com,3,46889041,19:47:08,15
00201678192034,http://www.youtube.com,3,21793127,19:07:24,0
00201684759203,00201610293847,2,4,19:48:43,0
00201623948576,00201693847562,2,4,19:38:02,0
00201619283745,00201690485721,1,49,19:42:32,0
00201639485762,00201690485721,1,144,19:35:29,0
00201639485762,http://www.whatsapp.com,3,35324369,18:57:56,10
00201619283745,00201628374619,2,3,19:33:11,0
00201682736450,00201619283745,1,552,19:02:03,0
00201684759203,0020116183671,1,328,19:22:27,12
00201678192034,http://www.whatsapp.com,3,8279927,19:45:03,15
00201610293847,0020104479454,2,2,19:35:04,10
00201645372819,0020158238377,1,578,19:07:20,48
00201650394821,00201628374619,1,539,19:05:13,0
00201623948576,0020118315885,2,1,19:00:31,20
00201687162534,0020113122958,2,2,19:05:04,10
00201693847562,0020154917418,2,1,19:01:51,20
00201610293847,http://www.youtube.com,3,12849145,19:18:46,10
00201684759203,0020118823225,2,4,19:25:42,20
00201691827364,0020129255081,2,5,18:54:22,20
00201628374619,http://www.whatsapp.com,3,80011074,19:30:40,15
00201687162534,00201682736450,1,123,19:50:49,0
00201682736450,http://www.whatsapp.com,3,38289733,18:54:42,15
00201690485721,00201650394821,2,5,19:46:24,0
00201645372819,http://www.whatsapp.com,3,91473581,19:17:21,10
00201634592817,0020157386393,1,130,19:36:32,48
00201610293847,http://www.whatsapp.com,3,92278908,19:24:11,10
00201648592031,0020157735665,2,1,19:03:19,20
00201645372819,00201619283745,1,593,19:51:54,0
