00201660495837,0020128898913,2,5,19:34:36,20
00201684759203,0020123362025,2,5,19:05:37,10
00201627384950,0020103172410,1,157,19:19:50,47
00201657483920,00201627384950,1,225,19:53:17,0
00201687162534,00201684759203,2,4,19:26:58,0
00201690485721,00201619283745,2,3,19:30:02,0
00201650394821,00201623948576,2,4,19:29:31,0
00201648592031,00201623948576,1,395,19:22:54,0
00201687162534,http://www.whatsapp.com,3,695023,19:01:48,0
00201628374619,00201650394821,2,5,19:10:06,0
00201687162534,00201623948576,2,3,19:13:10,0
00201619283745,00201627384950,1,99,19:30:45,0
00201645372819,00201610293847,1,354,19:05:32,0
00201627384950,00201610293847,2,1,18:59:20,0
00201623948576,0020114946368,2,5,18:55:33,10
00201627384950,0020159630578,2,1,19:30:12,20
00201650394821,00201619283745,1,194,19:51:40,0
00201657483920,http://www.youtube.com,3,102122653,19:37:19,10
00201639485762,http://www.facebook.com,3,11129247,19:44:57,0
00201693847562,http://www.google.com,3,27066570,19:39:55,0
00201678192034,http://www.youtube.com,3,60622324,19:44:43,10
00201660495837,00201693847562,1,23,19:06:47,0
00201634592817,00201623948576,1,481,19:49:40,0
00201639485762,0020116471256,1,442,19:00:39,33
00201610293847,http://www.whatsapp.com,3,51296158,19:00:11,0
00201627384950,00201660495837,2,5,19:52:41,0
00201650394821,0020102460377,1,13,19:36:38,10
00201690485721,00201645372819,1,241,19:15:38,0
00201619283745,http://www.whatsapp.com,3,59284899,19:03:31,10
00201687162534,0020159740113,2,3,19:13:58,10
00201623948576,http://www.google.com,3,70730798,19:36:47,15
00201660495837,00201610293847,2,5,19:08:55,0
00201628374619,0020126357018,1,308,19:01:43,33
00201623948576,00201634592817,1,121,19:52:56,0
00201682736450,00201687162534,1,84,19:04:29,0
00201684759203,00201645372819,2,5,19:32:50,0
00201648592031,00201691827364,1,557,19:34:36,0
00201639485762,0020126875480,2,1,18:55:52,10
00201627384950,00201650394821,2,4,19:45:20,0
00201619283745,0020122889306,2,5,19:10:46,10
00201628374619,http://www.facebook.com,3,19279276,18:55:09,15
00201634592817,00201619283745,2,3,19:32:54,0
00201648592031,http://www.google.com,3,102207707,19:12:16,0
00201657483920,http://www.google.com,3,17281190,19:19:46,10
00201682736450,00201687162534,1,244,19:27:08,0
00201691827364,00201645372819,2,1,19:19:59,0
00201690485721,0020159854466,2,2,19:07:14,20
00201645372819,http://www.google.com,3,26182596,19:52:11,0
00201691827364,http://www.facebook.com,3,52158818,19:20:31,15
00201634592817,0020117825639,2,4,19:22:12,20
00201645372819,0020118216606,1,286,18:56:18,44
00201628374619,0020158966356,2,3,19:51:19,20
00201687162534,0020105439626,2,3,19:07:28,10
00201623948576,00201657483920,2,3,19:49:32,0
00201627384950,0020106906329,2,5,19:25:54,10
00201657483920,00201678192034,2,4,19:23:09,0
00201648592031,00201627384950,1,188,19:41:13,0
00201623948576,00201627384950,1,375,19:00:21,0
00201657483920,http://www.facebook.com,3,8990082,19:42:00,10
00201645372819,http://www.google.com,3,47427377,19:03:27,10
00201610293847,00201628374619,1,238,19:32:13,0
00201660495837,0020158379128,2,3,19:26:43,10
00201684759203,00201628374619,1,58,19:35:04,0
00201687162534,00201682736450,1,352,19:38:21,0
00201639485762,http://www.facebook.com,3,39363507,19:02:22,10
00201648592031,00201619283745,2,2,19:17:04,0
00201628374619,http://www.google.com,3,5873246,19:38:25,15
00201656273849,http://www.whatsapp.com,3,71403042,19:26:27,10
00201684759203,00201687162534,1,98,19:46:21,0
00201693847562,http://www.google.com,3,94504296,19:42:51,10
00201657483920,0020119822162,2,3,19:17:54,20
00201648592031,http://www.facebook.com,3,71356874,18:54:22,10
00201650394821,http://www.facebook.com,3,83728158,19:09:47,10
00201645372819,http://www.youtube.com,3,72196486,19:51:59,0
00201627384950,http://www.google.com,3,1483089,19:11:57,15
00201660495837,0020119153696,2,2,19:23:05,20
00201684759203,0020109314049,1,585,18:58:36,33
00201645372819,00201690485721,1,426,19:32:04,0
00201687162534,0020155436697,1,327,19:48:33,15
00201687162534,0020115888235,2,2,19:05:21,10
00201690485721,http://www.google.com,3,23698885,19:16:19,0
00201691827364,http://www.facebook.com,3,99896260,19:20:30,10
00201628374619,http://www.facebook.com,3,16302047,19:01:28,10
00201650394821,0020156319887,2,3,19:19:32,20
00201690485721,0020129294164,1,540,19:30:09,18
00201623948576,0020153856326,1,188,19:39:00,24
00201693847562,0020115864090,2,5,19:41:09,20
00201657483920,00201639485762,1,578,19:06:31,0
00201687162534,00201657483920,1,263,19:03:23,0
00201693847562,http://www.youtube.com,3,29915926,19:42:46,0
00201687162534,http://www.youtube.com,3,42177942,18:55:36,10
00201657483920,00201623948576,1,17,19:11:23,0
00201678192034,00201627384950,1,410,19:09:09,0
00201660495837,0020126858126,2,1,19:29:24,10
00201650394821,0020151297522,1,452,19:43:26,37
00201628374619,0020123147812,1,307,19:43:55,29
00201687162534,00201684759203,2,3,19:50:23,0
00201634592817,http://www.google.com,3,43608302,19:20:48,0
00201645372819,0020116639784,2,5,19:38:00,20
00201660495837,http://www.google.com,3,76022091,19:45:04,0
