00201639485762,http://www.whatsapp.com,3,85055039,18:31:09,0
00201623948576,00201687162534,1,235,18:05:25,0
00201648592031,0020112260649,2,5,17:37:53,20
00201610293847,00201650394821,2,4,17:58:45,0
00201610293847,http://www.google.com,3,66081184,17:50:50,0
00201610293847,http://www.youtube.com,3,69418567,18:32:05,0
00201691827364,http://www.google.com,3,26644031,18:21:35,10
00201656273849,0020153091111,1,392,18:21:03,42
00201657483920,http://www.youtube.com,3,56061069,18:24:54,15
00201645372819,http://www.whatsapp.com,3,86996961,18:15:09,10
00201657483920,http://www.facebook.com,3,36100522,17:55:41,15
00201650394821,http://www.whatsapp.com,3,38911588,17:54:41,10
00201657483920,00201628374619,1,477,18:26:52,0
00201610293847,http://www.youtube.com,3,60604959,17:54:05,0
00201678192034,00201656273849,1,269,18:28:43,0
00201623948576,http://www.whatsapp.com,3,37762738,18:25:40,0
00201634592817,0020111507741,2,2,18:08:48,10
00201687162534,00201634592817,2,3,18:07:11,0
00201682736450,http://www.whatsapp.com,3,19534468,17:42:39,0
00201682736450,00201623948576,1,399,18:22:59,0
00201690485721,00201691827364,1,456,18:34:25,0
00201691827364,00201628374619,2,2,18:12:56,0
00201645372819,00201650394821,2,2,17:51:27,0
00201660495837,http://www.whatsapp.com,3,97647732,18:06:19,10
00201693847562,00201682736450,2,2,18:22:10,0
00201648592031,0020159277126,1,245,17:43:39,11
00201648592031,00201634592817,1,185,17:37:33,0
00201657483920,00201690485721,2,4,18:19:47,0
00201660495837,0020125414245,2,3,18:07:23,10
00201634592817,0020151387079,2,1,17:52:07,20
00201628374619,00201684759203,2,4,18:08:01,0
00201650394821,00201610293847,2,2,17:38:29,0
00201645372819,http://www.facebook.com,3,35296150,17:47:33,0
00201645372819,00201627384950,2,5,17:38:05,0
00201634592817,00201684759203,2,2,17:48:58,0
00201691827364,http://www.whatsapp.com,3,26867809,17:49:40,15
00201656273849,http://www.whatsapp.com,3,40812293,18:01:44,10
00201691827364,0020103282510,2,2,17:54:10,20
00201639485762,00201693847562,1,134,18:06:45,0
00201684759203,0020122242424,2,2,18:09:55,20
00201623948576,00201634592817,2,1,18:15:40,0
00201687162534,00201691827364,1,225,17:56:50,0
00201657483920,00201627384950,1,13,18:34:20,0
00201623948576,http://www.facebook.com,3,90765811,18:27:26,0
00201628374619,http://www.youtube.com,3,7229402,18:30:05,0
00201656273849,http://www.whatsapp.com,3,31063813,17:46:23,0
00201645372819,http://www.facebook.com,3,10513047,17:38:19,15
00201619283745,http://www.facebook.com,3,80783422,17:39:57,10
00201684759203,00201657483920,2,3,18:21:50,0
00201656273849,http://www.facebook.com,3,80185396,17:39:27,10
00201682736450,0020103637883,2,3,18:12:49,20
00201682736450,http://www.whatsapp.com,3,14591326,17:59:29,15
00201656273849,0020158198389,1,555,18:05:37,33
00201656273849,http://www.whatsapp.com,3,33714831,17:53:02,10
00201690485721,0020104169144,2,4,18:21:20,10
00201682736450,http://www.youtube.com,3,62747375,18:29:35,10
00201627384950,00201684759203,2,2,18:04:00,0
00201648592031,http://www.whatsapp.com,3,44595028,18:25:33,0
00201656273849,0020101581154,1,511,18:18:50,27
00201682736450,http://www.youtube.com,3,84070576,18:08:43,10
00201687162534,http://www.whatsapp.com,3,13127449,18:16:55,15
00201656273849,0020122050867,1,265,18:17:52,36
00201693847562,http://www.google.com,3,60193037,17:46:22,15
00201648592031,0020122643635,1,242,18:03:33,43
00201645372819,0020122559652,1,425,17:59:05,35
00201648592031,00201690485721,2,2,18:28:09,0
00201691827364,http://www.whatsapp.com,3,51660111,17:53:42,0
00201639485762,0020122689059,2,4,18:17:01,10
00201634592817,http://www.google.com,3,6305298,18:29:42,0
00201628374619,00201684759203,1,420,17:45:40,0
00201628374619,00201623948576,1,245,17:59:56,0
00201690485721,00201660495837,2,2,18:00:47,0
00201656273849,0020107505089,2,4,17:45:50,10
00201627384950,http://www.youtube.com,3,27375954,18:11:19,0
00201619283745,http://www.google.com,3,103349474,18:28:35,15
00201645372819,http://www.youtube.com,3,32432877,18:17:41,10
00201693847562,http://www.facebook.com,3,42421920,18:34:51,15
00201623948576,00201684759203,2,5,17:53:03,0
00201648592031,00201610293847,1,396,18:09:01,0
00201687162534,http://www.facebook.com,3,9051761,18:19:17,0
00201656273849,00201687162534,2,5,18:10:55,0
00201623948576,00201656273849,2,5,17:41:48,0
00201639485762,http://www.google.com,3,40208084,18:17:59,0
00201660495837,http://www.whatsapp.com,3,23407340,18:24:21,10
00201648592031,0020117056058,1,470,17:45:08,35
00201610293847,http://www.google.com,3,26175082,18:07:11,0
00201634592817,00201648592031,2,4,17:41:10,0
00201684759203,0020104767841,2,5,18:24:54,10
00201623948576,00201627384950,2,5,18:12:53,0
00201657483920,http://www.whatsapp.com,3,58984685,18:28:38,15
00201634592817,http://www.youtube.com,3,101743696,18:16:43,0
00201684759203,00201628374619,2,3,18:19:10,0
00201610293847,0020155226493,2,2,18:08:02,20
00201656273849,00201691827364,2,2,18:07:42,0
00201628374619,0020104308058,2,3,17:46:35,10
00201684759203,http://www.facebook.com,3,96744317,17:56:33,0
00201610293847,00201684759203,2,5,18:10:03,0
00201693847562,http://www.whatsapp.com,3,103977570,18:34:42,0
00201650394821,0020124476869,1,471,18:00:47,37
00201610293847,0020103929009,1,17,17:57:41,50
