00201687162534,0020156364772,2,4,18:01:40,20
00201650394821,http://www.youtube.com,3,7198725,17:48:29,15
00201690485721,00201660495837,1,206,17:54:44,0
00201691827364,00201687162534,1,240,18:16:16,0
00201634592817,http://www.youtube.com,3,74328001,17:50:51,10
00201657483920,00201639485762,1,393,17:50:54,0
00201691827364,0020102725222,2,5,18:16:59,10
00201648592031,http://www.google.com,3,51648381,18:27:06,0
00201691827364,http://www.whatsapp.com,3,47196300,18:28:04,10
00201656273849,0020101034387,2,4,17:50:23,20
00201639485762,0020151016338,1,262,17:54:26,38
00201623948576,0020155732640,1,382,17:41:17,19
00201628374619,00201693847562,2,1,18:30:42,0
00201648592031,0020126512030,2,5,17:49:10,20
00201619283745,00201693847562,1,16,17:45:31,0
00201610293847,00201678192034,2,2,18:32:45,0
00201650394821,http://www.google.com,3,50543830,17:50:00,15
00201650394821,00201627384950,2,1,17:40:50,0
00201682736450,http://www.whatsapp.com,3,13746683,17:56:30,15
00201645372819,00201687162534,1,512,18:34:50,0
00201682736450,00201678192034,2,3,18:15:31,0
00201687162534,00201691827364,1,443,18:12:36,0
00201650394821,0020124369947,1,134,18:19:27,31
00201690485721,00201693847562,2,4,17:46:55,0
00201690485721,0020119665568,1,297,17:52:07,10
00201650394821,http://www.facebook.com,3,3263306,17:51:13,10
00201627384950,0020116317253,1,14,17:53:46,13
00201678192034,http://www.google.com,3,19806956,17:38:32,10
00201690485721,0020153235749,1,91,17:45:19,25
00201639485762,00201627384950,1,68,17:53:52,0
00201645372819,00201628374619,2,4,17:57:21,0
00201650394821,http://www.whatsapp.com,3,82764342,18:34:59,0
00201650394821,00201623948576,2,5,18:06:57,0
00201678192034,00201650394821,2,1,18:32:44,0
00201691827364,http://www.youtube.com,3,81092809,18:18:32,10
00201619283745,0020158651317,1,189,17:45:57,36
00201691827364,00201678192034,1,164,18:22:15,0
00201678192034,http://www.youtube.com,3,89118642,18:22:56,0
00201648592031,http://www.youtube.com,3,63822370,18:04:31,15
00201610293847,http://www.youtube.com,3,41951230,18:11:29,15
00201691827364,0020156780083,2,4,18:31:18,10
00201610293847,0020106806290,1,408,17:42:48,24
00201687162534,00201660495837,1,31,18:06:35,0
00201634592817,http://www.google.com,3,95288296,18:08:08,15
00201619283745,0020104322540,1,159,18:31:06,42
00201690485721,00201628374619,2,1,17:59:17,0
00201619283745,0020113485270,1,313,17:55:06,14
00201627384950,0020157857646,2,4,18:17:16,20
00201691827364,00201690485721,1,369,18:34:21,0
00201648592031,0020158969691,2,2,17:58:15,20
00201682736450,0020151586169,1,356,18:13:09,41
00201645372819,0020159364949,1,58,17:57:51,31
00201678192034,http://www.youtube.com,3,58466728,18:01:04,15
00201623948576,0020128124810,1,405,17:45:55,41
00201650394821,http://www.youtube.com,3,56157635,18:26:43,10
00201627384950,http://www.youtube.com,3,37545010,18:33:13,15
00201693847562,0020119194664,1,578,17:42:28,30
00201645372819,http://www.youtube.com,3,31293604,18:27:41,0
00201645372819,http://www.facebook.com,3,65529697,17:39:04,10
00201678192034,00201619283745,1,292,17:44:36,0
00201610293847,0020154233497,1,209,18:23:00,10
00201610293847,http://www.google.com,3,62464581,18:08:17,10
00201648592031,http://www.facebook.com,3,96856828,18:19:11,0
00201693847562,0020121778340,1,483,18:34:44,43
00201648592031,00201691827364,1,424,18:11:43,0
00201693847562,00201610293847,1,187,18:04:30,0
00201687162534,http://www.whatsapp.com,3,82743048,18:06:27,15
00201684759203,00201678192034,2,1,18:20:47,0
00201656273849,00201639485762,1,43,18:24:06,0
00201657483920,00201610293847,2,4,18:04:54,0
00201687162534,http://www.whatsapp.com,3,103119687,18:04:39,15
00201691827364,00201682736450,1,157,17:47:06,0
00201634592817,http://www.youtube.com,3,55271810,18:31:28,15
00201682736450,http://www.google.com,3,2179400,18:31:34,10
00201678192034,00201687162534,2,5,17:45:28,0
00201634592817,http://www.whatsapp.com,3,41253252,18:23:34,10
00201623948576,0020117562565,2,2,18:23:40,20
00201691827364,0020123099437,2,5,18:20:14,10
00201627384950,0020115849745,2,3,18:07:07,10
00201619283745,http://www.facebook.com,3,36876229,18:17:38,15
00201691827364,0020109910172,2,1,18:21:09,10
00201690485721,0020111942807,1,502,18:10:39,48
00201678192034,0020111241020,1,401,17:49:12,35
00201627384950,http://www.google.com,3,91610637,18:28:53,10
00201687162534,00201684759203,2,5,17:38:27,0
00201687162534,0020103283714,1,280,18:32:19,47
00201678192034,00201639485762,2,1,18:02:53,0
00201691827364,http://www.facebook.com,3,8607949,18:12:31,10
00201690485721,http://www.google.com,3,55479122,18:03:32,10
00201610293847,http://www.google.com,3,18810164,17:49:23,10
00201619283745,00201645372819,2,5,18:30:25,0
00201639485762,http://www.whatsapp.com,3,8259149,17:41:50,0
00201678192034,00201656273849,1,563,17:43:07,0
00201687162534,00201656273849,1,325,18:01:05,0
00201639485762,http://www.facebook.com,3,100611360,18:16:39,15
00201687162534,0020121037075,1,299,18:02:17,14
00201693847562,http://www.facebook.com,3,21274771,18:35:23,0
00201610293847,0020157561687,1,255,17:52:48,17
00201628374619,http://www.google.com,3,97986565,18:29:33,10
00201657483920,00201634592817,1,394,18:27:13,0
