00201639485762,http://www.whatsapp.com,3,79787077,17:53:46,10
00201628374619,0020107959762,1,17,17:57:00,42
00201628374619,00201657483920,2,4,17:59:54,0
00201682736450,00201645372819,1,575,17:51:05,0
00201628374619,0020119999106,1,27,18:25:23,13
00201657483920,http://www.google.com,3,87003158,18:10:08,15
00201657483920,00201628374619,2,3,17:41:38,0
00201628374619,00201682736450,1,218,17:46:21,0
00201693847562,0020157528866,2,5,18:35:59,20
00201628374619,http://www.facebook.com,3,85036431,18:15:09,10
00201687162534,00201682736450,1,152,18:36:54,0
00201687162534,0020154055844,1,419,18:19:22,14
00201682736450,00201648592031,1,279,17:52:38,0
00201687162534,00201690485721,1,529,17:44:18,0
00201645372819,0020112695323,1,99,18:02:15,29
00201650394821,http://www.whatsapp.com,3,16905026,17:50:51,10
00201628374619,0020151604187,1,102,18:03:09,17
00201682736450,0020102400289,2,1,17:42:02,20
00201645372819,0020129816086,2,4,18:16:50,20
00201693847562,0020101755783,2,5,17:51:35,10
00201691827364,http://www.facebook.com,3,1645268,17:45:49,0
00201690485721,00201684759203,1,510,18:33:46,0
00201628374619,00201610293847,2,5,18:14:30,0
00201693847562,http://www.facebook.com,3,60234677,18:36:41,10
00201627384950,0020151554354,1,406,17:58:30,14
00201682736450,0020114906819,1,34,18:29:17,48
00201628374619,http://www.youtube.com,3,86367912,18:34:07,10
00201678192034,http://www.whatsapp.com,3,34546042,18:24:58,15
00201691827364,http://www.google.com,3,95863917,18:35:17,10
00201682736450,00201693847562,2,4,17:42:21,0
00201690485721,00201682736450,1,161,18:33:36,0
00201648592031,00201691827364,1,434,18:03:03,0
00201690485721,0020115665396,2,4,18:07:44,20
00201623948576,0020124353229,1,484,18:28:55,49
00201627384950,0020158046127,2,1,18:26:17,20
00201634592817,http://www.youtube.com,3,24833177,18:20:17,10
00201648592031,http://www.youtube.com,3,44978847,18:12:19,10
00201628374619,0020128899466,2,4,17:43:35,10
00201657483920,00201687162534,1,281,18:24:50,0
00201684759203,0020124848518,2,5,18:08:58,10
00201610293847,http://www.google.com,3,24460027,17:58:21,15
00201619283745,http://www.whatsapp.com,3,50209912,17:59:19,10
00201610293847,0020109689331,2,5,17:46:07,20
00201650394821,00201693847562,1,406,17:40:00,0
00201660495837,http://www.whatsapp.com,3,82387100,17:44:57,15
00201691827364,http://www.facebook.com,3,104128034,18:26:14,15
00201684759203,0020118299561,1,376,18:33:24,36
00201678192034,http://www.youtube.com,3,46385491,17:59:09,15
00201648592031,00201687162534,1,235,18:22:49,0
00201610293847,0020127560384,2,5,18:23:51,20
00201682736450,00201619283745,2,3,18:22:03,0
00201691827364,http://www.facebook.com,3,76179257,18:19:50,15
00201690485721,http://www.youtube.com,3,53232288,17:52:10,10
00201623948576,http://www.youtube.com,3,72973710,17:47:32,15
00201660495837,00201690485721,2,3,18:01:25,0
00201627384950,00201657483920,2,5,17:42:00,0
00201610293847,http://www.whatsapp.com,3,28289835,18:20:59,15
00201639485762,00201690485721,2,2,18:06:45,0
00201678192034,http://www.google.com,3,97361144,18:18:31,15
00201656273849,0020154237939,2,5,18:35:27,20
00201682736450,00201634592817,2,3,18:26:18,0
00201639485762,0020122213199,2,3,17:47:32,20
00201691827364,00201619283745,2,4,18:31:10,0
00201645372819,http://www.facebook.com,3,57639704,18:24:50,0
00201634592817,http://www.facebook.com,3,94447548,18:06:57,15
00201623948576,00201687162534,2,5,17:52:21,0
00201628374619,0020105533460,1,27,18:08:24,25
00201648592031,00201610293847,2,1,18:34:09,0
00201650394821,00201682736450,2,5,18:06:06,0
00201634592817,0020159124375,1,18,18:23:12,18
00201639485762,http://www.youtube.com,3,67264408,18:03:11,10
00201619283745,00201628374619,2,2,18:01:20,0
00201645372819,00201656273849,2,4,18:08:03,0
00201690485721,00201634592817,1,571,17:54:02,0
00201645372819,0020127401245,1,50,18:17:59,26
00201634592817,http://www.google.com,3,47756674,18:23:04,10
00201657483920,0020117679253,2,5,18:14:33,20
00201619283745,http://www.youtube.com,3,70025956,17:50:21,10
00201645372819,http://www.google.com,3,27424785,18:21:19,15
00201619283745,00201682736450,1,458,17:52:22,0
00201645372819,http://www.whatsapp.com,3,36996526,17:57:32,0
00201682736450,0020121032075,1,297,18:18:04,12
00201645372819,00201687162534,1,197,17:53:39,0
00201619283745,http://www.facebook.com,3,83003186,18:03:41,10
00201628374619,00201645372819,1,163,18:20:32,0
00201645372819,00201623948576,2,4,17:40:47,0
00201682736450,http://www.google.com,3,102684605,17:51:37,0
00201691827364,http://www.whatsapp.com,3,36996528,17:38:59,15
00201690485721,http://www.whatsapp.com,3,86698138,17:38:35,10
00201627384950,00201639485762,1,100,17:41:05,0
00201656273849,http://www.youtube.com,3,24534576,18:10:54,10
00201656273849,http://www.google.com,3,6910414,18:02:47,0
00201627384950,http://www.google.com,3,7341718,17:52:35,0
00201690485721,0020119464655,2,3,18:05:00,10
00201693847562,http://www.whatsapp.com,3,13649341,18:21:47,10
00201660495837,http://www.whatsapp.com,3,1060048,18:11:04,0
00201645372819,00201684759203,2,1,18:09:11,0
00201660495837,00201684759203,2,5,18:18:00,0
00201691827364,00201628374619,2,2,18:19:03,0
00201623948576,0020153054108,2,4,18:32:03,20
