00201623948576,00201682736450,2,2,22:35:11,0
00201691827364,00201660495837,2,2,23:06:44,0
00201627384950,00201657483920,2,2,23:19:41,0
00201656273849,00201628374619,2,1,22:59:58,0
00201645372819,0020108370803,1,420,23:31:56,10
00201660495837,http://www.google.com,3,59886177,23:12:45,10
00201648592031,00201623948576,1,381,22:52:22,0
00201619283745,0020107540851,1,268,22:55:03,43
00201693847562,0020129487960,1,261,23:11:07,46
00201619283745,0020129337292,2,4,22:40:33,20
00201645372819,00201690485721,2,3,23:21:08,0
00201623948576,http://www.google.com,3,36049336,22:34:34,10
00201684759203,00201610293847,2,2,23:32:34,0
00201682736450,http://www.youtube.com,3,65268078,22:43:45,15
00201691827364,http://www.youtube.com,3,48000454,23:16:14,10
00201682736450,0020124311093,1,253,23:09:22,13
00201691827364,http://www.youtube.com,3,10007892,22:45:42,0
00201634592817,http://www.facebook.com,3,20177995,23:25:16,15
00201684759203,00201650394821,1,550,23:19:46,0
00201650394821,00201623948576,2,4,22:50:52,0
00201687162534,http://www.youtube.com,3,96219105,23:25:39,0
00201627384950,0020121155370,1,296,23:26:46,12
00201691827364,http://www.facebook.com,3,94900828,23:12:04,10
00201648592031,http://www.whatsapp.com,3,34386866,22:39:28,0
00201623948576,http://www.facebook.com,3,73543477,23:20:28,0
00201684759203,http://www.google.com,3,104002969,23:34:17,15
00201650394821,0020103240875,2,4,23:30:04,20
00201691827364,00201648592031,1,110,22:57:35,0
00201660495837,00201623948576,1,84,23:33:42,0
00201678192034,0020111045452,1,163,23:06:27,33
00201690485721,00201634592817,2,5,23:06:58,0
00201650394821,http://www.google.com,3,63892266,23:15:14,0
00201656273849,http://www.youtube.com,3,21369384,22:44:02,0
00201691827364,00201650394821,1,221,22:45:27,0
00201645372819,00201656273849,2,5,23:14:29,0
00201678192034,00201634592817,1,374,22:37:30,0
00201678192034,http://www.facebook.com,3,47915968,22:44:56,15
00201610293847,00201678192034,2,3,23:33:42,0
00201657483920,0020112423765,2,2,22:35:44,10
00201650394821,0020119720549,1,459,23:32:23,16
00201610293847,http://www.youtube.com,3,49640423,23:26:03,0
00201656273849,http://www.whatsapp.com,3,63428598,23:02:36,10
00201639485762,http://www.facebook.com,3,102857537,23:03:34,15
00201639485762,00201645372819,1,205,23:16:29,0
00201650394821,0020101804295,1,116,23:13:29,33
00201684759203,0020152045529,2,3,23:20:39,20
00201627384950,0020152695905,1,525,23:08:36,15
00201693847562,0020112583185,2,2,23:11:29,10
00201690485721,00201628374619,2,3,23:33:01,0
00201690485721,00201691827364,1,158,23:29:43,0
00201682736450,http://www.youtube.com,3,91852271,22:40:34,10
00201610293847,00201628374619,1,61,23:01:28,0
00201657483920,0020154226220,1,263,23:12:10,47
00201657483920,00201634592817,1,508,22:45:05,0
00201656273849,http://www.youtube.com,3,24614335,22:58:13,10
00201619283745,0020153565259,1,209,22:49:09,50
00201623948576,0020116806933,1,325,23:28:49,42
00201691827364,00201684759203,2,3,23:15:06,0
00201682736450,http://www.youtube.com,3,98819494,22:47:10,0
00201684759203,00201645372819,1,560,23:08:07,0
00201687162534,http://www.google.com,3,60917943,23:12:15,10
00201682736450,00201648592031,1,97,23:03:27,0
00201687162534,0020126635392,2,2,22:39:38,20
00201645372819,00201660495837,2,1,22:58:04,0
00201684759203,http://www.facebook.com,3,17987014,22:38:02,15
00201682736450,0020108739858,2,3,23:16:32,10
00201648592031,0020122907397,1,55,23:14:21,25
00201660495837,http://www.facebook.com,3,57256091,23:27:42,0
00201682736450,00201610293847,1,588,23:31:39,0
00201657483920,0020116567459,2,3,23:26:58,20
00201657483920,00201645372819,1,579,22:41:13,0
00201691827364,0020123094796,1,101,22:36:35,10
00201645372819,0020116840905,1,389,23:21:06,41
00201628374619,http://www.youtube.com,3,23238623,23:22:35,10
00201660495837,00201684759203,1,561,23:16:01,0
00201687162534,0020102920467,2,1,23:09:23,20
00201650394821,0020124011673,2,1,23:09:46,10
00201627384950,00201660495837,1,305,23:21:54,0
00201656273849,00201650394821,1,223,22:44:26,0
00201682736450,http://www.whatsapp.com,3,67749060,23:08:13,10
00201690485721,0020123363278,2,4,22:58:49,10
00201634592817,http://www.youtube.com,3,72714657,23:26:50,15
00201656273849,00201619283745,1,496,22:57:46,0
00201660495837,00201691827364,2,2,22:43:46,0
00201645372819,00201682736450,1,385,23:06:12,0
00201648592031,00201678192034,2,2,23:06:39,0
00201657483920,0020101621183,1,296,22:58:15,16
00201678192034,0020123826424,1,451,23:16:40,18
00201657483920,0020113647178,2,4,22:41:50,10
00201687162534,00201650394821,2,1,23:24:12,0
00201660495837,00201682736450,1,129,22:43:06,0
00201660495837,0020158757761,2,3,23:00:07,10
00201628374619,http://www.youtube.com,3,27954186,23:05:25,0
00201628374619,0020109927392,1,379,22:47:52,14
00201687162534,00201634592817,1,525,22:40:16,0
00201657483920,0020114603939,2,1,23:03:36,10
00201693847562,0020109520899,1,71,22:59:25,39
00201650394821,http://www.facebook.com,3,31256017,22:51:01,15
00201682736450,0020119772424,2,5,23:07:20,20
00201634592817,0020128352587,2,2,23:23:06,20
