00201678192034,0020128974495,2,1,19:33:13,20
00201656273849,0020111388043,2,3,19:27:42,10
00201619283745,00201687162534,2,1,19:53:34,0
00201650394821,00201639485762,1,354,19:19:23,0
00201690485721,0020152616595,2,3,19:24:40,10
00201619283745,0020112174824,2,1,19:04:13,20
00201628374619,http://www.facebook.com,3,31440985,19:06:42,0
00201684759203,http://www.google.com,3,65468162,19:55:14,15
00201682736450,http://www.google.com,3,83748565,19:33:35,0
00201693847562,http://www.facebook.com,3,68546200,19:02:33,15
00201678192034,00201660495837,1,164,19:27:05,0
00201628374619,http://www.youtube.com,3,37374337,19:48:55,10
00201623948576,00201656273849,2,3,19:16:10,0
00201656273849,0020124550291,1,160,19:42:34,34
00201650394821,00201693847562,2,5,19:43:37,0
00201623948576,0020114939437,1,567,19:45:07,19
00201684759203,00201639485762,2,3,19:35:15,0
00201693847562,http://www.youtube.com,3,54562198,19:28:13,0
00201650394821,00201623948576,1,21,19:47:22,0
00201610293847,0020128281089,2,3,19:29:02,20
00201678192034,http://www.youtube.com,3,23437996,19:26:44,10
00201610293847,00201678192034,2,4,19:33:26,0
00201678192034,http://www.google.com,3,48466719,19:52:18,0
00201610293847,http://www.whatsapp.com,3,71419018,19:30:36,10
00201687162534,http://www.facebook.com,3,95821582,19:31:05,0
00201690485721,http://www.whatsapp.com,3,43233384,19:48:57,15
00201610293847,http://www.whatsapp.com,3,37701115,19:51:04,10
00201690485721,00201656273849,2,3,19:43:34,0
00201690485721,00201657483920,1,387,19:30:55,0
00201610293847,http://www.facebook.com,3,9226594,19:36:04,10
00201628374619,http://www.whatsapp.com,3,42898806,19:03:16,15
00201648592031,0020111652065,1,463,19:26:58,32
00201650394821,0020123997810,1,43,19:58:55,13
00201634592817,00201627384950,1,256,19:04:27,0
00201628374619,0020154540923,2,3,19:32:54,10
00201650394821,00201690485721,1,510,19:22:05,0
00201639485762,http://www.whatsapp.com,3,97877004,19:09:39,15
00201639485762,00201690485721,1,593,19:33:12,0
00201656273849,http://www.youtube.com,3,90723110,19:19:14,15
00201687162534,http://www.facebook.com,3,45694072,19:51:40,0
00201682736450,00201648592031,1,334,19:49:28,0
00201639485762,http://www.facebook.com,3,103858791,19:17:13,10
00201684759203,00201648592031,2,4,19:26:43,0
00201623948576,http://www.facebook.com,3,81915541,19:23:44,15
00201690485721,00201657483920,2,2,19:45:20,0
00201628374619,00201639485762,2,4,19:39:21,0
00201634592817,00201678192034,2,5,19:19:56,0
00201693847562,http://www.whatsapp.com,3,66580675,19:42:26,10
00201657483920,0020114674206,2,5,19:57:01,10
00201691827364,http://www.whatsapp.com,3,37615902,19:09:44,15
00201678192034,http://www.facebook.com,3,580048,19:12:00,15
00201610293847,0020115461992,2,3,19:04:08,10
00201623948576,0020107007227,2,3,19:22:48,20
00201693847562,0020159996288,2,4,19:13:16,10
00201628374619,00201610293847,2,4,19:08:18,0
00201690485721,http://www.google.com,3,51130778,19:03:07,0
00201656273849,http://www.google.com,3,52136524,19:22:23,10
00201660495837,0020114262245,1,76,19:04:55,13
00201682736450,0020101600065,2,2,19:03:30,10
00201691827364,0020153684269,1,205,19:43:23,50
00201628374619,0020159472469,1,339,19:22:01,26
00201687162534,http://www.whatsapp.com,3,101503100,19:39:25,0
00201684759203,0020123913331,1,55,19:45:21,16
00201639485762,0020117626056,2,2,19:35:18,10
00201628374619,00201656273849,1,450,19:52:04,0
00201660495837,0020118416040,1,230,19:04:22,35
00201660495837,0020124396513,2,5,19:35:31,20
00201691827364,0020155335314,2,1,19:42:40,10
00201682736450,00201656273849,1,248,19:38:26,0
00201678192034,00201645372819,1,322,19:56:03,0
00201639485762,00201628374619,2,2,19:43:59,0
00201639485762,0020117949114,1,145,19:28:12,15
00201645372819,http://www.whatsapp.com,3,93853362,19:19:14,15
00201690485721,00201627384950,1,593,19:20:54,0
00201610293847,http://www.facebook.com,3,25396517,19:05:47,10
00201657483920,0020156015245,1,137,19:35:48,10
00201610293847,http://www.google.com,3,68351547,19:54:32,10
00201628374619,http://www.youtube.com,3,72818869,19:53:03,10
00201648592031,http://www.google.com,3,83568232,19:42:39,15
00201648592031,0020107515678,2,3,19:01:18,20
00201650394821,0020158044131,1,386,19:05:36,19
00201687162534,http://www.youtube.com,3,58774776,19:06:52,0
00201623948576,0020154191334,1,13,19:27:44,44
00201645372819,http://www.facebook.com,3,45375468,19:15:39,0
00201678192034,00201690485721,2,2,19:05:33,0
00201684759203,00201648592031,2,1,19:12:12,0
00201610293847,http://www.google.com,3,75706474,19:11:51,10
00201684759203,0020103490035,1,22,19:49:54,34
00201648592031,00201627384950,1,310,19:16:00,0
00201682736450,0020104070115,2,1,19:12:33,20
00201687162534,http://www.facebook.com,3,55131495,19:38:39,10
00201648592031,0020102854203,2,1,19:05:29,10
00201657483920,http://www.facebook.com,3,43391156,19:10:41,15
00201634592817,http://www.facebook.com,3,86364284,19:25:24,10
00201690485721,http://www.facebook.com,3,85736669,19:53:21,0
00201660495837,http://www.youtube.com,3,91754351,19:01:48,10
00201660495837,00201656273849,1,211,19:23:30,0
00201682736450,http://www.google.com,3,30955696,19:29:04,10
00201691827364,00201645372819,2,5,19:15:41,0
00201660495837,http://www.facebook.com,3,57033155,19:52:57,10
