00201645372819,0020155502737,1,70,18:28:41,44
00201682736450,0020102550212,1,432,18:00:13,16
00201657483920,http://www.youtube.com,3,17546740,18:08:13,0
00201690485721,http://www.google.com,3,104297703,18:27:08,0
00201610293847,http://www.facebook.com,3,80366285,18:05:52,10
00201619283745,00201684759203,2,5,17:47:25,0
00201648592031,0020114181609,2,1,17:51:25,20
00201627384950,0020115843700,2,4,18:24:24,10
00201619283745,0020129221432,2,1,18:05:01,20
00201645372819,0020158055244,1,122,18:13:12,10
00201648592031,00201610293847,2,4,17:47:07,0
00201693847562,http://www.youtube.com,3,52567079,18:23:41,15
00201610293847,http://www.facebook.com,3,28052493,17:56:06,15
00201684759203,00201628374619,2,5,18:10:29,0
00201682736450,http://www.whatsapp.com,3,52572246,18:09:34,10
00201657483920,00201684759203,1,344,18:28:33,0
00201627384950,0020107026872,1,582,17:50:20,23
00201656273849,http://www.whatsapp.com,3,89711663,17:42:59,15
00201678192034,00201650394821,2,2,18:27:35,0
00201656273849,0020124543681,1,65,18:20:47,44
00201687162534,0020154919071,2,5,18:09:01,10
00201656273849,0020151421905,2,2,18:11:13,10
00201693847562,0020117095348,2,3,17:43:11,10
00201634592817,0020122296120,1,83,18:35:18,12
00201619283745,0020129559862,1,262,18:04:56,37
00201656273849,http://www.whatsapp.com,3,20547038,18:35:55,10
00201634592817,0020125540914,1,337,18:16:07,16
00201628374619,0020154874869,2,2,18:15:09,10
00201650394821,00201645372819,1,363,18:24:32,0
00201634592817,http://www.facebook.com,3,57687823,17:45:03,15
00201657483920,http://www.youtube.com,3,83568339,18:04:28,10
00201634592817,http://www.whatsapp.com,3,15634968,18:23:20,15
00201691827364,00201650394821,1,28,18:09:32,0
00201645372819,http://www.google.com,3,48823551,18:11:05,10
00201634592817,0020153678817,1,326,17:51:06,16
00201690485721,0020119477869,1,397,17:43:44,31
00201687162534,http://www.facebook.com,3,2589770,17:46:28,15
00201650394821,00201684759203,1,30,18:25:03,0
00201657483920,http://www.whatsapp.com,3,79958235,18:03:46,0
00201634592817,http://www.facebook.com,3,63259987,17:53:27,0
00201648592031,http://www.facebook.com,3,67515075,18:21:37,15
00201639485762,0020119122741,1,528,18:04:29,28
00201693847562,0020118721779,1,166,18:28:40,10
00201682736450,http://www.facebook.com,3,38229102,17:48:46,10
00201645372819,0020114576750,2,2,18:03:53,10
00201657483920,0020152818567,2,2,18:16:19,10
00201634592817,0020102348855,2,3,18:08:15,10
00201623948576,00201650394821,2,4,17:47:22,0
00201684759203,http://www.whatsapp.com,3,2006525,17:45:35,15
00201623948576,0020102846405,2,4,18:17:39,10
00201691827364,00201650394821,2,2,17:52:24,0
00201634592817,0020125386767,1,92,18:11:57,10
00201623948576,0020107372996,1,319,17:59:49,27
00201610293847,00201684759203,2,1,18:13:54,0
00201656273849,00201623948576,2,4,18:17:27,0
00201645372819,00201610293847,2,1,18:18:37,0
00201628374619,http://www.facebook.com,3,79228510,17:41:46,10
00201634592817,http://www.youtube.com,3,83291180,18:28:00,10
00201682736450,http://www.google.com,3,96489455,18:16:21,15
00201684759203,00201682736450,1,454,18:12:48,0
00201691827364,0020157146700,1,419,18:21:02,32
00201691827364,http://www.facebook.com,3,75135497,18:25:18,15
00201623948576,00201656273849,1,280,18:01:07,0
00201693847562,00201684759203,1,343,18:15:35,0
00201634592817,0020111843681,2,2,18:13:45,20
00201660495837,00201690485721,2,3,18:15:11,0
00201650394821,00201645372819,2,2,18:35:46,0
00201639485762,http://www.facebook.com,3,72629818,18:03:45,10
00201684759203,00201610293847,2,4,17:47:34,0
00201682736450,00201623948576,2,1,18:09:43,0
00201627384950,00201619283745,1,161,18:13:17,0
00201682736450,00201660495837,1,238,17:45:34,0
00201619283745,http://www.google.com,3,57430283,18:12:08,0
00201623948576,http://www.facebook.com,3,68359810,18:08:59,10
00201634592817,0020102203001,1,16,18:07:24,46
00201691827364,0020109987632,2,5,18:20:55,10
00201628374619,http://www.google.com,3,26139939,18:32:28,15
00201657483920,00201634592817,2,3,18:23:01,0
00201660495837,00201657483920,2,3,17:50:08,0
00201645372819,0020156504662,1,187,17:51:37,21
00201660495837,00201657483920,2,4,18:21:24,0
00201656273849,00201610293847,1,586,18:37:33,0
00201693847562,http://www.google.com,3,8315728,17:39:28,0
00201628374619,00201639485762,1,134,17:48:30,0
00201648592031,00201619283745,2,3,17:46:48,0
00201660495837,00201639485762,2,1,18:01:08,0
00201678192034,00201657483920,2,2,17:40:13,0
00201682736450,0020157775600,2,1,18:07:49,20
00201634592817,http://www.youtube.com,3,18223902,18:22:56,10
00201678192034,0020114644360,2,4,18:33:45,10
00201684759203,00201628374619,2,4,18:02:19,0
00201657483920,http://www.facebook.com,3,36843601,18:15:06,15
00201628374619,http://www.whatsapp.com,3,92592608,18:08:38,10
00201645372819,0020122750819,1,305,18:08:32,35
00201623948576,00201660495837,2,2,18:15:18,0
00201627384950,00201645372819,2,2,18:20:31,0
00201634592817,00201619283745,2,1,18:14:11,0
00201687162534,http://www.whatsapp.com,3,90529067,17:43:54,10
00201657483920,00201619283745,1,132,17:50:44,0
00201645372819,0020101027842,1,134,17:56:00,47
