00201645372819,0020158676392,2,2,18:04:35,10
00201645372819,0020113844649,2,3,17:59:12,10
00201650394821,0020112531332,2,2,17:57:14,20
00201627384950,00201690485721,1,358,18:18:23,0
00201656273849,00201623948576,1,600,18:28:18,0
00201648592031,00201610293847,2,1,18:30:27,0
00201656273849,http://www.youtube.com,3,13180064,17:49:03,15
00201678192034,http://www.facebook.com,3,36414250,18:15:11,15
00201645372819,00201619283745,2,4,17:42:37,0
00201693847562,http://www.facebook.com,3,104816138,18:01:05,0
00201684759203,http://www.youtube.com,3,2209849,18:09:08,15
00201634592817,00201639485762,1,140,18:10:11,0
00201639485762,0020156724887,1,192,18:17:54,17
00201648592031,0020118866507,2,2,17:40:03,10
00201682736450,http://www.whatsapp.com,3,72333780,18:23:56,0
00201691827364,http://www.google.com,3,88324524,18:03:47,10
00201687162534,00201656273849,2,5,17:57:42,0
00201684759203,00201639485762,1,201,17:39:49,0
00201623948576,http://www.google.com,3,41208713,17:54:38,10
00201660495837,http://www.google.com,3,21887648,18:15:36,10
00201657483920,0020116686569,2,3,17:50:13,10
00201610293847,http://www.facebook.com,3,76572381,17:42:51,15
00201656273849,0020106214399,2,4,17:38:29,10
00201648592031,http://www.whatsapp.com,3,103214435,18:10:16,0
00201645372819,0020107494257,2,5,17:43:25,20
00201645372819,00201678192034,1,254,18:18:36,0
00201639485762,00201645372819,1,342,18:19:21,0
00201691827364,http://www.facebook.com,3,22722504,18:08:50,15
00201660495837,00201639485762,1,383,17:41:25,0
00201645372819,http://www.google.com,3,99294413,18:26:10,10
00201656273849,00201690485721,2,2,18:21:46,0
00201656273849,http://www.facebook.com,3,70597562,17:51:17,15
00201656273849,0020151868869,1,511,17:49:04,25
00201693847562,http://www.google.com,3,61207195,18:35:16,0
00201619283745,00201650394821,2,5,17:47:55,0
00201623948576,http://www.youtube.com,3,83315161,17:42:59,10
00201687162534,0020154111841,1,371,17:48:26,15
00201648592031,00201660495837,2,4,18:02:32,0
00201648592031,0020104259057,1,270,18:26:28,29
00201639485762,0020109743465,1,297,18:10:02,32
00201687162534,0020122639994,2,5,17:45:04,10
00201627384950,0020109161539,2,5,18:14:19,20
00201660495837,0020107178731,2,3,17:49:38,10
00201648592031,0020107688501,2,1,17:48:48,20
00201690485721,0020151227390,1,354,18:14:43,12
00201690485721,00201648592031,2,5,18:26:42,0
00201634592817,0020109318160,1,167,18:13:01,45
00201678192034,00201610293847,1,496,18:33:56,0
00201628374619,0020101006838,2,3,17:54:25,20
00201628374619,00201648592031,2,1,18:28:40,0
00201645372819,00201648592031,1,492,17:56:05,0
00201634592817,http://www.google.com,3,54159537,18:30:32,10
00201639485762,0020108440155,2,5,18:27:54,10
00201610293847,http://www.youtube.com,3,93581322,17:41:39,0
00201682736450,http://www.google.com,3,99894870,18:36:59,10
00201628374619,0020125027888,1,187,18:32:25,34
00201690485721,0020127254184,1,175,17:44:12,12
00201687162534,0020107056925,1,337,17:49:20,21
00201691827364,0020124813844,2,2,18:11:47,10
00201657483920,00201678192034,2,4,18:17:20,0
00201657483920,http://www.facebook.com,3,65940316,17:52:45,0
00201657483920,http://www.facebook.com,3,32035876,18:11:55,10
00201634592817,0020103080850,2,1,18:09:38,20
00201650394821,http://www.whatsapp.com,3,55915056,18:08:23,15
00201623948576,00201690485721,1,156,18:18:37,0
00201645372819,0020114797932,2,3,18:24:27,20
00201628374619,http://www.google.com,3,32040840,18:24:47,10
00201648592031,0020154173788,2,5,17:41:04,20
00201660495837,http://www.facebook.com,3,68249392,18:37:08,15
00201648592031,0020109837138,1,202,18:02:24,28
00201650394821,http://www.facebook.com,3,70343333,18:16:33,0
00201610293847,0020154162307,1,375,18:07:02,45
00201687162534,0020109217762,1,143,17:55:22,48
00201682736450,00201660495837,1,315,18:33:51,0
00201634592817,00201656273849,1,253,17:49:03,0
00201684759203,http://www.facebook.com,3,69954971,18:10:49,10
00201657483920,http://www.google.com,3,81792804,17:46:28,0
00201627384950,http://www.google.com,3,78463568,18:04:44,0
00201610293847,0020151766971,2,2,18:30:47,20
00201684759203,00201634592817,1,573,18:30:23,0
00201628374619,http://www.facebook.com,3,41210193,17:53:26,15
00201657483920,0020111258359,1,442,18:17:32,23
00201678192034,00201650394821,1,585,18:13:57,0
00201623948576,http://www.whatsapp.com,3,11052482,18:35:11,15
00201639485762,0020125351416,1,338,17:45:25,47
00201678192034,00201634592817,2,4,18:21:52,0
00201610293847,http://www.google.com,3,102346008,18:14:20,15
00201691827364,00201623948576,2,5,17:44:19,0
00201691827364,00201627384950,1,363,18:01:19,0
00201648592031,http://www.whatsapp.com,3,75196988,17:54:44,15
00201687162534,00201678192034,1,20,17:58:13,0
00201660495837,00201610293847,1,589,18:24:29,0
00201628374619,0020106386811,2,5,18:08:07,10
00201627384950,0020123443778,2,5,18:33:26,20
00201656273849,00201648592031,1,536,17:52:09,0
00201684759203,0020116009108,1,171,17:42:28,19
00201648592031,00201610293847,2,5,17:44:28,0
00201639485762,0020119865043,1,23,18:02:51,30
00201650394821,http://www.facebook.com,3,99708311,17:50:03,15
00201687162534,http://www.whatsapp.com,3,27960097,17:38:13,0
