00201627384950,0020127001368,1,206,20:14:15,35
00201645372819,http://www.whatsapp.com,3,28295215,19:42:07,10
00201684759203,http://www.google.com,3,68044226,20:11:52,10
00201628374619,0020103257220,2,2,19:22:04,20
00201682736450,0020118605875,2,2,20:02:09,20
00201623948576,0020129816279,2,1,19:56:31,10
00201627384950,http://www.youtube.com,3,79348399,19:25:32,15
00201628374619,00201634592817,1,174,19:55:37,0
00201657483920,http://www.whatsapp.com,3,9900255,20:11:57,15
00201660495837,http://www.whatsapp.com,3,44432901,19:41:22,0
00201657483920,http://www.youtube.com,3,44344641,20:05:19,10
00201627384950,0020108449930,2,5,19:31:51,20
00201660495837,00201691827364,1,234,19:19:18,0
00201610293847,http://www.whatsapp.com,3,29142605,20:16:38,10
00201687162534,http://www.youtube.com,3,3182101,20:01:18,15
00201610293847,http://www.youtube.com,3,81480359,19:28:38,0
00201691827364,00201628374619,2,1,20:16:05,0
00201639485762,http://www.google.com,3,45079902,20:15:59,0
00201628374619,http://www.youtube.com,3,92320734,20:14:43,10
00201639485762,0020106905745,1,546,19:23:44,37
00201639485762,00201623948576,1,318,20:03:54,0
00201684759203,00201660495837,1,423,19:56:51,0
00201678192034,00201619283745,2,1,19:21:40,0
00201657483920,http://www.facebook.com,3,84127918,19:41:14,0
00201645372819,http://www.whatsapp.com,3,55755685,20:10:22,10
00201682736450,0020112080526,2,1,19:35:24,10
00201650394821,http://www.google.com,3,101390832,20:17:53,0
00201645372819,00201623948576,2,4,20:06:08,0
00201610293847,00201657483920,2,2,19:38:24,0
00201648592031,http://www.whatsapp.com,3,49237952,19:20:41,15
00201684759203,0020113535772,2,5,19:50:00,20
00201610293847,http://www.youtube.com,3,65261948,19:50:19,0
00201687162534,0020159533772,1,112,20:08:10,14
00201684759203,0020158788532,1,70,19:49:30,17
00201645372819,http://www.whatsapp.com,3,90387864,20:11:40,10
00201687162534,0020121499473,2,2,19:19:15,20
00201687162534,http://www.youtube.com,3,94545860,20:03:13,0
00201627384950,0020125211583,2,1,19:18:49,20
00201639485762,http://www.google.com,3,102769992,20:14:36,10
00201656273849,0020116712747,1,20,20:17:27,13
00201619283745,00201639485762,2,1,19:59:36,0
00201693847562,http://www.facebook.com,3,77898294,19:23:40,15
00201634592817,http://www.whatsapp.com,3,74246665,19:59:12,0
00201619283745,http://www.whatsapp.com,3,75565853,19:57:47,0
00201627384950,00201610293847,1,508,20:17:44,0
00201657483920,http://www.facebook.com,3,29477620,19:30:27,15
00201678192034,0020106850431,1,179,19:43:50,47
00201693847562,00201623948576,1,371,19:54:14,0
00201619283745,http://www.facebook.com,3,85933765,20:16:09,10
00201650394821,http://www.youtube.com,3,50437586,19:30:28,10
00201634592817,0020118303937,1,217,19:36:14,34
00201648592031,http://www.facebook.com,3,92453051,19:33:49,10
00201650394821,00201648592031,1,148,20:02:43,0
00201628374619,http://www.facebook.com,3,83323937,19:35:43,10
00201648592031,00201690485721,1,346,20:03:54,0
00201693847562,http://www.facebook.com,3,28247717,19:44:18,10
00201648592031,0020129496150,2,4,19:48:24,10
00201678192034,0020103279158,1,471,19:51:19,44
00201682736450,0020151159433,2,3,20:13:04,20
00201660495837,00201687162534,1,138,19:28:14,0
00201648592031,http://www.whatsapp.com,3,68719663,20:03:27,0
00201619283745,00201623948576,1,309,20:15:54,0
00201639485762,00201691827364,2,3,19:20:59,0
00201660495837,http://www.whatsapp.com,3,32199391,19:36:37,0
00201678192034,00201656273849,2,3,19:35:51,0
00201684759203,00201623948576,2,2,19:47:50,0
00201684759203,00201623948576,2,5,19:22:53,0
00201690485721,0020152789441,2,1,20:04:56,20
00201650394821,http://www.facebook.com,3,23210789,19:22:10,10
00201648592031,http://www.facebook.com,3,55310883,19:33:46,15
00201610293847,00201623948576,1,152,19:44:37,0
00201648592031,00201682736450,1,444,20:00:54,0
00201650394821,http://www.google.com,3,28325700,19:18:53,15
00201645372819,http://www.google.com,3,50606019,19:52:27,10
00201627384950,http://www.youtube.com,3,59441348,20:16:33,10
00201627384950,00201639485762,1,367,20:15:13,0
00201678192034,00201691827364,1,400,19:51:21,0
00201650394821,0020127119687,1,364,19:41:26,48
00201656273849,0020152972739,2,4,19:52:18,20
00201682736450,00201650394821,2,3,19:55:02,0
00201687162534,00201678192034,1,367,20:16:52,0
00201682736450,http://www.whatsapp.com,3,80890538,19:52:22,10
00201623948576,0020118700355,2,3,19:26:35,20
00201693847562,00201623948576,1,141,20:06:30,0
00201645372819,0020153910881,1,274,20:17:52,14
00201656273849,00201691827364,2,5,19:39:39,0
00201687162534,00201678192034,1,116,19:56:49,0
00201678192034,00201634592817,2,2,19:20:26,0
00201639485762,http://www.whatsapp.com,3,104643265,19:21:00,15
00201648592031,http://www.google.com,3,103923572,19:18:50,15
00201623948576,00201610293847,2,4,19:51:22,0
00201684759203,00201657483920,2,1,19:40:20,0
00201693847562,00201610293847,1,60,19:27:02,0
00201634592817,http://www.facebook.com,3,65929054,19:23:14,10
00201678192034,0020118330539,1,27,20:04:21,43
00201690485721,http://www.whatsapp.com,3,66488151,20:05:21,10
00201645372819,0020122201288,2,4,19:41:43,10
00201687162534,0020158786657,2,2,19:25:17,20
00201645372819,http://www.facebook.com,3,16158091,19:28:53,0
00201610293847,0020122600690,1,456,19:28:36,32
